force,acceleration
-0.101258,-0.103222
-0.096292,-0.105342
-0.119825,-0.112099
-0.101905,-0.110027
-0.097371,-0.116488
-0.080099,-0.11417
-0.089599,-0.117721
-0.108598,-0.123393
-0.079668,-0.124182
-0.085065,-0.126302
-0.096724,-0.124675
-0.100178,-0.13005
-0.112269,-0.132023
-0.096724,-0.136166
-0.089167,-0.138681
-0.095428,-0.138286
-0.098451,-0.139618
-0.089599,-0.145832
-0.086361,-0.14672
-0.107087,-0.14672
-0.097587,-0.152983
-0.093269,-0.149679
-0.102337,-0.155548
-0.093269,-0.151257
-0.073406,-0.16043
-0.09694,-0.162107
-0.093917,-0.162403
-0.099746,-0.166447
-0.085929,-0.168913
-0.096292,-0.168419
-0.10536,-0.17345
-0.092838,-0.178579
-0.095644,-0.176705
-0.09219,-0.176557
-0.097803,-0.178628
-0.101905,-0.183215
-0.069952,-0.181735
-0.088951,-0.181834
-0.098019,-0.180206
-0.096508,-0.187851
-0.105792,-0.191845
-0.092406,-0.192338
-0.092838,-0.195544
-0.081179,-0.19658
-0.089167,-0.198257
-0.088735,-0.199194
-0.101258,-0.201068
-0.083122,-0.201117
-0.086792,-0.203139
-0.097371,-0.203583
-0.109246,-0.204224
-0.095428,-0.207528
-0.096076,-0.21172
-0.080963,-0.21606
-0.109894,-0.212213
-0.109678,-0.216208
-0.084849,-0.217194
-0.109462,-0.218871
-0.091542,-0.22548
-0.104064,-0.221978
-0.096076,-0.223261
-0.093917,-0.222077
-0.103849,-0.226762
-0.096076,-0.231546
-0.081179,-0.22839
-0.088735,-0.229721
-0.094997,-0.229031
-0.08852,-0.235639
-0.102985,-0.233568
-0.109246,-0.234702
-0.091542,-0.237316
-0.106223,-0.240966
-0.096724,-0.239831
-0.099099,-0.239239
-0.101042,-0.242248
-0.104064,-0.244368
-0.106655,-0.244073
-0.098235,-0.245749
-0.102337,-0.246933
-0.098667,-0.249004
-0.092406,-0.251717
-0.091974,-0.24718
-0.102769,-0.25221
-0.096508,-0.251717
-0.101474,-0.251372
-0.078804,-0.253098
-0.085929,-0.252506
-0.089167,-0.253295
-0.085713,-0.255761
-0.090463,-0.257734
-0.102337,-0.257931
-0.080963,-0.260693
-0.095428,-0.261876
-0.10903,-0.263306
-0.102769,-0.260939
-0.094349,-0.260594
-0.09953,-0.266117
-0.108167,-0.263701
-0.089815,-0.263405
-0.097587,-0.264687
-0.081827,-0.265476
-0.101474,-0.266709
-0.083122,-0.268485
-0.096292,-0.267992
-0.09694,-0.267104
-0.110541,-0.268781
-0.090679,-0.268682
-0.096292,-0.268534
-0.08744,-0.270753
-0.102985,-0.271542
-0.093917,-0.272332
-0.085281,-0.27317
-0.097156,-0.273269
-0.103633,-0.274107
-0.102121,-0.270162
-0.073191,-0.272529
-0.085065,-0.274748
-0.101258,-0.271
-0.101689,-0.274797
-0.097371,-0.26957
-0.104496,-0.273762
-0.091758,-0.27243
-0.104064,-0.270852
-0.098235,-0.272479
-0.083338,-0.272282
-0.092622,-0.273219
-0.102121,-0.275192
-0.091974,-0.274354
-0.080315,-0.273367
-0.111189,-0.277559
-0.087656,-0.274206
-0.09694,-0.276967
-0.110757,-0.270803
-0.093917,-0.273318
-0.095428,-0.274699
-0.095644,-0.27534
-0.10061,-0.272233
-0.086792,-0.274649
-0.097156,-0.273219
-0.099746,-0.274304
-0.08852,-0.272775
-0.09219,-0.270112
-0.084201,-0.270803
-0.104496,-0.269323
-0.106439,-0.273121
-0.098667,-0.271789
-0.101042,-0.26735
-0.104928,-0.268337
-0.094781,-0.270014
-0.107303,-0.268781
-0.099099,-0.26952
-0.080747,-0.263356
-0.094997,-0.26957
-0.085497,-0.266167
-0.100826,-0.26666
-0.087656,-0.262912
-0.108167,-0.261827
-0.088304,-0.262073
-0.092406,-0.266808
-0.071463,-0.265624
-0.095428,-0.262912
-0.109462,-0.261827
-0.099746,-0.258079
-0.111189,-0.260397
-0.089815,-0.255317
-0.099962,-0.255909
-0.088951,-0.255268
-0.083554,-0.255859
-0.085929,-0.25364
-0.110757,-0.25581
-0.089383,-0.253788
-0.096076,-0.249991
-0.080963,-0.248166
-0.097371,-0.245552
-0.08269,-0.248265
-0.080315,-0.245355
-0.09219,-0.243826
-0.097371,-0.242544
-0.091974,-0.244467
-0.084201,-0.238549
-0.096724,-0.239239
-0.09219,-0.238845
-0.106655,-0.238993
-0.08269,-0.237365
-0.096292,-0.233667
-0.102121,-0.237612
-0.098667,-0.232483
-0.099315,-0.23273
-0.097803,-0.230707
-0.074702,-0.22839
-0.09694,-0.22834
-0.090894,-0.226614
-0.096292,-0.224148
-0.097803,-0.221732
-0.100178,-0.218427
-0.121121,-0.221091
-0.09219,-0.214827
-0.095428,-0.214827
-0.062395,-0.214581
-0.090894,-0.210882
-0.091542,-0.210093
-0.104064,-0.204964
-0.078372,-0.204027
-0.094997,-0.20521
-0.093701,-0.20304
-0.100394,-0.201758
-0.085713,-0.199391
-0.101474,-0.196678
-0.093701,-0.196382
-0.099746,-0.19515
-0.08377,-0.19224
-0.104928,-0.190612
-0.090894,-0.190563
-0.084417,-0.186914
-0.097371,-0.17922
-0.087008,-0.183609
-0.093485,-0.176754
-0.099315,-0.181637
-0.109894,-0.172809
-0.100178,-0.176458
-0.102337,-0.172365
-0.08852,-0.1698
-0.084201,-0.167482
-0.07902,-0.166792
-0.106223,-0.163734
-0.07902,-0.158013
-0.079236,-0.158753
-0.083986,-0.160825
-0.105144,-0.155597
-0.108167,-0.153624
-0.090679,-0.152539
-0.084849,-0.149235
-0.11853,-0.149777
-0.098235,-0.146029
-0.089167,-0.137941
-0.106655,-0.137349
-0.092622,-0.137547
-0.096292,-0.134785
-0.099099,-0.131974
-0.101258,-0.132418
-0.085929,-0.124625
-0.084849,-0.124477
-0.106223,-0.12285
-0.090031,-0.121814
-0.094997,-0.116488
-0.068225,-0.115896
-0.082258,-0.115847
-0.107519,-0.109436
-0.094997,-0.109682
-0.097371,-0.107907
-0.09694,-0.101101
-0.098451,-0.100608
-0.093269,-0.09681
-0.084849,-0.09469
-0.096292,-0.099326
-0.091974,-0.089265
-0.096076,-0.086651
-0.097371,-0.089857
-0.089599,-0.080585
-0.104496,-0.084678
-0.087872,-0.075505
-0.085065,-0.079549
-0.088304,-0.075505
-0.087008,-0.070672
-0.10061,-0.066875
-0.089167,-0.063817
-0.08744,-0.068847
-0.098235,-0.054742
-0.096076,-0.061499
-0.09586,-0.056321
-0.101042,-0.050649
-0.098451,-0.053214
-0.098883,-0.048134
-0.106871,-0.045274
-0.093917,-0.04335
-0.09586,-0.039503
-0.09694,-0.038024
-0.083338,-0.03615
-0.084201,-0.038912
-0.088735,-0.03398
-0.086361,-0.026878
-0.107519,-0.030725
-0.082042,-0.028111
-0.096724,-0.023179
-0.085281,-0.020368
-0.089599,-0.016817
-0.104712,-0.016225
-0.103849,-0.007348
-0.085929,-0.013266
-0.108167,-0.00868
-0.105144,-0.007595
-0.101689,-0.00291
-0.088735,-0.000148
-0.112485,0.000641
-0.09694,0.000247
-0.108382,0.004439
-0.119825,0.011294
-0.096508,0.013168
-0.101474,0.012625
-0.098451,0.01514
-0.083554,0.015634
-0.098883,0.022637
-0.105576,0.02096
-0.117018,0.023722
-0.094997,0.028111
-0.107087,0.027963
-0.10536,0.03467
-0.100394,0.036692
-0.09586,0.036544
-0.096724,0.040736
-0.080747,0.041525
-0.084849,0.044139
-0.100178,0.045175
-0.102337,0.044928
-0.089815,0.04917
-0.094133,0.052918
-0.083338,0.052079
-0.10061,0.058343
-0.099746,0.058984
-0.092622,0.057258
-0.087656,0.05706
-0.097803,0.064162
-0.117882,0.064803
-0.092622,0.071165
-0.096292,0.066184
-0.091758,0.070968
-0.084201,0.074272
-0.098235,0.070278
-0.114859,0.078415
-0.094133,0.082114
-0.102121,0.084284
-0.107087,0.081571
-0.096076,0.088624
-0.086792,0.089018
-0.104064,0.087588
-0.115507,0.08892
-0.102121,0.092865
-0.101258,0.089857
-0.088088,0.098684
-0.09111,0.10115
-0.106008,0.097994
-0.087008,0.10337
-0.096508,0.100065
-0.096292,0.109337
-0.08852,0.108203
-0.093917,0.108005
-0.114428,0.108893
-0.091974,0.113332
-0.09953,0.111902
-0.085065,0.115107
-0.09219,0.11491
-0.101258,0.116537
-0.097587,0.121075
-0.093053,0.121666
-0.092622,0.122702
-0.079668,0.125217
-0.095212,0.124724
-0.089815,0.127141
-0.094565,0.124477
-0.112269,0.128571
-0.098235,0.131678
-0.101042,0.132319
-0.09219,0.135426
-0.109462,0.134144
-0.09694,0.140111
-0.106871,0.136856
-0.093701,0.141591
-0.099746,0.138829
-0.091758,0.142725
-0.090247,0.142824
-0.090894,0.144599
-0.103201,0.145487
-0.088951,0.148249
-0.086576,0.149531
-0.088304,0.149925
-0.090894,0.150073
-0.092622,0.154019
-0.088088,0.150862
-0.108167,0.152884
-0.089599,0.151997
-0.102769,0.153526
-0.107951,0.153131
-0.097156,0.157964
-0.094997,0.157323
-0.110541,0.154315
-0.095428,0.161614
-0.108167,0.157816
-0.087656,0.159
-0.099315,0.159296
-0.113132,0.15969
-0.090247,0.159296
-0.086792,0.159
-0.089599,0.159542
-0.094565,0.159394
-0.083122,0.165164
-0.102769,0.16334
-0.095212,0.165263
-0.110973,0.166299
-0.101474,0.163734
-0.103849,0.169159
-0.082258,0.165214
-0.097803,0.172118
-0.104064,0.165658
-0.09953,0.16403
-0.098019,0.168962
-0.097803,0.167482
-0.100826,0.170787
-0.087008,0.173253
-0.092622,0.165362
-0.085929,0.171329
-0.076213,0.166397
-0.096724,0.168962
-0.105144,0.172611
-0.092406,0.168666
-0.096724,0.170737
-0.093053,0.169702
-0.103417,0.171428
-0.080963,0.17128
-0.087656,0.166595
-0.069952,0.170146
-0.087008,0.17271
-0.08377,0.168518
-0.09953,0.171526
-0.096724,0.17128
-0.095644,0.170343
-0.097156,0.167532
-0.101689,0.172365
-0.098235,0.16837
-0.086576,0.169258
-0.083986,0.170293
-0.09953,0.170737
-0.102985,0.166595
-0.094565,0.168962
-0.091758,0.168321
-0.083122,0.167137
-0.082906,0.166595
-0.094133,0.167482
-0.094997,0.167137
-0.097156,0.166792
-0.104496,0.164573
-0.088951,0.16477
-0.105792,0.162551
-0.090894,0.164326
-0.091758,0.163833
-0.111405,0.162748
-0.098019,0.162107
-0.085065,0.162551
-0.096076,0.156978
-0.107303,0.160479
-0.082258,0.154019
-0.093917,0.156534
-0.114428,0.156682
-0.098019,0.154068
-0.102121,0.154512
-0.096076,0.156435
-0.100394,0.151997
-0.100178,0.152884
-0.106008,0.151356
-0.093917,0.146325
-0.112485,0.15101
-0.106223,0.14889
-0.107951,0.145289
-0.115507,0.140308
-0.096724,0.140555
-0.096292,0.146276
-0.090247,0.143267
-0.086792,0.144106
-0.094349,0.14238
-0.101258,0.1373
-0.104712,0.134538
-0.098451,0.137744
-0.101474,0.134538
-0.097156,0.133848
-0.088951,0.136708
-0.07902,0.131086
-0.090463,0.1301
-0.101689,0.128423
-0.099315,0.125168
-0.106871,0.12719
-0.102121,0.125415
-0.094997,0.120581
-0.088304,0.120581
-0.084201,0.120976
-0.08377,0.115798
-0.115723,0.115304
-0.09219,0.121864
-0.102769,0.116488
-0.102337,0.112099
-0.110326,0.109978
-0.098667,0.106575
-0.110757,0.111458
-0.096724,0.101545
-0.101042,0.111655
-0.097587,0.102975
-0.094565,0.102778
-0.089167,0.099375
-0.105792,0.098882
-0.094565,0.09898
-0.077293,0.092372
-0.107519,0.100263
-0.100826,0.091237
-0.094781,0.093999
-0.094997,0.087045
-0.098235,0.084382
-0.088304,0.086651
-0.086576,0.084333
-0.091974,0.081916
-0.093917,0.080388
-0.094133,0.080733
-0.080963,0.080437
-0.088304,0.076738
-0.086792,0.073631
-0.098667,0.065691
-0.099746,0.073927
-0.091758,0.064754
-0.098667,0.066924
-0.096292,0.066184
-0.102121,0.060019
-0.087656,0.060759
-0.102121,0.058639
-0.085929,0.055581
-0.087224,0.052918
-0.09694,0.052277
-0.1127,0.047937
-0.106223,0.046556
-0.097803,0.045668
-0.090894,0.046506
-0.086792,0.041229
-0.104928,0.039602
-0.084849,0.038813
-0.09219,0.035805
-0.107303,0.034818
-0.082906,0.03255
-0.084201,0.031859
-0.096292,0.026286
-0.097587,0.027075
-0.094349,0.029689
-0.082258,0.025251
-0.110541,0.021798
-0.089815,0.021009
-0.086361,0.018938
-0.097371,0.016719
-0.074054,0.014598
-0.090894,0.009025
-0.103633,0.010061
-0.114212,0.003107
-0.103417,0.003699
-0.097156,0.003403
-0.107519,0.00291
-0.093917,-0.004093
-0.102553,-0.005228
-0.10061,-0.00508
-0.085929,-0.004537
-0.099746,-0.005869
-0.107519,-0.010948
-0.106223,-0.010357
-0.108167,-0.016719
-0.11853,-0.014993
-0.105144,-0.014598
-0.096076,-0.020467
-0.103417,-0.02387
-0.094133,-0.023081
-0.094565,-0.027667
-0.097803,-0.027716
-0.084417,-0.034572
-0.079236,-0.031366
-0.082474,-0.034325
-0.093917,-0.034473
-0.089599,-0.036939
-0.097156,-0.037876
-0.097587,-0.042808
-0.092622,-0.041772
-0.098667,-0.043893
-0.099962,-0.048035
-0.09111,-0.049071
-0.099315,-0.053164
-0.102769,-0.054052
-0.105576,-0.056567
-0.085497,-0.054397
-0.088951,-0.057948
-0.081395,-0.064261
-0.093485,-0.060956
-0.106223,-0.063028
-0.09694,-0.065642
-0.101689,-0.06791
-0.094997,-0.068009
-0.088088,-0.069291
-0.093053,-0.068551
-0.109678,-0.073483
-0.09586,-0.076393
-0.095428,-0.076393
-0.086792,-0.075209
-0.090031,-0.079599
-0.100826,-0.084826
-0.09219,-0.083692
-0.087224,-0.084037
-0.101905,-0.087144
-0.096076,-0.08818
-0.09953,-0.088969
-0.086792,-0.091188
-0.100178,-0.091533
-0.096292,-0.094838
-0.084633,-0.097599
-0.094997,-0.095282
-0.090031,-0.09829
-0.100394,-0.099819
-0.100826,-0.102827
-0.08377,-0.103961
-0.077724,-0.104257
-0.099099,-0.110422
-0.103849,-0.103567
-0.092838,-0.108844
-0.090247,-0.106477
-0.116803,-0.110225
-0.093269,-0.111655
-0.097156,-0.112247
-0.113564,-0.116143
-0.102985,-0.114713
-0.09586,-0.116784
-0.106655,-0.118362
-0.089599,-0.119201
-0.092406,-0.119595
-0.093269,-0.120384
-0.091542,-0.120581
-0.097803,-0.124231
-0.086361,-0.122406
-0.107951,-0.125119
-0.082258,-0.127634
-0.090679,-0.128817
-0.094781,-0.13079
-0.080963,-0.13153
-0.097156,-0.133552
-0.089599,-0.133108
-0.080315,-0.129459
-0.083554,-0.132812
-0.113348,-0.134292
-0.09586,-0.131283
-0.08744,-0.133453
-0.104064,-0.135377
-0.100178,-0.133897
-0.112269,-0.139026
-0.094565,-0.136067
-0.094781,-0.139667
-0.092838,-0.140752
-0.09586,-0.141541
-0.077077,-0.140456
-0.091974,-0.141936
-0.084201,-0.144254
-0.083986,-0.141541
-0.095428,-0.142182
-0.093269,-0.143169
-0.083986,-0.141591
-0.091974,-0.142922
-0.094997,-0.141739
-0.10061,-0.146128
-0.083554,-0.146424
-0.106008,-0.143711
-0.082474,-0.14307
-0.101905,-0.144895
-0.09586,-0.14598
-0.083986,-0.14238
-0.08269,-0.143514
-0.093701,-0.145339
-0.079883,-0.146818
-0.087224,-0.140654
-0.083338,-0.143218
-0.087224,-0.145092
-0.087656,-0.146917
-0.103417,-0.144846
-0.087656,-0.142182
-0.10061,-0.146374
-0.107735,-0.144994
-0.101042,-0.148643
-0.086576,-0.144057
-0.096292,-0.144254
-0.08744,-0.14381
-0.08269,-0.144796
-0.095212,-0.146177
-0.101258,-0.144846
-0.10061,-0.14307
-0.093701,-0.147805
-0.088951,-0.143021
-0.100394,-0.146029
-0.099315,-0.146966
-0.09219,-0.144007
-0.089599,-0.144254
-0.086576,-0.141295
-0.09586,-0.136758
-0.109894,-0.147312
-0.082906,-0.140111
-0.097371,-0.140013
-0.097587,-0.138533
-0.099746,-0.14164
-0.086792,-0.144648
-0.098451,-0.138632
-0.084633,-0.14238
-0.08852,-0.139273
-0.11011,-0.140013
-0.107303,-0.135968
-0.086145,-0.139322
-0.088735,-0.138484
-0.090031,-0.134686
-0.082906,-0.136758
-0.106008,-0.132072
-0.112916,-0.132664
-0.101905,-0.133256
-0.086361,-0.13444
-0.093053,-0.128472
-0.099099,-0.130297
-0.085713,-0.129804
-0.086361,-0.131579
-0.101042,-0.127831
-0.091974,-0.13153
-0.120041,-0.124379
-0.099099,-0.126302
-0.096292,-0.127141
-0.094133,-0.125612
-0.101042,-0.124527
-0.098883,-0.116784
-0.100826,-0.122998
-0.110541,-0.123984
-0.092406,-0.122012
-0.090463,-0.116883
-0.092622,-0.119496
-0.106655,-0.117326
-0.092838,-0.117622
-0.093917,-0.113332
-0.099315,-0.1156
-0.103417,-0.115255
-0.09694,-0.114269
-0.106008,-0.110619
-0.089383,-0.107118
-0.090679,-0.108055
-0.104064,-0.110471
-0.086361,-0.10337
-0.111621,-0.103222
-0.088088,-0.105441
-0.093269,-0.10263
-0.104064,-0.099967
-0.088304,-0.101101
-0.089815,-0.098783
-0.099099,-0.095676
-0.103633,-0.097698
-0.102985,-0.098882
-0.09111,-0.093555
-0.093917,-0.092816
-0.097803,-0.089906
-0.109462,-0.097254
-0.094133,-0.082607
-0.093485,-0.0903
-0.10903,-0.081374
-0.101042,-0.084432
-0.076645,-0.089758
-0.094349,-0.079007
-0.08744,-0.090942
-0.094349,-0.072004
-0.101474,-0.086947
-0.099962,-0.072793
-0.101905,-0.07876
-0.106439,-0.075061
-0.084633,-0.069538
-0.098883,-0.074617
-0.098883,-0.068699
-0.109246,-0.067466
-0.096076,-0.067368
-0.110541,-0.06796
-0.086576,-0.064606
-0.102337,-0.063768
-0.096076,-0.062732
-0.090247,-0.059132
-0.100178,-0.061943
-0.094565,-0.058639
-0.101258,-0.061894
-0.079236,-0.056715
-0.100394,-0.055827
-0.089815,-0.052178
-0.094565,-0.053115
-0.100178,-0.04986
-0.09111,-0.052326
-0.099315,-0.045224
-0.107303,-0.04912
-0.098451,-0.041969
-0.090031,-0.043054
-0.080315,-0.043547
-0.094133,-0.043893
-0.109462,-0.040194
-0.096508,-0.0361
-0.092622,-0.03398
-0.098883,-0.034374
-0.098019,-0.035311
-0.093701,-0.032944
-0.093701,-0.029393
-0.100394,-0.028851
-0.072759,-0.025546
-0.095212,-0.021256
-0.093917,-0.025892
-0.102769,-0.022735
-0.085929,-0.020467
-0.103633,-0.0217
-0.087872,-0.019234
-0.08852,-0.017606
-0.091974,-0.016176
-0.084201,-0.011935
-0.106655,-0.014351
-0.110541,-0.013217
-0.094781,-0.004882
-0.107735,-0.009962
-0.089383,-0.007151
-0.092838,-0.006313
-0.085281,-0.006707
-0.09111,-0.003304
-0.077724,0.001923
-0.095212,-0.00069
-0.094349,0.002367
-0.107735,0.001923
-0.084849,0.004833
-0.094349,0.008285
-0.094781,0.010307
-0.098019,0.0072
-0.104496,0.008631
-0.07535,0.012675
-0.080963,0.010751
-0.09586,0.017458
-0.094781,0.01805
-0.10903,0.017113
-0.098235,0.021996
-0.089815,0.020615
-0.096724,0.019135
-0.086792,0.023229
-0.09586,0.025349
-0.098883,0.033783
-0.097803,0.029738
-0.09694,0.029837
-0.094565,0.032451
-0.086576,0.036643
-0.111189,0.032599
-0.082042,0.039602
-0.090031,0.039602
-0.099962,0.041377
-0.09586,0.040095
-0.124143,0.039158
-0.076213,0.043646
-0.085713,0.044484
-0.08744,0.04769
-0.094997,0.04626
-0.09111,0.049909
-0.085929,0.049909
-0.098019,0.051044
-0.09694,0.054397
-0.075565,0.058688
-0.094133,0.058639
-0.096076,0.060858
-0.081179,0.058984
-0.096076,0.059773
-0.088088,0.065642
-0.110326,0.064853
-0.088735,0.063817
-0.093701,0.065839
-0.096508,0.069439
-0.098019,0.071362
-0.09953,0.070376
-0.086145,0.073237
-0.100178,0.076393
-0.103633,0.076787
-0.099962,0.078218
-0.092406,0.075209
-0.085497,0.081029
-0.09586,0.08167
-0.103849,0.081916
-0.088951,0.086207
-0.083122,0.086848
-0.101905,0.091237
-0.101042,0.08453
-0.105792,0.093358
-0.099746,0.090054
-0.085713,0.08453
-0.088304,0.100361
-0.091758,0.09035
-0.107951,0.107364
-0.09219,0.088772
-0.090463,0.105342
-0.085281,0.098142
-0.094781,0.100312
-0.09694,0.108153
-0.093485,0.100854
-0.089815,0.10692
-0.105144,0.106575
-0.103201,0.111704
-0.091974,0.106181
-0.097156,0.108499
-0.102985,0.108942
-0.112269,0.113677
-0.104496,0.113036
-0.103417,0.117277
-0.106439,0.118559
-0.087656,0.117573
-0.08744,0.118461
-0.106871,0.118757
-0.095428,0.122209
-0.104712,0.123343
-0.075781,0.122209
-0.095212,0.124527
-0.090679,0.126105
-0.088088,0.126746
-0.090247,0.123886
-0.087224,0.128176
-0.097803,0.129557
-0.101474,0.128176
-0.103417,0.127584
-0.098235,0.127042
-0.09219,0.135821
-0.088735,0.133404
-0.099962,0.135031
-0.089383,0.136412
-0.103849,0.137201
-0.086361,0.139125
-0.103849,0.137349
-0.095212,0.13878
-0.104496,0.140407
-0.089599,0.141147
-0.083554,0.1409
-0.106008,0.146325
-0.101689,0.14164
-0.084417,0.144007
-0.106008,0.14672
-0.093053,0.146079
-0.097371,0.146621
-0.095644,0.149432
-0.106655,0.145881
-0.108814,0.146621
-0.084849,0.146621
-0.097371,0.149531
-0.093701,0.151454
-0.094781,0.152046
-0.103417,0.148791
-0.09694,0.151306
-0.096292,0.154265
-0.104712,0.155301
-0.100178,0.151947
-0.091758,0.155005
-0.093917,0.154413
-0.075781,0.153526
-0.104712,0.155646
-0.113348,0.152934
-0.114428,0.158211
-0.109462,0.155597
-0.092406,0.153328
-0.104064,0.152441
-0.097371,0.156583
-0.098667,0.153772
-0.102337,0.1554
-0.102769,0.151306
-0.097371,0.156485
-0.098235,0.158211
-0.085929,0.15752
-0.087872,0.157126
-0.099746,0.156534
-0.101042,0.156337
-0.103201,0.155843
-0.100178,0.15752
-0.090894,0.155991
-0.095212,0.155646
-0.084849,0.156633
-0.102337,0.156731
-0.073406,0.154956
-0.091542,0.158457
-0.100394,0.157175
-0.102985,0.15757
-0.095428,0.155942
-0.090031,0.154956
-0.088951,0.15678
-0.09219,0.158655
-0.106871,0.159246
-0.097156,0.153723
-0.087656,0.153772
-0.096508,0.154561
-0.096076,0.157915
-0.089599,0.153476
-0.103201,0.151109
-0.082906,0.15101
-0.104496,0.152095
-0.106655,0.153328
-0.092838,0.14958
-0.088088,0.150073
-0.085281,0.154216
-0.096076,0.15032
-0.098883,0.147706
-0.092406,0.150123
-0.098235,0.144648
-0.107303,0.149186
-0.086361,0.14667
-0.076861,0.147755
-0.096292,0.144205
-0.08377,0.144205
-0.102553,0.145487
-0.107303,0.138632
-0.08744,0.142232
-0.085929,0.143169
-0.080315,0.137349
-0.107087,0.141393
-0.109894,0.137892
-0.094349,0.137201
-0.107087,0.135968
-0.084201,0.13513
-0.10903,0.136018
-0.091974,0.132122
-0.094349,0.133552
-0.092622,0.12576
-0.076645,0.130248
-0.096076,0.125858
-0.099099,0.124182
-0.096724,0.129656
-0.087872,0.127289
-0.085929,0.125612
-0.090247,0.124625
-0.101689,0.121025
-0.079236,0.117524
-0.102985,0.120039
-0.091542,0.114614
-0.10061,0.117869
-0.100178,0.116833
-0.103417,0.116044
-0.101474,0.117573
-0.09694,0.113332
-0.091542,0.11126
-0.10061,0.106082
-0.08852,0.104208
-0.095212,0.109337
-0.085929,0.10475
-0.08744,0.107019
-0.086361,0.103616
-0.102769,0.102383
-0.082042,0.100854
-0.082042,0.097008
-0.103417,0.097501
-0.100394,0.095725
-0.093917,0.09538
-0.084849,0.089659
-0.094997,0.091435
-0.098019,0.084629
-0.100394,0.086207
-0.100394,0.088328
-0.090679,0.080634
-0.086361,0.080042
-0.093701,0.077774
-0.087224,0.075752
-0.082906,0.075998
-0.101042,0.071856
-0.102121,0.075456
-0.08852,0.068255
-0.099099,0.069982
-0.095212,0.068601
-0.087224,0.064754
-0.096724,0.064951
-0.091542,0.061252
-0.102121,0.061844
-0.099099,0.057208
-0.085281,0.05928
-0.100826,0.053066
-0.108382,0.053756
-0.097371,0.048331
-0.094565,0.045865
-0.088304,0.046852
-0.10903,0.04266
-0.105576,0.040292
-0.092622,0.038172
-0.090247,0.039454
-0.096076,0.036347
-0.098019,0.032796
-0.090247,0.030034
-0.086145,0.028752
-0.087224,0.031859
-0.081395,0.023229
-0.088088,0.023179
-0.105792,0.024757
-0.080963,0.018247
-0.106223,0.018741
-0.080099,0.01519
-0.102769,0.011244
-0.082906,0.010653
-0.106439,0.008335
-0.089599,0.005869
-0.092406,0.003847
-0.104496,0.002417
-0.094133,-0.001381
-0.086576,-0.0036
-0.077509,-0.005376
-0.093701,-0.009913
-0.087224,-0.009518
-0.107519,-0.011836
-0.106655,-0.012329
-0.119393,-0.017557
-0.082906,-0.02456
-0.090894,-0.021157
-0.102769,-0.024215
-0.102121,-0.022439
-0.102985,-0.025941
-0.093485,-0.031859
-0.098883,-0.035311
-0.102769,-0.036347
-0.093701,-0.038122
-0.088951,-0.039207
-0.094997,-0.040144
-0.101258,-0.044386
-0.098019,-0.046506
-0.098451,-0.049071
-0.096724,-0.050945
-0.109894,-0.052129
-0.100826,-0.057554
-0.10061,-0.060562
-0.096508,-0.060661
-0.108814,-0.064951
-0.076213,-0.067762
-0.101474,-0.06791
-0.080315,-0.071116
-0.103417,-0.07008
-0.096292,-0.074963
-0.097156,-0.077872
-0.077509,-0.081473
-0.083986,-0.084629
-0.091974,-0.089314
-0.094781,-0.088081
-0.103633,-0.091139
-0.094565,-0.093506
-0.10903,-0.096465
-0.086361,-0.098931
-0.098019,-0.100312
-0.085281,-0.103863
-0.106223,-0.103222
-0.106008,-0.105244
-0.116803,-0.107463
-0.112916,-0.116537
-0.105144,-0.114614
-0.101905,-0.115946
-0.10536,-0.119003
-0.111189,-0.119546
-0.105144,-0.123787
-0.092622,-0.125809
-0.093701,-0.1301
-0.109462,-0.131776
-0.097587,-0.135179
-0.105792,-0.135327
-0.094997,-0.13444
-0.088951,-0.138928
-0.081395,-0.141196
-0.094997,-0.142084
-0.094349,-0.145733
-0.094565,-0.14958
-0.095428,-0.151553
-0.096076,-0.156879
-0.082906,-0.156337
-0.121984,-0.155843
-0.094997,-0.159592
-0.090463,-0.167285
-0.098883,-0.162501
-0.086361,-0.16837
-0.104496,-0.166595
-0.086361,-0.171724
-0.109246,-0.174091
-0.103849,-0.175472
-0.095212,-0.180453
-0.097587,-0.185187
-0.095428,-0.182672
-0.09111,-0.182968
-0.108382,-0.194163
-0.116803,-0.190859
-0.095428,-0.197122
-0.109678,-0.195347
-0.090463,-0.197566
-0.086576,-0.201018
-0.092838,-0.201709
-0.101042,-0.204569
-0.102337,-0.204224
-0.102769,-0.20743
-0.091758,-0.208761
-0.091758,-0.208564
-0.094997,-0.208071
-0.087872,-0.216455
-0.104928,-0.222324
-0.094565,-0.21966
-0.090679,-0.227748
-0.101689,-0.22622
-0.085281,-0.226269
-0.079668,-0.228883
-0.115939,-0.228833
-0.095644,-0.233124
-0.092838,-0.232286
-0.094133,-0.234061
-0.095644,-0.236922
-0.083986,-0.236626
-0.089599,-0.238598
-0.085497,-0.240078
-0.092622,-0.243086
-0.088088,-0.241261
-0.09219,-0.250878
-0.099962,-0.248955
-0.101474,-0.248659
-0.094349,-0.250287
-0.093701,-0.252407
-0.090247,-0.254281
-0.091542,-0.258424
-0.081827,-0.258276
-0.088951,-0.262073
-0.085065,-0.260397
-0.098883,-0.260791
-0.100178,-0.261728
-0.099099,-0.268682
-0.108167,-0.267301
-0.115291,-0.270852
-0.094349,-0.267745
