f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
0.998622920086676,0.999741430277861,0.997960787958984,0.998751780225658,0.998760958618479,0.998549587738141,0.997183933896529,0.997892989275774,0.996623890683555,0.997505067265541,0.984185152773429,0.978109665249494,0.991313294404257,0.989535483531207,0.996008267987563,0.985296003212202,0.996631764730813,0.990865683313985
0.999577145359721,0.998095874346187,0.999269417938283,0.988860622493382,0.989211448225845,0.990577875699271,0.998183215707372,0.886118616349449,0.869022869391273,0.996199785319921,0.990330130457277,0.975819381021485,0.947645212704031,0.985877315338755,0.99578075686042,0.985632975101875,0.983377470294767,0.95276460981904
0.999782900275674,0.999733153378563,0.999602434687819,0.998596810532691,0.997256768846321,0.997318275286182,0.999212751865542,0.998755891830761,0.99826450162214,0.998633694948432,0.999223255930721,0.985239428355371,0.996759180355964,0.99547650660726,0.998471078386021,0.989913301547866,0.997869880640591,0.98934794935472
0.999381002637614,0.998704752654406,0.99746422787184,0.997372923430277,0.969656384108946,0.809707598078676,0.973930780098399,0.863501920684752,0.839819993910776,0.857828576382609,0.858772525821848,0.998725967084592,0.986665135217007,0.830157699486085,0.894336397100874,0.895482029814082,0.973382389689108,0.790343991690388
0.999648836281452,0.999231049469342,0.999396055682996,0.990076259421102,0.99595433277386,0.990674682033583,0.998816049495086,0.979057403090215,0.972253813444511,0.997371310020247,0.996893192045709,0.984404907828509,0.97567340732868,0.994521826344086,0.998183584471174,0.992067196089698,0.952789079034008,0.962931340776773
0.999796584035762,0.999888175084674,0.999646795422612,0.998844355001106,0.997690582928248,0.997772705455635,0.999321974580774,0.99889623675968,0.998355808686692,0.998816022592842,0.998526953216884,0.997038262992345,0.996711694342746,0.995314912835716,0.998657817727954,0.994252571041211,0.998022323313908,0.994105304409447
0.999779019099063,0.999794368779379,0.999590342608102,0.998609113748323,0.955042561295498,0.998384083140989,0.998977892502075,0.998505871585513,0.998261100826751,0.997559444869448,0.989005087134366,0.987679808979185,0.99748267658386,0.996536006515211,0.997303518837556,0.997543389001679,0.978920574761934,0.978600365595192
0.999756234546295,0.999332726299359,0.999428995060689,0.996721452383404,0.982034106819748,0.979201918876055,0.998585103573111,0.997114099800229,0.996632994271937,0.994949870537538,0.990962308138485,0.969733431075564,0.991177992079941,0.990898359376676,0.996540864924768,0.992375762338027,0.993348767808754,0.993393502625412
0.999852709811414,0.998778024703771,0.999621988439224,0.995844614648875,0.990416622247572,0.988592611442283,0.99854455314953,0.9954693367295,0.994713526670276,0.996173447872295,0.990254822088303,0.992449439580794,0.991822377301743,0.991754270959809,0.994427706801938,0.99481211996131,0.970979521033226,0.976731853376581
0.991917651403985,0.999185603794145,0.989142482013691,0.996771641277707,0.991354027018627,0.981200999778394,0.991102737934239,0.987985414376172,0.989887924412362,0.996476473407131,0.990782954003894,0.997215188578707,0.979114229392675,0.990351035545602,0.989384354403305,0.96807730459928,0.997424554311984,0.958616877539562
0.999545735795499,0.997317829360244,0.991135644523183,0.992866138615829,0.99056327525179,0.991410211722451,0.992166387350265,0.92637312909924,0.937680353411537,0.985625208533219,0.946224751880618,0.925788670614396,0.962668933776328,0.982528227423432,0.871931077453379,0.886202226829462,0.984197433676218,0.99319123775053
0.999902206509008,0.999625619065529,0.999515103815093,0.999658256081638,0.997570603542832,0.978888763357744,0.999175609119654,0.865865899777076,0.857488156799864,0.998299909664885,0.995773609444746,0.993000076870948,0.995730720004886,0.970320838187448,0.997218452328332,0.954231042615079,0.992560781490366,0.956964811296992
0.999740774527097,0.997602456229145,0.999397487121914,0.9966750174049,0.992914509356819,0.991319319535734,0.997808841934322,0.998510253035146,0.991780410130524,0.997798452599125,0.993807778093292,0.997360111269019,0.954369388885068,0.988156874135334,0.996169627253227,0.994181593082811,0.994694846460659,0.99649070973403
0.999777659234322,0.999394505060066,0.999626134258794,0.998449870968549,0.990059518796349,0.990143301587306,0.998889875640193,0.998637161518279,0.998299726043381,0.997981359036701,0.998260795206277,0.994482575612412,0.996352272730135,0.994842893020517,0.998044261191961,0.99714940202015,0.971244017157294,0.968526318855202
0.99987594461501,0.99977236596093,0.999633522026662,0.995288355626391,0.996146751585529,0.998955202419002,0.98463811790871,0.992079645930362,0.987946771229906,0.996797708552483,0.997209556924758,0.989836721094931,0.997508899906481,0.964582147921087,0.994759788927243,0.99266926194685,0.962954629322245,0.962899481752381
0.999832719792919,0.998823681655631,0.999662315277603,0.997489491901806,0.997821085920129,0.983530686452093,0.997913397222847,0.998821700099622,0.997613742313241,0.999095151244382,0.996352672109928,0.997416249405454,0.990881969753325,0.996241530795564,0.997661716102565,0.978650951407122,0.996461738433825,0.973235435608548
0.987621588169378,0.990631751528286,0.98286116062725,0.997559605735414,0.984403304157022,0.970344305779437,0.984865296635582,0.973985010016448,0.980221879139543,0.992037187485657,0.981072067070266,0.998154299211202,0.978081408158644,0.981558408349429,0.972322259519991,0.959151237473353,0.989186723531465,0.970480221818252
0.999685773757736,0.999022583829416,0.999292903149468,0.995577572451341,0.985047493523393,0.981046190272732,0.997929696116764,0.996262194424765,0.996133368033067,0.993009509378684,0.991112909211979,0.970199029902061,0.988035560068202,0.995878399641953,0.987702751130149,0.986349344451546,0.989012482893325,0.988741939078415
0.999847785163768,0.997823509182688,0.99947736592772,0.995987529840571,0.998519312013475,0.997238155889775,0.997961491596914,0.997325494601529,0.997079044126303,0.994710332210509,0.982436222032905,0.98593856774689,0.992482435497172,0.988244860864626,0.99645154487019,0.99507789171138,0.989954799610938,0.993223041992403
0.999810067648836,0.999653915814329,0.999553195900423,0.997467775227574,0.92470855368343,0.992490280884138,0.99874665650253,0.997479930898919,0.997221296974532,0.995730050253924,0.99688350532349,0.986529273244862,0.991676974354125,0.997539304729405,0.993760375019344,0.996155714438475,0.989393644439756,0.989446155441099
0.999869412846751,0.99991493099696,0.999783151254132,0.995781040782593,0.99831289029571,0.984387413504758,0.999448931851042,0.997472373189163,0.996408398120521,0.9982609592705,0.99879927219947,0.993263971153104,0.994801533902712,0.998665066214611,0.996599758619061,0.997741254618071,0.971149526528558,0.970944884019523
0.996663460024035,0.997992571947038,0.995036611993595,0.992186478187037,0.987212353353242,0.985128333039795,0.993268609110309,0.992219890098153,0.992500722907075,0.989835393179038,0.979515077255969,0.97146139515957,0.979754489806186,0.981686199792976,0.990882070406858,0.979129098318146,0.984295523462233,0.984474664463848
0.999497749040216,0.998855804381076,0.999298575103008,0.997587181910569,0.997115527442592,0.997168396166933,0.982965151721545,0.99856136987741,0.997133681581501,0.998484703747031,0.994238091308131,0.996911672564572,0.985576379806932,0.991332878951825,0.997333839843203,0.974939319760717,0.989531356706017,0.997163701925698
0.999901851347101,0.997342205131825,0.999658896470603,0.996262531940654,0.996459552029436,0.995812716774062,0.998027042000548,0.997482086366477,0.995736264511704,0.997687362697228,0.946179323692381,0.951959694670175,0.994442576588104,0.992148062517913,0.99734999895441,0.993810038775813,0.973978339318809,0.976033959761794
0.999888808692626,0.997116934673811,0.999497547811248,0.993529555456474,0.96119056154788,0.969875680765791,0.997562612917546,0.994091067296111,0.989709460299673,0.995975453411049,0.985013711795212,0.987392815388254,0.986699137678025,0.989541876847055,0.995537139507459,0.987735246686916,0.967661317006824,0.970262003462459
0.999490702289459,0.999751477660276,0.998021725851949,0.998504802086682,0.997994358780611,0.983262529525375,0.996503503635303,0.999105359052153,0.997648068540381,0.995407422856414,0.995166361158059,0.990010517535582,0.99761730743483,0.987305876049971,0.967236609935727,0.989066175802433,0.976939647753662,0.994826295502901
0.999512470919068,0.999279125198754,0.998874717905241,0.998531686228535,0.995880531263743,0.986051248456515,0.995216748278056,0.997627834260368,0.993500514866284,0.989515057248623,0.99320311608288,0.99365465361027,0.995979141579723,0.993316436300641,0.993085252374098,0.986299674148428,0.952123974693299,0.958106900115685
0.99984470580726,0.999361524448329,0.999670609317718,0.997963558612478,0.992129386938545,0.989216771156443,0.999154295070531,0.998617977329947,0.998155823227627,0.998443601588501,0.99525162927574,0.997385275250781,0.99706800666849,0.998255946464735,0.996318932773674,0.993175796036071,0.997388997611698,0.991929927800325
0.999824233088401,0.999818074886508,0.999699787328418,0.998394240973075,0.995346803495474,0.995373304044201,0.999251458959548,0.998814846960123,0.998011280680738,0.998059633722717,0.992560319216558,0.977217641881823,0.995645105951706,0.995284168847789,0.998551767914326,0.99383903119971,0.998386503506511,0.99434570428254
0.999751439028591,0.99982450934868,0.999555183106101,0.998253159028779,0.99931695463629,0.956096966836511,0.999148426843157,0.998486534805772,0.997887242025642,0.99758104838099,0.997717223692162,0.994881539116424,0.974752886565773,0.993449804176695,0.998272894013233,0.983107514519409,0.99815021158001,0.981267102581905
0.999731048658937,0.996788134735363,0.99613608067532,0.999642989673974,0.998940455096232,0.998111265701196,0.977627279673086,0.996939628999773,0.999826106771322,0.995199140936405,0.997583217888287,0.988208306288929,0.998128975762027,0.981665478064103,0.979866958101695,0.98935620363912,0.968992071750113,0.989844933064801
0.999705546752391,0.999839898106829,0.999551877927852,0.998689039649875,0.993350768786731,0.987038939598785,0.999231822252117,0.996039162519664,0.995392179073049,0.999017285856911,0.997888516553638,0.984777207624797,0.996014554917998,0.995472892912683,0.9979795496822,0.998394919331113,0.962890645780884,0.960560319494307
0.999755471022186,0.997579935711308,0.999462511839359,0.954721986981015,0.994818749683405,0.99971171566559,0.998059868433055,0.985503757923953,0.980494167073192,0.986890842464154,0.99604598881812,0.977714825609564,0.985111473590441,0.993666887902352,0.992173986372806,0.996925084244693,0.973728285187005,0.977389275946797
0.99989229917519,0.998240955173359,0.999549234381867,0.930924058992303,0.995044090913033,0.988246280346002,0.998339166811391,0.994436085656692,0.990784783827204,0.996837925316531,0.989513865629245,0.970892807118064,0.987432196216963,0.991468510089194,0.996729943818723,0.991006134463813,0.994424849444914,0.994134265423511
0.999858429034189,0.999851805581438,0.999705233917972,0.998551459399249,0.99437182386799,0.95720373426928,0.9992851265542,0.99872462700654,0.998051817702681,0.998645334518629,0.997929733585291,0.997111309477506,0.974579127917718,0.995632327979961,0.998089590113117,0.993868258346472,0.997781932141493,0.992316871059625
0.999777778189581,0.99855212691297,0.999514435144586,0.997956120860242,0.997936714919506,0.997207134584766,0.998493650753562,0.998912659665109,0.998390018875431,0.996808108152526,0.947231454449623,0.954617797422691,0.99508253334087,0.990805584212916,0.997950323547444,0.995799942176474,0.995068209916255,0.995995734341806
0.999801808737239,0.99897024027282,0.99960279648545,0.997477535457972,0.990766933858389,0.990149523013301,0.998844906201706,0.998120835966052,0.997697440743901,0.997076259012988,0.99302380435808,0.998131018523045,0.994789364388925,0.997774818542549,0.993889441170113,0.988573954987726,0.997143469517649,0.987473280414523
0.999853960233959,0.999874239394192,0.999744572808314,0.995498822957381,0.998389000252582,0.984783067429491,0.999478962982287,0.996717844919986,0.995782392795294,0.999080710289303,0.998038183151989,0.991122183456881,0.995802804492114,0.99846402982909,0.996727736709074,0.997805086800302,0.970263036120869,0.969136867196172
0.994109087355982,0.999144921808792,0.992092336948905,0.994285630517889,0.996561687231615,0.986593212787494,0.990702333536452,0.992689189117501,0.99796621743722,0.990688828224721,0.986449204834873,0.996307218305913,0.992100173169815,0.98936596387196,0.990221940912032,0.996919837077971,0.939685570186813,0.951460575697089
0.999590763958166,0.995656523482925,0.998659092891015,0.992070049643654,0.985725166577934,0.968347418401344,0.990827949768137,0.995820886238208,0.987065473292336,0.988996451163501,0.988041962284385,0.995199107139528,0.902076369086685,0.919428813246151,0.986695576943804,0.984311506531419,0.936726464418575,0.945917882423702
0.999757748287809,0.997954795116296,0.999355466330543,0.995182970982447,0.978192799480425,0.9765272407621,0.997942493839118,0.99609430579094,0.996760582944879,0.993001951593502,0.987774752886153,0.990252605929197,0.989620828904588,0.988185578724347,0.996188999128048,0.961609255473493,0.97394533270249,0.979289470814843
0.999736454709123,0.999796067329683,0.999578026108482,0.999193505467137,0.952510415720263,0.975671948749144,0.999103522427069,0.999218118987871,0.997907110674378,0.998595395038394,0.99651016043932,0.97952031340133,0.996269765430312,0.9961349706386,0.998938912282317,0.998146584533928,0.948861953221572,0.9504257159583
0.999738346507431,0.998340239081875,0.999435312807658,0.996574738288022,0.993783837552252,0.991872152462808,0.997986323349571,0.997734277665639,0.997083770814534,0.995449159785752,0.957450599961421,0.960240902248754,0.992618045699746,0.985155591044502,0.996784402135166,0.991757942700834,0.990349156231191,0.991011750243447
0.999824250733959,0.999696378360477,0.999728102138299,0.998350570274543,0.998212894748624,0.985695128543735,0.999226492020179,0.997906928414902,0.997363504820801,0.995927794658365,0.998027309307177,0.997572293919889,0.994933580288575,0.998232922723974,0.997481272176389,0.995885645760862,0.949420077260358,0.962975766662903
0.999848358123331,0.999717151537528,0.999768033214498,0.99817558998961,0.999685682532844,0.972892617371469,0.998518284068984,0.999380459164155,0.998120752604892,0.999483242816192,0.998356822347804,0.997012191302637,0.979895854794729,0.99423848812152,0.998473100216265,0.982941509537493,0.997671488238787,0.978522127024347
0.99977522665977,0.999862134002614,0.998304293440202,0.999283907895894,0.999163682134154,0.978403065788765,0.997718085269894,0.998706995187036,0.999613057221903,0.996582396905406,0.996688532279631,0.998036008258643,0.976102162177867,0.970715703206828,0.957964306061843,0.974958696726798,0.939777388345896,0.988922121160925
0.999444049859605,0.999180776092906,0.998903092765213,0.998091012384438,0.994059546797363,0.99198905877623,0.997881649651127,0.997450396906533,0.997963059350238,0.95290469393788,0.894392886364876,0.996093268943217,0.995287206749126,0.992115602457978,0.996635348256962,0.995742416000073,0.960399608600328,0.968540002191869
0.998486842087712,0.999463581859018,0.999180776275808,0.99039231648887,0.996696753841488,0.990001786588397,0.998363545655776,0.933810151391038,0.921315407372343,0.987456631129022,0.995379637884802,0.980000355274818,0.988866116911454,0.995143011993003,0.994226972311739,0.997357555024616,0.954679959563766,0.952898569173971
0.999703237547984,0.999838555776021,0.999506556176242,0.999364192271187,0.997496924083486,0.945738477484317,0.999022297866749,0.99936185645043,0.997919710031522,0.998395818477703,0.998368917294151,0.995366084784555,0.972794857987327,0.990268494696494,0.998670197948774,0.985075000210316,0.997688332882161,0.985499066989589
0.999757924325246,0.998380797028977,0.999460056002047,0.973380962055335,0.994955756244075,0.998322884360142,0.998554472061289,0.983090121557213,0.977041566814843,0.994761474878163,0.996498958304107,0.975800685142413,0.980499913911991,0.992994680360405,0.997543709800625,0.991223445699073,0.964594679646786,0.971876377786305
0.999790086142903,0.999845553140204,0.999660762456546,0.998779588576536,0.994480906239753,0.956895506839789,0.999235141944281,0.998794232430559,0.998203920128227,0.998463381247805,0.980223304139217,0.938952283002224,0.996497595562155,0.995521849128603,0.998477551853575,0.991029345264352,0.997745690601361,0.990294999803595
0.999560927708865,0.999870105079851,0.999281693803866,0.998285461118845,0.999764240459141,0.974116664757479,0.998765820425768,0.996846740606449,0.996868423836754,0.989301641909952,0.981006700513474,0.996620741345943,0.995931254371296,0.997975107875593,0.994165052853065,0.996797008004477,0.950540158817079,0.962185372386961
0.99976954325053,0.99984738514252,0.999620268723242,0.998326761349322,0.993033537711028,0.962355519534997,0.999116448355714,0.998438197381998,0.997962706376065,0.998397030078345,0.932783977455754,0.941413943786063,0.996737461701263,0.993305307672901,0.998077189746591,0.98784303774829,0.997170223709338,0.985137841271871
0.999768857618124,0.999899774367227,0.999634039370316,0.998707447826866,0.994124229468512,0.958014044268099,0.999198668045175,0.998824028714466,0.998142364753701,0.998689440042117,0.988054190735594,0.996347149626658,0.95269483554717,0.994295084231685,0.998496668002024,0.988348376702011,0.997793510033972,0.987211862636363
0.999360572645845,0.999704250536125,0.999057855131661,0.999228934344378,0.998381217428141,0.981581206277247,0.998381268065131,0.997128966569096,0.998105857985603,0.996040640009616,0.996716667115535,0.995018970799709,0.992455897558248,0.98733794925514,0.990531042090662,0.989943931898704,0.946052298432084,0.955098012177642
0.995531423780061,0.999853984112274,0.993716990952843,0.995866704777923,0.991350409508916,0.952504843838582,0.992500579832924,0.989204357889934,0.987245401059037,0.998490750248288,0.991470938360706,0.99208607539871,0.959552112448513,0.990433076618049,0.98633667269768,0.981050725342901,0.997713615001481,0.975735226817106
0.999549052124444,0.994359848106365,0.993964968415814,0.998087869400044,0.997378241921823,0.969500404676892,0.990738280369812,0.993856161151329,0.90719221666173,0.87664002916844,0.782612106414987,0.961345330748862,0.997776183959296,0.949995775093135,0.964288655440435,0.893438122659232,0.943201147949836,0.989912400614021
0.99979960223744,0.999422730588379,0.99813777489477,0.999454639819207,0.997832082752206,0.94809771645493,0.99882552945532,0.99838890531139,0.999681035137949,0.996847136613894,0.99859797188957,0.997381774375269,0.975190554393109,0.991026957766289,0.996683919920024,0.99052531320801,0.994769325901778,0.951547416229924
0.999808568891927,0.99877738663362,0.999561590570127,0.997725596463456,0.999105599154537,0.998823196062179,0.998684648463387,0.998331774785921,0.998034667745363,0.99707870560945,0.976289030797817,0.975372466279641,0.995017031885165,0.99149135365677,0.99798571177091,0.995373958809817,0.995132544710819,0.995615150246613
0.999752337303215,0.999847384712421,0.999592805861578,0.998344655927835,0.998749769451585,0.953113900783918,0.998428340420315,0.999214895818003,0.997966151753066,0.998570355765645,0.97726843735621,0.976165315819693,0.996875402421191,0.995765335496082,0.998001283624702,0.985924169188932,0.997906294667472,0.983526990470319
0.99980579261925,0.998928591720392,0.999590514542299,0.997907278531372,0.994705307433425,0.990855052102664,0.99871523994584,0.998284422692192,0.997769053974917,0.997762155243915,0.993187683914551,0.997606367935312,0.995909137881456,0.994188350380187,0.997660517672527,0.996546512809134,0.992412405792717,0.991655616744994
0.999649603873184,0.998797880263847,0.999294314064493,0.998334139361916,0.996874655862373,0.945553031159512,0.998158952081523,0.998367560663372,0.997112359634322,0.997512680107741,0.998824099283505,0.986261864883706,0.995395303785308,0.993569516527012,0.997172703596454,0.996999268644107,0.980427354625617,0.985667594021209
0.99976541181331,0.999556688014549,0.999586400340169,0.998091062088017,0.99020022533501,0.988713368883718,0.998883459544353,0.998759217550524,0.997784006334329,0.997890646469505,0.929699027067221,0.939477345124805,0.994420800079431,0.991564490199434,0.998231310045241,0.992161273873296,0.997341771794883,0.993161808961636
0.999758430574034,0.99878202547249,0.999437150057349,0.996704327792403,0.993922814017892,0.9926796107393,0.998329026110352,0.997653085226718,0.996829615186263,0.995498776099216,0.991867039890565,0.99623594165812,0.992422595760714,0.989003615606318,0.996570878285765,0.993213343474026,0.993085844097336,0.99258501482105
0.999847770835777,0.997167097165565,0.999507734010011,0.995547559634728,0.992030752739193,0.989614706105586,0.997497731265567,0.99753216370353,0.996862874629887,0.994479991498504,0.938943344227369,0.99245977741414,0.947494800099068,0.983897922883132,0.996205621582974,0.994625006832742,0.988488555195647,0.992245146781803
0.999761365128103,0.999543584012483,0.999541984061981,0.998423689852597,0.992287935454028,0.987961121576165,0.998922529497615,0.998556533565882,0.998468205242298,0.997774690496028,0.999403738937292,0.991320219401707,0.996251444241505,0.994275104612281,0.997864956739102,0.997411653198764,0.986781214434817,0.987652670634945
0.999830442582286,0.999555670762722,0.999696017475286,0.997973848579193,0.960023686232964,0.969677075131027,0.999057127239584,0.998205874115034,0.99725331131237,0.99766449309376,0.993820558164469,0.993709436304819,0.995508862983845,0.99541612591476,0.998301107921419,0.997860323574126,0.949729009144417,0.950528441115067
0.999775985388419,0.9997022406281,0.999462933276252,0.998524907083383,0.999863441971426,0.965325425625619,0.998284022533652,0.998858093216233,0.999156043677991,0.996474470194932,0.997444696541017,0.998404357010898,0.886405984968566,0.851172690036936,0.996642568493733,0.981605606684435,0.952446576253908,0.973718773254784
0.999738447393445,0.999584766528685,0.999592119081562,0.998515173785246,0.993385504392937,0.959991877220907,0.998956174972341,0.998779120284489,0.998157189533934,0.998200929168888,0.961594545644511,0.996057238715504,0.910525391970861,0.990045751466652,0.998414111569422,0.989617460562736,0.996984278264795,0.988710393815498
0.999408137508008,0.990206344808333,0.990512871444919,0.998507987711213,0.998347743420425,0.976767652938571,0.995325264258571,0.998878257864834,0.99365777686256,0.991278325397363,0.993654568971865,0.997838157400688,0.979331536819492,0.975939732637276,0.972949774845399,0.988536054700275,0.977847531108144,0.99107383368853
0.999713470203221,0.999540498975204,0.999276328985282,0.995282136094147,0.996929074209178,0.998824465178855,0.991050724130961,0.955149210743156,0.969714347652558,0.994292309687326,0.994784348289626,0.994300840929169,0.93708576872251,0.997158920587231,0.997838264848551,0.977733946408775,0.992434543087549,0.935807394734152
0.994894940220559,0.998081719337041,0.993227642880633,0.990576379578362,0.99113731003538,0.990920775581344,0.99158802894668,0.987650924900334,0.986382893210403,0.992950094697625,0.98180223012702,0.983070098816675,0.977504948760051,0.971051871283078,0.985940813093324,0.982839205879101,0.98824411785493,0.983505124402788
0.999791151054043,0.999517272333441,0.999600802981204,0.998408424910801,0.970384647677064,0.969087298088854,0.999153127650475,0.998444573263502,0.997969342134594,0.998286529730502,0.997398900487882,0.996148288262733,0.996067222921067,0.994923188966567,0.998461275521641,0.997599712302865,0.951239061591851,0.953064299148493
0.999497737121501,0.998909660500272,0.999154111191267,0.987833796720358,0.998378745262966,0.995796249839395,0.998039659919665,0.998214521871623,0.99734804659373,0.991700616278963,0.997031147435193,0.997910928685059,0.99537664198822,0.997019650616375,0.992908643560355,0.996717640670382,0.963607218148409,0.969726934604492
0.999866494783337,0.997785314516138,0.999630035533825,0.997034907128979,0.991507583664708,0.964763944045326,0.998144299607461,0.998682765422076,0.991401397023323,0.998048509697696,0.99606294957067,0.997981566873494,0.938812745625627,0.973853712184294,0.99736477152456,0.993001968121862,0.990376547023545,0.989611268024485
0.998939554153574,0.99939939021038,0.998544490796899,0.997267075095809,0.995964749917192,0.948413294052324,0.996457211471826,0.99779907108155,0.995157418934133,0.994370130700762,0.992640302701528,0.998653866917592,0.949639528065961,0.976147655755888,0.994842195387275,0.980267868793641,0.994631063245253,0.982870705604124
0.999681920109624,0.999539480855075,0.999554235118095,0.994867940154507,0.998168968450748,0.99139212119121,0.99890213422692,0.993400667009428,0.991940938116525,0.994839290712517,0.997360242080934,0.998256341348608,0.997307815945418,0.99398280253113,0.997410699061787,0.95847275460569,0.994746818227015,0.970065089158796
0.999776523969112,0.999870615329574,0.998099854530598,0.999441805573676,0.99838625284127,0.979787194680579,0.997250877702607,0.998900686748715,0.999472261700033,0.996377169652362,0.996642276922561,0.984923634425143,0.997936694851028,0.979660235498405,0.97875435776589,0.995437309607175,0.948056098755719,0.988209561970667
0.999706872877441,0.998678094372878,0.999414269787996,0.997758475233252,0.98072372138127,0.979256969781686,0.998509947172107,0.998004508325583,0.996212952478701,0.998045738631533,0.991586331588351,0.991963031394853,0.994328203756302,0.993356459554823,0.998125684855114,0.995934756408157,0.973145923559622,0.977875569047287
0.999767957737414,0.999776299865855,0.999535117402999,0.998295729790005,0.975890950400647,0.996811319370288,0.999041941488454,0.998310166793986,0.998498369655928,0.934945982273843,0.997401499593162,0.895396675801206,0.996680983621904,0.995452612861848,0.997522798892471,0.997371555659818,0.973398590222374,0.973143113623301
0.999815314009614,0.999328651746844,0.999509251414389,0.962532538870115,0.996832825377016,0.99980377022375,0.998889358872142,0.995596654634232,0.993281849837767,0.997568790543383,0.995980933890401,0.979253277149341,0.990834391149034,0.992319408801687,0.997668308452743,0.99469756006716,0.997313242320792,0.99625554015013
0.999883480439528,0.999476267142288,0.999785705399258,0.998258399484038,0.974309490964988,0.972345612108281,0.999233701436645,0.998431629100439,0.997837108832065,0.998219791699788,0.995764538166466,0.995749241950834,0.996512769349615,0.996298991533146,0.998587809215741,0.997542015577488,0.950763658947371,0.95153389888562
0.999726860868976,0.998799833020933,0.999486584631342,0.998296694049217,0.99255200103707,0.991571024659822,0.998669217922032,0.998641194202627,0.996987512082818,0.998448534017911,0.979676440608098,0.979322838386191,0.995284265798762,0.994014678233512,0.998553891012757,0.99667325731891,0.980619034823065,0.983575262390087
0.999748284188652,0.998397947594428,0.999532609510983,0.99741279464651,0.986399143341222,0.973305480760702,0.998214019155135,0.998503573247826,0.997792623684611,0.958916805017721,0.997371004513748,0.994905328167784,0.906724066500066,0.982494654971656,0.997638075875874,0.991318143817402,0.993365577793931,0.990071131334039
0.999696711552379,0.999254777593531,0.999568468123855,0.998469461170306,0.999659529836643,0.972081944025673,0.998425667581029,0.998643510620458,0.999354854796413,0.997848445587406,0.99567124735155,0.961300393944263,0.99827101698345,0.951985697889831,0.980556851363937,0.997662839523089,0.953983782064216,0.983424506854978
0.999794074235765,0.999340211681677,0.999564365190411,0.995949715751958,0.998364132744749,0.989524004581782,0.998936361523225,0.99887257411855,0.998677017695447,0.998222377085755,0.993439882780479,0.997887083413062,0.998256179085554,0.996480174868646,0.994819344261474,0.997363252601276,0.950618598305444,0.953486763389049
0.999846987266762,0.999364332868179,0.99964632742327,0.998050700349114,0.9955107150183,0.994893990639064,0.99897752375806,0.998272141459069,0.998158035834814,0.997566901485129,0.959739583767461,0.90618964341311,0.996689421953759,0.995691725299331,0.997544857706178,0.997024380331187,0.996455125063003,0.99563741489162
0.999864446968503,0.9994046471359,0.999710266979005,0.998119698181217,0.988554355314208,0.971524090138066,0.999148715965136,0.998831574012253,0.998231634331119,0.998371297579738,0.964445557690245,0.996888683261707,0.914350261545821,0.992726830051077,0.99833381959919,0.993652244033799,0.996903999315103,0.991429012149981
0.985440495239685,0.989835843723703,0.977822721696366,0.998632881277388,0.980369510379965,0.950184931684095,0.967803179363753,0.99134563749716,0.987760047912399,0.993991702496355,0.977299139719895,0.991427823120528,0.949091979488679,0.949009611028484,0.983058925475249,0.965854993957532,0.990088394205614,0.972979596274335
0.998417331465552,0.999632191397034,0.999426769511883,0.993105925173544,0.988581570581423,0.986203083933892,0.998556390427252,0.817283606346116,0.842912091235391,0.997197917857457,0.988984637619295,0.978230279868844,0.983590152264055,0.953377603899683,0.96717038368363,0.972214245753755,0.986635614900581,0.951984442518348
0.99964774472148,0.999571921185745,0.999575923044502,0.998299290384724,0.998776103931737,0.995802199991619,0.974427731518015,0.999060744979035,0.997544908683409,0.999245570000634,0.997075911216681,0.997992240741843,0.972138640957479,0.988871804147553,0.997876656111351,0.979835306347819,0.997763115553507,0.993945148021302
0.999678902350766,0.999817271017641,0.999539348231197,0.998536405803312,0.999108109312854,0.958211544471488,0.998072812195288,0.998984306828195,0.997558020777153,0.998592569579679,0.990309303886241,0.990440075015159,0.997241786846329,0.995621772312202,0.997880985954701,0.983584496812665,0.998023924563526,0.981137651485345
0.999608530286153,0.998015067412534,0.999412389348949,0.995965996830539,0.997565564546358,0.995371154245732,0.961268800410653,0.997818265396252,0.994390622235324,0.995234440857003,0.992371997568888,0.912818086114891,0.997087406552035,0.910452007320199,0.993441013335978,0.977387140795826,0.86196545327525,0.895886186426054
0.99910369282806,0.996118702967393,0.998266614766395,0.99291158984538,0.99721694363473,0.997200070945231,0.995525428904236,0.993997377246313,0.992768124320511,0.994092872938776,0.925250883699146,0.982556168662708,0.942463592350549,0.97619806867866,0.991247518323463,0.98336221052893,0.988920987154548,0.99311213489452
0.999889265359098,0.999200610107464,0.999713632499639,0.997719374681903,0.975864777724074,0.974149019466053,0.998851649609624,0.998184895327595,0.997411552459393,0.997765113027109,0.996351592348248,0.996808281806549,0.99598418056882,0.996057653200189,0.998201960790716,0.996467178432779,0.952149142677236,0.953453072873642
0.99928936558331,0.999575076967146,0.999256255862637,0.992512959713601,0.998011233207968,0.993445044181504,0.998408445361677,0.99718877116694,0.997728879853262,0.994836634080866,0.996437244012951,0.997724609152583,0.996575512665228,0.996832664499241,0.993835201826196,0.996249890634085,0.962768846931645,0.971900117374198
