f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
53.5495946797362,66.6171347160069,127.446342949755,167.279746287998,175.715303260451,210.883932054835,245.667117082213,281.86450581044,376.361573648725,411.209718127057,414.232203407738,452.991561239622,464.442976046378,552.055634896886,593.771280273853,617.671625923313,654.932659861653,693.615932773302
49.261023221552,72.8802781987671,123.234287606028,174.792941828504,195.287601664775,206.09053004897,248.708695952721,274.580170751724,393.955804953767,399.368766163079,436.045246395128,470.5663106952,490.822318984473,557.615440917774,581.192827394048,649.046995087544,669.331265088574,693.175416368302
49.6531838166107,87.1749592304139,132.003671655352,147.784903798399,177.310377964505,239.685670734493,262.107723520739,279.908903687896,398.979839817036,406.431684986961,423.609136520115,467.495799857515,496.999859598683,506.156410823301,620.537925189397,633.823908924012,758.979262691549,767.33590570576
59.8896424212676,84.7661012870737,147.497523022171,168.847613131772,203.682169719263,238.04407596462,294.069257933019,307.137952503291,454.19238823324,460.925970660267,463.216610583076,488.200349356534,514.338434813513,586.905875532132,681.366297222452,739.150802974741,757.938030612839,811.310657529149
61.419461928825,97.7463107110092,157.596178948595,210.466644954723,241.254438892346,271.409917267075,324.952207540068,339.052406419436,502.965207500444,527.539094192029,560.047469818048,579.568365031873,590.035759121167,676.362834554543,744.738450538736,824.387271397496,867.923871509262,915.912962048628
58.3861780306179,61.9676038041631,133.317011405988,170.176969844435,188.926932025008,224.91150595835,245.193342168267,305.247705885467,347.020911937028,405.818952703152,436.102064347994,501.525533832975,521.657230402514,566.865793611819,605.476338194411,608.596775412519,629.424098428005,739.130289962369
56.3908912882602,73.4698810998843,135.481537481216,140.328361727648,174.676560627088,211.29398409144,264.143528096028,277.732819676392,375.043642494701,406.446765473018,411.396497121638,422.277357190161,457.219353421037,514.975178873472,617.297369945578,660.107343263867,667.034814363346,716.601800359241
47.788855121577,73.1275529857619,120.461286076459,164.971861510357,183.060219175462,209.587157333161,245.955641513169,260.787419443192,383.462845085055,400.65369731516,410.483853039993,434.406333425148,439.312100639026,500.76663520558,564.307799783678,607.9632973376,659.093035133263,695.361692096032
53.1591257959911,85.1789236716198,98.1789830990061,136.15034423218,143.933005925242,236.244986856324,249.184822996269,267.02431100273,281.23571393293,310.59905421522,404.563207389118,421.117104434971,460.055522253643,502.40485653438,518.647526608415,557.491835486412,588.005961784574,621.907802111165
63.5352963602076,83.9176105495743,153.89161523911,194.231414391595,216.03703524249,251.70248407868,301.597088494179,334.579979917781,467.539870626794,496.714441416184,502.433853965479,540.199056567452,550.253181289894,655.308631868046,720.134751586329,768.555078823306,799.813212670584,841.105948431963
52.8872360119866,81.7578833384443,135.320369423151,185.841047638355,205.014374700531,237.054834204064,277.636474384637,298.460873301046,443.679157660181,450.212286709061,481.35602223536,513.413645796923,525.612722197739,608.332229055199,654.852380468933,737.502691898193,741.173317807836,791.442745414197
51.1892996250978,80.9104627490463,130.578185685182,165.644069685521,193.662680510596,223.198115000622,268.658532436657,275.121441814284,411.059382883489,436.024288102944,442.991679344788,466.864140323921,477.101514753504,539.467803666389,610.986272671031,664.512671046916,718.346208577272,756.765800134541
55.7017855158309,72.1488446420667,133.157244144462,198.415112669477,201.63897731433,229.582529109848,257.802722065395,307.643409328096,388.577208542569,433.868161775318,442.657872909313,536.484205823143,558.743652531306,613.07026278533,627.147894555671,639.971780494753,689.866405373211,743.72316632709
58.1480188940081,94.1181860799162,149.29692176534,172.873606928524,207.20718781958,259.208587706123,303.25645799973,309.318354432892,461.57112786007,461.703512974784,490.291409872542,506.468409875056,550.539900642204,577.928585479092,694.050366842554,725.853368006786,833.730492070284,865.252591953296
28.395346209358,83.3531966639987,102.049928623972,204.01148445832,207.972992088214,243.21421643427,246.985598681477,259.420145784152,376.592575786985,458.632675774034,462.818034646623,552.231702682382,554.825747986753,580.876778122446,597.138828422746,682.056309785444,753.452342960665,770.656017780452
56.9815996486314,83.7614392315442,134.070657091608,142.675144923812,173.159289920272,238.170215593655,281.326013915034,288.417110803374,363.029903149187,402.46373370105,441.116529078316,463.196111061457,496.524495012571,527.007019287767,661.203873031278,677.333696147646,707.977335579983,731.504203306364
43.3745960086437,53.1294128833908,102.267831269612,130.465779388323,145.264733064587,157.470992557525,194.994150376507,223.938412864647,286.312385480095,325.619273364055,330.758017392508,355.360437025941,376.392558933485,440.373453928831,463.65569033339,470.63984977315,512.438826285924,542.977287503165
55.9801321790152,80.1699444804724,138.224366927347,153.133423374523,188.32411625046,222.654866784652,276.435039383451,284.629222407757,416.129171850992,431.544404749538,433.736566766719,447.961601196428,483.536309495048,541.000606169185,637.433258656375,686.95067285429,714.053623351763,762.714326284012
52.3371631131544,82.7886656099598,134.006203371037,211.915024289992,226.266887164564,237.530749196045,275.791398378045,309.190242074341,441.245946409512,446.714097154262,489.287865990832,560.508640991717,579.698097325973,641.695522708501,641.894265183671,736.354228247573,753.533274792828,778.766715155554
49.711490789243,85.1871477971594,131.811293084505,140.675998293941,171.082689417769,237.668124239434,261.68169875404,278.398630959153,382.364670347585,410.754228820308,411.069670160722,463.750757422859,487.461733901986,511.401568060564,628.350367828704,641.005457412154,739.845195028986,755.298766833737
43.7750014308574,44.8745073924183,100.474414372507,114.417397787031,120.595310414921,146.029236389119,180.680287356398,218.499466694582,237.769696382559,294.731335103819,315.711490684868,318.083815275211,342.541177719895,392.392800875628,417.570495356564,444.252092672394,448.201735752948,527.530176848899
46.3423621481394,78.1194094651751,122.603755215547,208.473408652,216.810883522575,244.375613351886,257.820966506874,299.622035725553,425.124811892299,430.030448842211,459.475683517158,570.749583336473,579.168138406091,618.0858788708,640.8466029586,705.682395250321,726.410681981378,761.896584732833
36.3949033484094,61.4006941696662,96.6506231081941,162.196547822861,169.190295800878,193.575074260739,203.542918182448,236.286086250928,338.421482013497,341.165256583146,362.448798697108,455.147733115827,459.743212414348,493.900063867887,513.365073266286,559.524034747203,578.20192346,612.43979713358
49.2601498434714,81.9209500624282,100.716647485856,128.710516666097,140.142761275572,229.028305505552,238.067511946696,269.409779061145,273.739751164861,312.212259123058,387.459251356567,411.962900048146,447.424899681138,486.935242032603,533.187402466597,567.577219486449,570.302119772005,600.324744317764
42.26271531288,72.4639087931159,111.754887878156,147.903671458028,169.792895000593,199.891298658318,235.622857935181,237.202851058991,355.923755481046,390.674879792869,400.746114727931,419.691607435826,423.149093813185,478.700478233324,534.678272109459,585.014557427298,643.899756745936,674.52614958893
39.1331871848691,54.3517537028381,95.7658301845838,141.010337927345,149.29127947473,161.353061147394,189.516866449379,217.984892990993,293.184444423517,312.08982365789,329.479667165313,380.402155778827,396.752586654642,447.292809014113,447.7730247379,483.358267519971,516.529784234013,535.241432613568
43.2056109418359,71.1942809655433,113.247442474628,180.253441892341,184.925247957027,213.325552294988,236.735122604565,263.40485642767,382.450355095761,392.998247921458,419.333602861787,479.818951133584,489.285745023233,550.714784291394,561.87349915216,646.050873535339,646.792233551119,687.054040611484
62.3825832293945,103.064727338454,162.696051586055,202.752405438285,233.231843893207,289.043646456654,338.395649388898,339.361157369694,513.60382730151,535.984949793838,555.748677662171,567.274236719093,601.103966085509,664.945401916408,766.601868468121,819.695126557791,904.219933248914,951.25384683946
52.9911575338088,81.1831275514849,133.960725023285,205.878897732872,222.275849185017,231.556909208979,272.495867456338,305.703540226736,435.550440871737,436.83579385698,479.814626618722,548.972556768062,568.780412551639,632.274957321497,632.288290976862,715.22070209481,743.987980384382,758.844929985204
59.5979915908236,88.9928602674126,150.028907370055,243.507327396837,280.278130395941,302.588799828083,305.010314013344,379.650378938671,476.758101382609,518.535807851003,528.428172300221,727.920447968327,748.293941943667,764.432334951146,778.442549835156,828.508367823522,829.998740508594,947.354256876408
50.8662861013541,58.751544274544,119.248211222798,159.729510462579,167.736350632665,202.353887283687,225.349649600759,273.140157448283,332.50875468068,378.381143766666,396.176176986703,457.578381317649,472.780424151712,544.684160621422,555.547127477102,559.799715882839,596.217788733941,681.559450511946
48.9649561057019,66.2605908229079,118.69642470985,182.434937482638,205.472582756796,226.532536328652,232.780092698357,289.650623579357,357.045466637347,397.797909451246,402.938188335541,541.638701159286,557.543138221793,558.341965531576,588.782257561624,610.722792247859,630.993563405883,704.309513198972
50.959493233738,105.067148136027,147.084051282412,199.238671788067,221.873296939139,291.592716225828,306.196824354667,326.755838812268,469.659786524556,525.443945283703,546.688401631756,567.400266241131,594.009717682382,623.648927186663,726.126300500522,754.397820706797,930.784041560707,963.254467356907
49.9834081224933,74.8088122876841,124.830367272902,139.544062639806,170.842982000642,206.10362574737,252.600930575389,254.700584231566,377.791252713247,386.442290347029,402.442830671031,404.408406358267,444.381148431204,483.22056818594,574.113443340671,611.603912878055,662.190553770301,701.615753645758
59.7542154196908,83.7259070639651,114.81202762787,144.979019825414,165.07838253751,230.422751512015,276.122612975683,288.017412065186,313.725588070975,359.023423691946,433.395811853821,450.256598667822,476.14876565726,502.921121512297,607.693268479357,647.467501273351,648.505878463268,649.180283931439
58.3295001446725,78.3784697820057,141.546911229692,164.15243177218,195.274987335968,224.143149890756,278.108260834352,298.413344851517,429.081175783898,439.458783823145,447.460957249646,474.135482911487,484.690677810625,571.749483433839,652.392599724889,704.977848415139,716.255662639789,761.95247106852
50.2552245881121,116.217110919483,125.841027589565,154.177483096606,160.143846646258,265.731380693091,321.710036023791,340.632549460737,351.368906677352,373.31076379034,457.219899788155,468.76793552843,625.129460122238,648.260073855306,653.827556775676,657.840917830717,685.35595594111,745.398069387515
56.5193560779687,71.3483204630385,134.806887167492,195.057143962184,202.219426559223,233.946800686551,259.83909177976,312.852410248655,389.274510145043,443.684255642157,444.671231017907,540.662950346603,561.762998121878,628.17006230084,638.592614903578,639.823066622774,692.622525285331,765.34415572612
62.1743609644129,99.9480422444895,160.53210231579,176.208065054341,212.684009480767,280.25323631823,323.764595848343,332.24601919162,473.490182998323,500.508235480551,508.527155823538,543.782161215769,585.162160876152,621.121325573513,753.868195977981,783.39746400925,888.741750010245,904.185057066084
50.6622110108178,77.0648301763274,127.140868486733,173.815461295048,199.845005803567,212.421138332582,258.479904104634,275.61429905275,402.881405138765,415.330225609648,455.338911818669,458.446912676652,478.361905386796,543.844389350303,590.871937270011,658.481302687218,684.838560802319,722.97510529603
63.3019864357728,100.384883359278,112.968226032956,162.356457178319,167.889282892313,284.438623239607,295.337403785084,302.383641269364,334.49193899266,359.828836856259,482.305519395693,493.560271028571,554.889066835824,588.309268020313,605.425156820594,636.675692770106,696.386452853417,743.887914391581
52.2886824307645,60.381974143412,121.894347667814,165.882546571133,192.300706415201,220.657507952585,229.351130071534,290.22801238554,334.055708167557,386.137498597899,407.534383243691,507.990246442994,524.274074883955,547.76595771752,566.525965408023,595.568607399847,602.205991016859,707.74662398926
45.1971127326318,74.9914205998167,118.174214346524,197.753160346615,204.869610893482,219.010407962227,246.841706337865,279.369246343885,396.042249601084,405.310496604474,440.938490444444,525.56803277365,540.872800036413,576.82132612919,593.359205438705,668.409685553371,687.548221570608,706.725721955151
59.6479298830155,89.4021502245379,148.20663263902,159.268390409654,194.829112127377,251.085210000114,296.02581489121,300.527510820723,404.8121015598,438.026459963896,451.204552836394,488.464936546254,519.84943001273,545.433896154966,672.798503825216,680.572997592069,721.218682396377,746.595234393529
36.0014923157864,87.1795539994955,113.772976266581,209.382455287508,219.910141046744,241.591430943993,263.406519428214,271.179850736782,389.895598999691,469.724971476706,489.669404812152,559.244442330337,568.470106823716,594.082944742539,606.943140182802,692.844241123687,773.003970776249,793.592236563531
47.8819101404619,88.9187645335335,131.551922137159,164.177878804933,187.599067375725,248.164687792095,270.366039880665,283.537291552428,416.555632187118,438.23853861094,461.133660373729,480.691444602717,508.281298594969,540.363004636163,635.991147989637,664.142373247825,785.025936706448,819.050710075755
69.6983219456391,85.1027497213202,151.596544181167,162.931806931197,202.071663386777,240.389754957588,310.990948093615,327.010082593525,403.58786085345,452.02889802589,465.900560624615,496.013177791108,530.795838630056,581.49923295457,718.339693502017,759.36954284602,761.420983676164,764.066302793355
59.5911723093445,78.0703545120923,142.644791042051,199.919636708357,214.819324022549,231.615608482209,277.008476348463,318.838782498565,420.16470034199,456.927048206019,476.865620929817,535.474769944881,561.393787480072,638.722577774527,651.751737121268,692.174834099137,744.089987355752,769.099564229059
52.3279990796313,79.1160466372427,123.135498416432,130.589014632243,160.782042609325,217.597291982125,253.858166330444,265.155944423414,335.114954847092,367.526847380109,395.092878646289,425.09671480511,458.433571678825,468.184827377052,594.219354172937,602.925506750318,644.641524046735,673.722605554618
55.2594565487753,73.3882382825415,133.029628120066,183.743901850611,201.302787656824,214.437699467488,259.604078244893,296.008352511658,395.405103536048,426.617213965008,447.704115634577,492.912513884411,517.137579078146,591.323922954574,610.765918641955,651.152662414077,698.326449134377,716.868149987813
56.0625177129342,92.0700456780317,146.840584777827,192.487152646744,214.460604983067,266.068463270634,306.587460691053,315.088613512389,477.056686133228,506.893012102728,509.286734030692,540.082059377171,555.084403057182,633.598258313565,713.900683982467,776.91620559637,835.084097285924,881.999616715698
37.9411788062069,81.4062435074422,111.570522697691,158.462336405142,175.29620218211,223.926924624232,234.727892193712,250.336510429489,356.39773160246,427.184965433487,437.30631049738,440.966023074411,460.424074769187,488.779369183811,551.955711659917,586.697224720094,719.203968154764,740.867350989922
56.2884712157319,60.5756114592651,122.135964639214,126.023272882878,164.387620321558,166.838184978308,230.831150222911,256.750130218878,322.887848742816,326.061983702251,359.146422631933,378.320252594238,384.305389461289,452.723721130746,534.929996514938,537.218343609473,583.601228046798,590.246149606963
65.4929348152127,84.111028727071,157.43110065707,203.773816067442,218.461469590861,260.497206670529,305.794625841483,345.367488267492,471.898370348973,510.151524145853,510.54674018246,558.462259554144,570.115739294756,678.222872759449,734.294645821075,771.661738022748,811.896666025084,857.36869765823
44.1355992779717,61.0282816539302,107.932029647592,156.835260204203,167.667567633132,180.154949749103,213.405670654533,244.672593403226,329.542100465678,351.351299634342,370.920661159078,425.047783059615,443.828688745229,501.882097565366,504.71115210623,543.760804380695,581.695150610169,602.511904352536
56.6121889563882,86.8584840653455,142.404637202239,195.196250145036,221.546135357063,242.158094150616,290.38758129752,307.729084771727,449.98405350667,469.401793124072,494.727212377512,515.437220689835,519.984714369025,593.629339034084,660.902476871408,719.443155854814,772.784688713,814.697894409797
36.4589562946125,45.0028169793645,86.9895710916558,123.172352898367,131.253063961179,152.73741297805,167.238593141197,204.431517287188,248.66924436846,285.110295161187,292.325799481398,360.005407058399,373.469345919441,409.554008682423,413.612528654613,427.743390508888,447.433509374063,515.142599057357
61.0781672654169,80.6351479906642,145.714907393555,181.503037946186,212.626452252128,227.101924640425,283.833042927841,310.215435177815,436.380977033487,453.294255331524,465.064106945485,491.809317774494,495.741494401471,581.826013046263,653.408750472024,717.234288454692,718.524064790936,769.709961591544
25.1636303116943,105.071012527811,116.931182127593,165.136881877897,172.62689726051,222.704698342851,289.043233087858,298.738077765025,369.996843862493,445.444373658635,452.065081334524,484.561736145219,563.556837709478,573.005199440671,585.058228740666,625.651497831856,790.578798302105,847.360669213434
54.461430842131,74.8756539714763,134.097556202476,201.119265043024,226.369644228072,260.720134390914,266.13429371984,326.257864234691,425.754880281369,459.583384700686,464.738604065327,596.208459219523,599.272329660576,661.31102133061,684.087156376647,693.856268846409,736.288065707826,815.882072217197
44.6524023496598,62.0116892569317,108.744016104602,112.333046612272,143.061978657503,170.913618972628,215.406655815712,220.088664802185,307.194794632769,334.051533216527,334.381014638999,335.261162868043,375.134741385887,409.686071273379,494.973519674996,528.287626061468,551.43839252602,589.812459200354
61.9029082447656,70.7685888516281,105.7142377002,141.234304199173,162.278016601282,195.437818747208,264.378401853707,275.1699461403,286.97544662338,339.629734278726,382.34387209914,421.256401646715,445.70951917849,466.167835018811,550.332092522126,598.56338284622,610.233435995622,631.015061552814
68.0859340599007,92.7984713496028,163.98312942133,179.953650926092,220.218223814804,260.963019895951,322.496671973948,334.564268410623,463.572076826013,501.084391154829,501.525154815605,504.308049743128,559.031626395693,610.147360573073,732.384902205986,770.195513841235,825.140766262264,838.046707455259
56.6890586691482,79.0156375906515,138.792638248082,174.710616008753,201.030483373534,226.129177912283,275.502651844551,297.676338546232,431.606415517006,440.782263489138,456.778216457594,485.221369527658,489.224585336789,575.889062583787,642.250078837731,709.410591790487,709.865368202917,760.976788649446
46.3112530403166,86.7185734517046,127.805452852176,205.137729151329,216.644074200069,248.502378442998,277.033910732141,291.740383890915,426.372804848998,474.201184208868,496.631010790452,531.294379269746,539.704527052172,600.330817034597,638.560772376639,708.806569226198,780.226006932997,812.962300203724
61.5696710030172,98.1510809212879,122.470943226274,158.206565601383,172.206478801598,275.08624596627,293.77284096518,326.575368591707,331.192891868369,380.069673763611,474.912298507643,504.113267320934,535.830453720018,586.725776544335,642.124078544247,684.592243909463,698.078788066927,729.318276453515
44.9562736925152,67.4455025130295,113.040073573105,153.403018613945,175.700408667626,187.69994032434,228.894821775038,247.236363042124,363.228336496808,363.375366770099,401.061780869702,417.721753276409,436.549678510433,499.518308613523,531.515402759995,597.533988697709,605.757097857693,636.152394096198
56.8872788068187,62.4174063879245,132.079618462751,172.148160448444,239.033854367399,246.081251687966,268.407698954127,329.463148672415,365.30676806551,410.815328784166,466.354063303671,579.500191456533,614.816598847147,639.091491008578,643.836264391027,681.690154103323,732.854909866147,856.231829671724
40.0556620281192,77.0999132796743,112.087581782233,132.657124110148,153.20746107672,216.052346402625,225.293511354017,244.748569113324,353.820721177694,355.491894339183,375.763171244803,420.853363250718,431.321778096048,457.458848771019,548.330377877768,556.65182839772,676.572818499914,682.424899883237
43.5804920847635,79.9465445259803,119.053039907063,219.273962619588,253.50955487684,255.20856453749,267.752744353337,318.204109931637,425.767712852543,427.630617587801,459.592539812082,604.647018087957,668.613242639271,679.003174007094,700.291224942056,718.328607950486,730.108324867476,799.163438924417
67.9032027283821,94.9650198251698,165.740488121261,208.123580792987,245.890641806209,263.175930112637,328.54925310885,353.720202512031,511.80703730811,521.350227393472,553.509647556092,573.346179648671,587.304003403229,685.035698781359,758.855172524504,842.51648878119,844.381251514877,899.763590964373
30.3825675017622,102.030877222358,118.314368710198,120.226829933507,131.841239307276,201.804620380014,284.843252060321,296.461542135378,317.245132631672,332.522473171854,363.415058905915,384.941082703984,517.736268485142,555.105571108972,569.015371779003,606.175846508908,619.752438770145,623.750248456567
48.810460195434,66.2414616030804,119.456409780745,180.276772499012,204.353687305895,230.898112777175,235.813500541344,292.402435712364,368.749886924177,407.716229871853,411.00519500611,539.511370371099,548.614605258957,580.963903216336,603.985599466327,616.580041305458,646.867461621899,727.001608604273
54.7820854390755,88.2943885358062,141.313684260536,170.691917443969,201.149173518173,245.160820572461,292.579893998668,293.32175290061,444.998247982996,459.732063417868,477.099583884742,487.409237745438,520.15224035924,572.828292397704,666.077865248475,713.604037598416,784.201501885022,826.806664472371
56.000802219694,60.3959630945668,128.60617856153,166.218023375596,192.69951605127,224.295402653399,237.465831384664,302.035884849498,332.529240656705,394.655389347259,426.662690042255,520.652064716374,541.522370841685,544.860358159371,590.771861962126,609.43469786016,621.09731535407,744.183979161457
66.5863221883403,77.3673749195194,144.376364499015,152.463301430137,194.905218895993,212.744325069993,285.708535683981,307.300769168056,387.624194346019,415.410862234348,431.23479195953,459.561259935127,481.937249081103,545.767778553943,659.17795594149,683.038639813475,709.951922339499,731.068953329087
50.8408028086276,51.1297089319519,114.295031091428,139.975323631436,140.166983285469,173.984468862831,205.948601881242,251.504878960469,277.79639120638,336.919634900805,361.215494182046,373.814616866958,400.170208027722,457.527274845867,478.432385456292,500.854340854955,514.919926222182,593.973809604088
51.3363761426221,94.5093103822367,140.335831627073,140.453766639175,172.757899193594,263.550098316911,269.832496386097,302.691102708419,381.228969827295,411.869539930534,432.970376879958,499.858238312987,514.208338215596,554.540525800704,660.75970728796,672.988650727149,739.342405355444,763.154773568197
48.4914414507414,74.584638435546,123.691160196279,172.529465605808,188.460321442429,217.349723718633,253.206414002712,274.018676524687,405.429852546412,410.349843364231,439.341308855141,471.171837861106,482.527440789263,556.735157754279,596.401506907782,671.894473091203,674.342289172747,719.785663313686
58.4352783881911,95.4138023415782,150.350894655646,180.889811171342,213.92343388804,262.292330224136,307.704217048293,311.921271415502,464.977522131316,479.784309737598,506.664890496974,511.804131240006,555.433571810434,589.540975768325,697.114123841916,733.450928597367,840.778116255769,880.730959017012
46.7202848660739,73.0153002883632,119.625838082885,164.885240965105,184.796380292305,206.880966899152,245.650886099115,262.799032446147,388.593950802591,396.835317721194,429.657937201712,451.28432513571,466.337033299562,534.676584464653,572.6885500503,647.285358570305,652.611272630196,693.695272783354
42.648048040239,84.1810016340842,121.103796997687,193.433815349722,204.915950764369,240.110677525619,266.252497084736,276.114935178063,407.699364832196,459.776217659962,480.123185511883,521.463584324493,529.335796807621,589.007736484746,615.291521230576,695.246796515308,755.534121957715,786.730184950458
50.6673362196655,65.7114451411728,120.690965163452,145.666004766217,175.614393781742,182.293433721729,234.056595330276,257.110116172844,354.781366938326,378.328795503197,390.014590072555,403.605975576199,416.847519453125,492.656250445504,546.055707544261,585.38385803535,612.265310164597,631.423394125996
58.6981264494629,81.0800421754894,142.726396576712,191.412848065253,222.228943627451,224.035758071687,281.436173988154,311.577950757891,435.366946542388,452.574400731142,488.306414278233,513.808635746251,539.705210066562,618.088350997699,653.142474821519,715.889135246834,749.560325953725,765.315262351204
51.0062470063939,57.2590470126356,119.111542845129,157.227754322532,190.730152546841,221.206419151015,223.645729569474,286.266484179098,330.263948673364,374.993752429361,409.490380331942,518.970650449118,523.324333393678,535.745886056529,571.210146624772,597.116636391094,609.321298669817,730.1100426009
40.2714574423726,67.5697277774409,105.563849835779,169.196649704778,185.555380172522,187.234702698051,220.912186913437,243.125975601032,347.707648991451,363.778964733901,395.153587233336,454.888835564726,469.104825938188,509.553816948595,515.373575141545,599.451369570463,602.844159513252,628.773974257846
50.2446467210533,65.3135823153971,121.042783176297,179.855385137607,235.238014829549,239.818735838018,260.134063776805,319.689162826926,355.28831964873,404.528102225677,427.865090807768,584.639186622047,587.180426535511,626.352429109634,630.37306609482,651.777654983484,697.624906398327,790.894120572581
43.1477863178284,87.3518810909931,123.685336765568,226.512688832454,233.488855455779,249.419499107731,273.256548754314,300.393481063397,425.19417479338,470.995922247777,498.567998945475,600.47611254872,611.858838631883,630.421233545123,659.644875711958,753.794684210285,773.732644386678,804.046063138977
67.8112290543083,90.2545035053126,163.060481370627,247.787944057221,249.047361027432,282.198362782655,317.811361939745,375.492855460332,484.35829551003,528.527120185449,547.312268812594,650.622860215788,676.388588212505,747.836500577176,756.99225006515,795.280292955718,852.516785687421,895.700098228575
53.67702183489,98.9225169539601,145.859943777772,150.171391067069,183.986184240964,271.923060021977,280.293503322362,313.791737933872,409.436902274728,437.962452277202,444.737640953435,525.569867885143,530.537105495871,568.199137824702,680.777659166342,689.196417871742,789.930412774964,815.471239121524
40.9581884493279,84.4920092333946,117.806156400022,133.783240775407,156.565297585251,228.789501551463,232.494140830837,261.756160049393,363.627654559843,364.993445345491,384.172822669702,446.240202230918,454.370548989083,480.711620353579,565.959949086058,571.761942082937,704.883766956137,722.645888822877
46.8474510305727,64.7368057803622,108.260303978976,128.976043274736,151.035873461942,178.396297788035,208.431166091121,213.37932073088,262.163681718091,281.099491712429,303.619564773221,333.610865407096,349.004087799153,376.264648186488,397.576020756718,417.589230192174,423.092178945822,451.542144386032
59.6013281434827,87.5507251236414,148.069138186606,202.60378991843,232.263094705374,242.7237031897,297.70903868929,323.535443036773,471.063191887957,471.664555806567,521.099080656152,538.486088861584,563.25098349867,642.289944173958,686.782917685277,774.856490008592,777.178212770497,823.141022064991
55.8424553143157,69.2248540550402,132.092581012644,189.459652652931,199.71773962897,228.99655481757,252.228699528742,306.324516627789,372.332042759602,427.694735818678,431.143536344222,530.218442746124,551.672514983786,603.797141281149,608.980048249937,622.328854553841,661.164583812615,739.229856033595
46.5764502325256,68.8568629186053,116.555136508098,187.594317899729,188.642276120824,210.376321661333,235.204328866818,274.05343724216,372.525394650608,387.623689493835,413.000593692542,498.637053789184,515.43353597527,556.599179058567,572.160756535886,614.12416928169,650.179321133523,675.309261812024
58.8820423751812,60.4875434784921,133.217214898569,162.216444596045,178.748329718822,213.501046204706,237.160803740568,298.267829819927,317.930896453944,386.797767752166,415.845271691602,454.705039725985,482.623265497522,524.794026770972,560.30836488731,567.629726637315,587.48994451636,677.336145934214
54.7270850645969,88.8080784893972,142.404841570933,210.002207744491,226.329244781282,257.252806361082,296.041561636851,320.444801642633,470.746041494356,486.332350981777,521.647064562434,567.312026090598,582.169361145956,661.311571738947,694.389831787688,789.869699214714,799.57146684797,848.237813980857
53.0233378108837,93.4258542785407,142.373186680161,160.350125007205,189.815285080369,262.258713588325,285.496321536963,303.139461837774,429.69388356914,446.26304759964,458.489915498559,510.471170399452,532.901771713387,563.313078411868,683.315478742612,697.542216579189,818.158432925532,827.848007168704
43.5186164516504,54.3386456216974,103.630650153267,149.744422509537,199.351437032,221.395287057719,238.38523340815,281.206386195911,305.195873949421,340.767044864747,375.307119897568,493.282958482428,507.670732469323,524.556343478948,551.160639400075,569.537835574371,604.150599791335,680.942072020169
52.0281028285982,80.4282606705229,133.225410591492,185.514389054674,200.274534980697,237.848714258984,273.414223808343,295.302830737752,439.233123298774,446.681741908706,471.149964152677,510.575849286048,517.787701981958,601.191133130211,647.745795969952,726.259326864402,733.066173084124,782.757969222547
48.9340225310373,78.8351181249087,126.145034513085,166.892362140895,191.747104415159,218.765075020484,261.095944076401,270.096735570049,402.100751695489,425.596153414869,445.086334369409,465.829238731311,468.417414864497,537.86631889707,597.298864332125,657.218566444306,700.334488671066,738.123985496326
61.6733871458466,83.6612720021451,149.820497923853,197.21783973332,220.486030894584,243.593335170517,294.883848557648,327.583111269014,456.244466354878,479.809510563311,503.646386698005,530.132255622794,550.608408137237,641.771726144809,693.181114959878,749.953238870153,779.124011198628,811.873977244586
46.7383534573657,73.394090823469,119.371793112008,164.941142050109,186.824093264156,204.815987141023,245.16906550191,260.84673555768,383.823977736943,396.362784330299,430.414395089228,443.820979817691,459.890617247752,524.198646420536,565.242685179059,634.247973540086,651.957568207941,689.518946368902
54.9425459361814,55.9054740039868,125.11400778564,154.347194883778,191.61073680507,225.307998332107,228.668693372807,292.667714203132,329.389287981829,376.524076909076,422.218426498934,512.307576038605,518.048666154369,528.668250830077,583.350497768077,595.424674161296,609.777663088411,735.157898932631
58.3008914291307,76.6641440393034,138.950108665496,139.828715995177,179.598600436415,212.876476778889,270.143781736102,279.628630041967,370.791744745482,406.32825238406,413.142350104953,422.39808056239,464.609222288056,505.107442118593,615.733744522654,649.802348497811,676.469212197249,691.702223166721
70.2370982943631,79.3206964110901,162.872937879681,214.677177530114,220.898106645419,270.200272283453,304.900752491288,365.683368107962,448.969449112463,506.885436168466,529.852498181628,588.658948933759,607.905887733082,718.826553763709,732.588261209391,745.372057862918,796.542823336873,885.673967137009
44.9778248878797,71.929216943929,115.483053813714,169.917133019345,191.492581780253,197.890584634973,238.112775658868,257.230762203387,373.068823117053,386.706488284266,422.83798946083,458.186812881888,475.630094203824,531.084401491047,547.26957221783,632.378532922014,636.541230598628,669.93057878068
57.5904504288739,87.3885925114853,145.989602547487,205.677707455463,223.846580290613,254.468281002886,297.11845135556,324.564441944732,477.31363433553,477.544455705686,516.227345521888,557.872463018978,574.042611339869,659.459678698604,698.172059220663,782.254136741994,791.388666867256,837.394156876545
71.9096873161083,77.7699705292516,162.67024383765,180.019518905697,209.489481043984,235.944321123361,299.153711635925,342.498639618879,426.999344175716,462.798555674416,500.188714410374,503.263957134199,506.944787778386,621.889350044354,700.820504289723,703.364167684091,762.106318702288,791.411616898156
