f1,f2,f3,f4,f5,f6,f7,f8
0.0135591438344707,0.0338001881507758,0.0362642000491638,0.0427598403495815,0.0558760009773216,0.0710523271424749,0.0530971946227063,0.324440843748965
0.00288927449296111,0.0116916911404999,0.00274866082840815,0.0230508181207286,0.0457349307254004,0.0105216831733266,0.00613178023494855,0.0176855249486884
0.00228959982125113,0.000479002909085871,0.0151508329616752,0.0487172838050156,0.184774063990262,0.0206865590947821,0.0416478492287397,0.0581556279151917
0.00161819880335643,0.00139073874751446,0.0561356709650807,0.00652664315982863,0.0694049312487972,0.279529150838695,0.218287144222111,0.0402329409131631
0.00364954132600286,0.00283133318042114,0.085485257489749,0.00573048045842358,0.010235915257416,0.148010144265687,0.0264566823955604,0.0514014804629908
0.0349956090949714,0.00992798527141345,0.0149575557518984,0.0452863907217491,0.0542324670242355,0.0112255845159107,0.0116585571749754,0.2928594341871
0.0732197645396525,0.13161181834645,0.0428372063919557,0.0326038271713412,0.0511452486710155,0.0400783827883951,0.0335122343836508,0.0324526050707001
0.0374893506916698,0.134434690545872,0.00705546054079023,0.103611294570697,0.0304055614773777,0.0100960586678583,0.0710800901265235,0.00693225057851255
0.0412124632129955,0.0173707644024357,0.0268516202743131,0.12569904510811,0.158480190307697,0.017739936006267,0.0202420131554955,0.0303750968004804
0.0389389047042278,0.0343863581670789,0.034720242897272,0.0174709864263362,0.107323687748613,0.0237639967550463,0.236960345368867,0.197001413556635
0.00413054889855825,0.00109827644064816,0.00333132758867016,0.00638640446964397,0.00526807236355021,0.00535637519586814,0.0114693303476513,0.0106605710274399
0.0249169293741822,0.0288187440514618,0.0258366234226179,0.00507940956308523,0.142864284977029,0.00840288222853527,0.16637758006794,0.621104578045199
0.121806840832234,0.0193581736132314,0.00324596191936999,0.0482198751970877,0.0316095917713563,0.00417852177400679,0.0600221768706758,0.736246924246022
0.959027726361119,0.509648597698721,0.445155364770515,0.491418232977462,3.78055771834838,0.188015605880063,0.113668560415008,0.177656758821756
0.00196546079904176,0.0161183748708843,0.0179752554317218,0.00920474621863033,0.124990706439934,0.00373159922846685,0.151476480205982,0.61707864207835
0.0497665377912397,0.0226060816918243,0.0077701242861879,0.0631427242357079,0.0175317915663421,0.0443340082490337,0.0590610992768749,0.389068402863589
0.0545391671997063,0.0223066290531008,0.00935194444998555,0.0481702811630088,0.0155658692302383,0.0266988031895273,0.0831371226205268,0.510747071385685
0.0119031562861204,0.0188213505375855,0.0101679255002592,0.0133460298775551,0.0482671557041514,0.189278470224204,0.199193196953433,0.244450050225643
0.0196883728098495,0.0132937998190018,0.0121143694618833,0.0857645203925123,0.101784450621557,0.015285346019977,0.0485726490130656,0.0411142161374191
0.00945545329786118,0.0374207684409228,0.00634108077340333,0.0940967965259312,0.0853988163001246,0.0183370316867986,0.0746661099514644,0.0559496800403251
0.0158784130074196,0.0128856738041781,0.0273201919006187,0.058103697028379,0.0340518493325767,0.0489303954570974,0.0497647978420105,0.0548156257654116
0.0118892164528495,0.00641521721663925,0.00907273253340321,0.0699707883250262,0.067463986280138,0.0120448575697619,0.0187308535919765,0.0253701374438889
0.0202935824098855,0.0163839650556056,0.0196819658023678,0.0203222859385994,0.0399420686612552,0.233766384898255,0.294770858632201,0.192405189681298
0.00239855421530964,0.00699048600639143,0.00778930009213934,0.0244103193606691,0.0445902088838107,0.0203607700060309,0.0347168026604109,0.0109780363554522
0.00714498689630539,0.0121909007820595,0.0133487684743688,0.00468896785644907,0.0544884531611275,0.0152021200552265,0.382561323506784,0.436732957664877
0.00360258503891699,0.0064718410396016,0.0401003223062749,0.00190023841487843,0.0126928701627031,0.0667137983044832,0.00992509044581541,0.029965962266655
0.0128269067390798,0.0381544279730405,0.0208151144935673,0.0081840533975534,0.10971891473239,0.125408074663886,0.357301036536588,0.342582133506415
0.00876858980969696,0.000983438571117359,0.00429883745448157,0.00321369436641508,0.00875092533903356,0.011365621117704,0.0119305838402433,0.0215066289979577
0.00430261068509538,0.00552600375933631,0.0102924207775604,0.0239110386464848,0.0293151165639706,0.0202837246453954,0.032999383999399,0.0269113828517715
0.00915019612302581,0.0174258631126485,0.0121965013788673,0.0145955747208042,0.0205978946421214,0.0259245642773556,0.012416377857415,0.0268496018393237
0.0418815978877062,0.0486653001254968,0.0512879324355874,0.0217622557355856,0.0167876595144207,0.212078252915741,0.168354054227652,0.671418118149544
0.189733240881257,0.00800990298088645,0.0152409263185796,0.186463772077735,0.0121131139762243,0.0169841994421548,0.560949895682447,0.0408723685016998
0.0264954380463607,0.0105073489510998,0.0134522774567305,0.0104934131249853,0.0285212261509249,0.0242421590603848,0.0165649135215809,0.0101353979459271
0.00629904141686245,0.0152830110444465,0.00778653970200501,0.00944234382824492,0.00801948766495996,0.0153793393214397,0.00913825614918134,0.0199314001400524
0.128026969067862,0.030630091780124,0.00403861015698368,0.259828288350025,0.0154675424228839,0.0127881532063755,0.0171663873633538,0.066675256037786
0.00186117551387677,0.00058068738960281,0.00126729509006993,0.060015178707569,0.0736320833016483,0.00533281939031975,0.00666453047110787,0.519075351452344
0.027541563756692,0.0242946471002532,0.0431532379875779,0.0126778078953413,0.0246614709547874,0.439466891994166,0.693741836105916,0.039640775966783
0.00243003947381321,0.0132540312663106,0.00706903719827983,0.00659240734621329,0.0209125519438909,0.109689804900365,0.392876712460443,0.366240295329645
0.0164140972327122,0.0364543344629978,0.00854667645641941,0.0651516088420996,0.0298866091538888,0.0061578375734803,0.0522918496343403,0.707704143474754
0.000215820630750617,0.00147019206514758,0.00155832282237537,0.00550210314710795,0.00734067370570714,0.00379998582293921,0.0079102507417334,0.00891606088079631
0.00378060928888698,0.0135356587880548,0.0136433055208084,0.00832144731754665,0.0311428646762016,0.0555799676433319,0.12488077292715,0.226238512021479
0.00816356037820949,0.0176553464902539,0.0148563401225231,0.0223963756800925,0.0157084302765704,0.0122539621041099,0.0202697806822245,0.034056723584587
0.000833698186889264,0.00380318152094347,0.00248984250171909,0.00995807706651874,0.0200115398524928,0.0275382374972775,0.0103019250342152,0.0131616077638537
0.00223672914613454,0.0038046781882569,0.00277928933367455,0.00727636156851863,0.0368933677524652,0.024584213195556,0.0983734234236434,0.0982402053280744
0.00258593511186135,0.0208042426258828,0.0207921437032141,0.0200423023673154,0.149915252713377,0.0111068159458506,0.153800496971005,0.266297905708401
0.00210741145879987,0.0124744092208388,0.00147054244962904,0.00604519748110315,0.00271925397502476,0.00545581329576553,0.00610321087232952,0.014283617373873
0.000400527535102353,0.00139193778974432,0.0020421876930133,0.00284937717620769,0.00408933031827426,0.00396440224589698,0.00946162141815451,0.00798262400973265
0.00378961950409854,0.00285347965250621,0.00397921213740362,0.00512504160456433,0.0203199910212306,0.0323510345847627,0.00416054257700458,0.00596997122194632
0.00361967524323112,0.00622354114311357,0.00748589279329937,0.0155481378824935,0.0112232007293771,0.0100528262545731,0.0105696542912639,0.822386279433956
0.00413104457445774,0.00406330638424413,0.06074062603791,0.00728756126111012,0.0653842776189278,0.272553602810035,0.184213600151561,0.184754618346666
0.0476419139456898,0.153850311439869,0.00673735950909325,0.074585816875706,0.0120111473109707,0.0282087004240277,0.0719967580467848,0.0453776808810626
0.00284962228118294,0.0138688489777427,0.0145260917609043,0.00628718523576803,0.0585110601168193,0.02265851238833,0.209958943597172,0.247781804901401
0.000840192652043885,0.0103607671115266,0.00578111139688727,0.00547237850214533,0.00671622102238663,0.00468503355876261,0.0088104008492203,0.0199922659574854
0.038816709210035,0.110774796887323,0.0159241022820358,0.157280976710097,0.117015230560491,0.0103994063962626,0.0318824018422875,0.882894162298588
0.0767110265223065,0.0121080777113351,0.00546854609152749,0.101342850303151,0.0198154841906544,0.0288658221307123,0.0326085042410015,0.707412903037549
0.00101857173165703,0.00454469942957115,0.00481226901356101,0.00617633506588602,0.020727393116926,0.0102131626978248,0.0194744520392186,0.0146895577696917
0.0347502450070715,0.0232521284165939,0.0239416739752907,0.0117372776143814,0.209412846290758,0.0404346797197098,0.354554920702195,0.48528135228816
0.0658583344520335,0.0235759533023391,0.0894485419069145,0.0165377756996994,0.012525488491207,0.0382751791006155,0.772680712951391,0.101468688665354
0.00991837995480847,0.00510646313709843,0.0164266132388055,0.047114871415348,0.0053664095472372,0.0893660606283277,0.332878087899109,0.62548461551936
0.0686198011321408,0.0907221669671231,0.0470793988797134,0.205433622632642,0.0559337089458575,0.0219409175863752,1.75659963668707,0.0286972746558682
0.0054665960468458,0.0112376038393868,0.0119351554347187,0.00443197774415682,0.0259076450718879,0.0518409812291401,0.0128051215947422,0.0234970107182036
0.031882896398293,0.0977137930601928,0.0599630518096803,0.106691326536924,0.101090146176392,0.0661004298322798,0.0715921410269454,0.0775470165433507
0.00346960734481535,0.00235264090543809,0.00338967933349895,0.0106121092184609,0.00938910950430964,0.0232052395458756,0.0105343977347966,0.00778161383709673
0.00196200256789579,0.0138341538230031,0.00164022956475204,0.122263501800373,0.0939785620819565,0.0276794633363765,0.0370820078203376,0.824984641751856
0.0753532449351205,0.216593802610393,0.0140981992265831,0.081499378741284,0.028326502067978,0.0263454212228471,0.0987597607109131,0.214187931432827
0.00174111737100968,0.0112497240251397,0.00832784676238873,0.0507447657831811,0.031509403802609,0.0193733165417776,0.0502310118934949,0.0158401915380243
0.00233997434306699,0.00366322094779759,0.00226866113669036,0.00694650267664787,0.00573814107115317,0.0079523608207784,0.00965652367401655,0.0117102842054608
0.00280277875360017,0.00147588301724427,0.00183713239811338,0.00402885614541531,0.0166535670560973,0.0225083762789638,0.00259101450817089,0.00641910552835845
0.000973966233052099,0.00841369804331539,0.00733672939726057,0.0130200153500518,0.0295856357209628,0.0371677666799424,0.0856607033470988,0.08515336575739
0.0291784127879346,0.0264682189591272,0.0243300259469342,0.0107669472791913,0.0300647963024243,0.00525004433323973,0.902465594493034,0.39892357635423
0.00199400087034731,0.00634974089072767,0.236570432669901,0.0153810180617102,0.104941351168929,0.00798837213978205,0.310030280252399,0.29546758662299
0.00314545105938377,0.0166316328968847,0.00399866294572484,0.033602101394663,0.0170987171978776,0.030750582111423,0.06893550534061,0.526404177959256
0.0121036201372936,0.014980517556386,0.0201298262022135,0.110062791725641,0.105898669646543,0.0480064768341222,0.165301359483298,0.107042104361231
0.129981722168856,0.011149846285001,0.0157370577203588,0.0898718729345684,0.0592782842499733,0.022108127471982,0.118087977917078,0.0455162723927877
0.0809455975967519,0.0154306021113858,0.0319660050967811,0.0504903942434297,0.0577945122187145,0.0251001121708985,0.0227518006670448,0.0478743554077157
0.470564506599734,0.061062717201502,0.00742609839941563,0.110079203925215,0.00980122457585914,0.0317509000801229,0.0563125701127831,0.641559326138702
0.00173307246512665,0.00214653283818366,0.00552666090629219,0.035619248783866,0.0297336797088015,0.0234357417521435,0.0169015341690637,0.0977269680820157
0.0269706227199809,0.0348099481436876,0.0227826731819271,0.0155664391388261,0.0397836117441239,0.0151411097827894,0.0199778469017764,1.05150302851474
0.00119771622413168,0.0132221487404648,0.00255390366963254,0.0152983844806103,0.0143285301236433,0.141078136480127,0.0148030032224866,0.0358210494060459
0.0406093039827498,0.0307151732442294,0.0379357712159343,0.0504247007249378,0.0703228961274597,0.0386519203646365,0.0730536191544946,0.038994461229279
0.00925219860270524,0.0327897097149059,0.00358074436470339,0.192549086444632,0.157109834620352,0.013881389284615,0.0232650483502267,0.145931644887193
0.0315141486042567,0.0430419893234857,0.0364389820429545,0.0808087914749143,0.028735509663818,0.0665642596530924,0.777396650413366,0.0725614402384109
0.00043594811060434,0.000987294095956204,0.00154153299277169,0.00546727537991691,0.00936410526904925,0.0189998383925769,0.0377800620810893,0.0461685149285724
0.00171891233900405,0.00685317675819929,0.00708805172616701,0.00933779377505467,0.0228566467669046,0.179464088726109,0.196967076189274,0.202792815249453
0.0444693899181902,0.0250263042223133,0.0110596060326048,0.044254076158543,0.0206181720985923,0.0300949538149486,0.0920059286827665,0.429580888832611
0.235544945635992,0.187966844431995,0.104791750585483,0.399101846537258,2.89055163517891,0.0406381909186874,0.0866051806842314,0.140113221904343
0.0175129551648331,0.00261540678658383,0.0169411312383636,0.0538833336701772,0.0980028611054418,0.024029200357821,0.116302272524849,0.0747393272395428
0.0996915691747727,0.0251849952420903,0.16610741348939,0.00829095333726949,0.0223435454038166,0.17385422346664,0.00215492495050232,0.103426199598318
0.00828122510912974,0.00148656789922062,0.00370584952573856,0.0362476031403794,0.0165224941814353,0.0188680275338897,0.019137033548572,0.132049100380512
0.0135150371195108,0.0296036486082296,0.0066738720438362,0.0792730018318587,0.0325403851241,0.0104861489322437,0.0185025903211115,0.00868377843579736
0.00369566434430409,0.0161595757532648,0.0160523479207536,0.0554434566085539,0.0806540220960408,0.0265865493039606,0.0349873514128644,0.0264307847791356
0.0409957985149096,0.0122802526674315,0.0232278880842195,0.0773982643436148,0.0647488136139449,0.0185336547386025,0.0243391302684678,0.0293227011237032
0.000535634461469062,0.00596942105094519,0.00236324231706449,0.0028469883463084,0.00571519090378366,0.00412278233557853,0.0119183104090742,0.0126846283878941
0.00532950259980564,0.00910420212407662,0.0475058989625135,0.00633636825429173,0.106214222668365,0.209297052845647,0.597236142023669,0.772388326990645
0.20942978609332,0.00828215573520337,0.0252106679497412,0.171076121664374,0.0249232446628119,0.0161141754716855,0.840336987393856,0.12746904666639
0.00477809949340394,0.00182001935464655,0.00247626731170608,0.0334194522226561,0.036088995573043,0.023615397110754,0.0235334485930775,0.0194862369075406
0.0409647629972876,0.0243237501872933,0.0222675476998209,0.0256668775672948,0.0410937553913382,0.0138889879603894,0.0846346490203284,0.0655724282608704
0.0107603220384237,0.0358488157980314,0.00360570425729834,0.0335597110914541,0.0163614112148515,0.02244968243469,0.0353973027633997,0.0201010563221859
0.0256428599796661,0.0948687446613957,0.00301073276166388,0.0616800837851434,0.0163959885269777,0.0169641758980333,0.051915086986386,0.72542671182655
0.0182469056792247,0.0122205218135662,0.0207141048425913,0.0228018675169267,0.086838265735783,0.0114523455154273,0.175380069335363,0.189103289001281
0.0614472705421829,0.0446059168056811,0.0465407181055226,0.0390200125214146,0.0635136012069724,0.0499566688816335,0.678277308495932,0.507232618030242
0.00212064639557798,0.00312521630751082,0.0039759312085362,0.0135136233980637,0.00812983608433597,0.0108277745822126,0.201762410547312,0.352841806873081
0.000438809107824713,0.00112473134715052,0.000861198257669899,0.0202491813032667,0.0870320279644411,0.00845780571840546,0.00569198740301145,0.0274446815073916
0.219569205167745,0.0453934790355352,0.108330212229491,0.00530379439976626,0.0676079748427053,0.0279862486576945,0.0297790729217763,0.335836570556857
0.000977566849510454,0.00651230914356329,0.00499180924329646,0.00681672330328986,0.0117438763066636,0.109622264126969,0.380639212548472,0.443013084766858
0.00086223027919557,0.0106629103237964,0.00528036630144356,0.0094354354705826,0.0430894523195101,0.227973846908916,0.318139326682006,0.286371801490062
0.00246552249627899,0.00615463965074426,0.00713887844840165,0.0119912625172277,0.035402896767347,0.216521760076117,0.210760770450778,0.200887914107335
0.00876206732659764,0.00671319223742283,0.0196128003891521,0.0328921034007939,0.0241969367003916,0.0532250022223291,0.0377186065052147,0.0242172599279437
0.0365862194225409,0.0368384794978922,0.0176502166496679,0.0676867009203109,0.0149001586021029,0.0436663519903031,0.0823536807108836,0.0333508634705353
0.0542646348787312,0.0335823489437801,0.0374742589428811,0.0218721910178023,0.138331835897224,0.0205270045321962,0.353711145033296,0.48220160720738
0.00168581848841689,0.00593462817317649,0.0112527552308751,0.0148143413797789,0.0349082749133048,0.206521858061849,0.169313024846544,0.669178596755816
0.0247750173359764,0.0597857391126,0.0234421647663876,0.0175995361381248,0.0242934028439817,0.0420118472494366,0.028066341250652,0.624967995893811
0.0134661275734766,0.000857019245405993,0.00594115854614924,0.00960384036695726,0.00936291461965006,0.0080363339929801,0.016373595951899,0.0200330971004029
0.440873135631718,0.0124217135144967,0.0393428333093653,0.046734407468365,0.0497849952106443,0.0355835496093848,0.0511979246162665,0.0440083569304246
0.00196576441778118,0.00872644915542776,0.00364801320718069,0.0128975435158028,0.0960915164116278,0.00927636190586019,0.00579121894040608,0.0158447439830047
0.00125390042195097,0.00767410285809146,0.00747671271708612,0.0102949267911817,0.0375779008139069,0.0474444688499251,0.154196013095443,0.213277162184622
0.0974177839481871,0.0783437637315408,0.0622763100082993,0.0187344910536798,0.0302410895018378,0.0724394469396584,0.282427141282108,0.594069280370426
0.00720394531063157,0.00988736921994072,0.00396022452373629,0.407986037131273,0.0378282244680216,0.00801043927556376,0.0390259095118702,0.704586525174774
0.00049281968073422,0.00556044965365117,0.00249150079816938,0.00391008777286002,0.101050616047392,0.0157001987792556,0.034479428100597,0.035902601749928
0.0318756254051827,0.0293840434676343,0.0182773995832655,0.0525726414064699,0.0227458756918948,0.0400155687902363,0.101383843181744,0.245099642486832
0.0162393256497761,0.00678992457495223,0.010498661634455,0.029488698610833,0.0312097257000963,0.011216188037781,0.0126493889502228,0.0176532207126737
0.00198760790668411,0.010970276072758,0.0117482106889017,0.0392551264593007,0.0295846627811399,0.141348592202601,0.165195215202076,0.0114677858398509
0.215193158434875,0.112113093846646,0.240401795527875,0.171398085720966,0.0482226955685606,0.0417851715974352,1.35537955925263,0.0877668764861499
0.0405017430775987,0.0245278956107519,0.00468704141477179,0.00622550299228148,0.00811717708118356,0.00882438316719475,0.00997699033447406,0.504122572159029
0.270592679999303,0.0271651512834984,0.016780107382726,0.0300124916781241,0.0563303509097566,0.0183620167647816,0.055505261461786,0.232579603597342
0.0223347556758291,0.0136410377553163,0.0255369680401747,0.0268603413467389,0.0167776264613709,0.0297226320593301,0.0311044361190593,0.545869165736491
0.00180578465924061,0.00498821021099992,0.00272567447634737,0.00550920686561506,0.00580073396525484,0.00686771951153925,0.00483725283498351,0.00962087308612264
0.0137818785770344,0.054424843137311,0.00577417905260616,0.0292819324568886,0.0215604387363727,0.0299158490405828,0.0269766627038547,0.347375161031545
0.00254180985620889,0.00745761397109127,0.00284210414695283,0.0066097471942385,0.15644710264048,0.00807095460285577,0.0954294521537039,0.0977220301700683
0.0129270483959507,0.0216208325010686,0.0168898900457237,0.015513441792923,0.0112999536217874,0.0134418106143398,0.0189512512251827,0.0195228252882679
0.0029927933718239,0.00507190240377337,0.0041440421495571,0.00422972524939003,0.152235135606989,0.0215363407506542,0.0442076836065452,0.0260688002075959
0.00447695990746769,0.0124843077593371,0.00903534919534409,0.0430011068995044,0.0304748863118345,0.0164987220222555,0.0402743643320895,0.181177558375911
0.517988282420642,0.0709921372024646,0.0151237469260965,0.13516742507046,0.0599102461329476,0.0139738324368578,0.0364264733286822,0.800970383163137
0.142663398469922,0.0126245925104673,0.176921105101816,0.0145565161738103,0.0118310978743484,0.0481970774620612,1.03336776155299,0.143289285857866
0.0067730110798378,0.011864212476006,0.0109098654372944,0.00747083303896181,0.0124879186656147,0.00703878076889122,0.0137055522121504,0.0126486216256182
0.00378482439149708,0.001525225403269,0.00484167968104171,0.0124001129599056,0.00566294308428546,0.0111108195795763,0.00407877627561355,0.0082048264690121
0.001811668859867,0.00827655857384899,0.00324494282404077,0.0126584365392349,0.0414787931839024,0.0288906519414456,0.020750409323967,0.023934913147016
0.0764459100703816,0.0139542362784226,0.0048808343342503,0.0658922836272406,0.0236031251235343,0.018085144789793,0.73801084784232,0.0354980552018692
0.0152763192057851,0.0251563764636015,0.00991657813841302,0.306387385184213,0.103762044676681,0.0111186199154899,0.0318251948497221,0.701231015881148
0.00163899943360997,0.00876999688543785,0.00518068717835315,0.0135532466606491,0.0407333379190653,0.218760713920286,0.299969068174998,0.312122944601732
0.038907569845409,0.0488303814534087,0.0125654448745943,0.0370221221391586,0.0582343074493019,0.181545865261757,0.0874180338346345,0.110227275833024
0.00769500199427741,0.00441277891856166,0.00607279657856579,0.00891876466925366,0.158571716306923,0.0092461308144908,0.0414461427066202,0.0534145010811571
0.0124320541772446,0.0277864726988326,0.148434609529035,0.0238938270708102,0.100072716731529,0.207212529881,0.0760377218633441,0.0762471789215994
0.0422415180064089,0.0234603725886697,0.018783145721587,0.0131497378842331,0.0574247441833263,0.35093914884696,0.0538416207056748,0.814225664613409
0.00255506353971945,0.00232482069286128,0.00808313498328402,0.0185296089184817,0.0268402061764511,0.0295874201445646,0.0316035095051995,0.48841414106534
0.0283482433226734,0.0259755876766366,0.0165174868462697,0.0938787356243792,0.0233603681580033,0.127017018608891,0.0960367874562945,0.206189849663565
0.0163651663823927,0.0151616691690143,0.020270430125762,0.0210107960774623,0.0215421045821335,0.0223476626488443,0.019430729286659,0.0189020269531083
0.000823817360187943,0.0141257265775135,0.0076707103438713,0.0111798063740395,0.0935170007806991,0.184761460001484,0.384299452466261,0.309623927738151
0.0216392725367682,0.067746736523078,0.0113605201001601,0.018381876810598,0.0135982319100816,0.0150851927872646,0.0167351677705091,0.107816480561875
0.0491889846969892,0.0686124702726699,0.0298746113492358,0.0151576265602334,0.0242132346201515,0.028171957557671,0.0358549681397811,0.251612428499393
0.0575578287894931,0.0263056583183569,0.0283544648189759,0.0197139908351508,0.0346734971577022,0.0227819803658765,0.0467671876264315,0.0280359890605892
0.0767955584177878,0.05883268777313,0.0435432604351228,0.0140022623009632,0.0945707502607391,0.0177617273960971,0.636806928150177,0.406512264748267
0.00117314748248868,0.000252416321633946,0.115969051708048,0.0802907156941621,0.0352800128043021,0.0243398822468339,0.0067408722543314,0.0162264612607241
0.0618394064087157,0.0328919202398804,0.0338378257376209,0.692207344679436,0.0189337528369298,0.0739797454990029,0.027061321006092,0.66861342940402
0.0158339574256866,0.0216426331187377,0.00883942715828005,0.0844405593116971,0.0356619354571045,0.00835180302267025,0.0169876627591195,0.00648171022793741
0.0394617061118927,0.00386824050282738,0.0166418304151492,0.0541870349386238,0.0261998892038478,0.23098972276847,0.0993079495560009,0.0371008812757987
0.0049848397535802,0.0170854668404099,0.00686402031395468,0.128090752372515,0.145578108960438,0.0152241356044683,0.0264289991517601,0.0087799723287159
0.00658802109584513,0.00250561781862437,0.00772077847560865,0.01686209135641,0.00792608321167556,0.0265954623922548,0.00271765877062414,0.0140777382323235
0.00130357298745206,0.00941034118318732,0.00732527039831043,0.00460738647126735,0.161454823176635,0.0055808421071215,0.155325902213604,0.145842705776658
0.00533966887411412,0.0131390708589996,0.109581241353749,0.0182643263731579,0.138607808775297,0.17813520967598,0.149007951766878,0.0567065582410903
0.013843965744155,0.0173312464433241,0.0171870153148375,0.00755595448185938,0.00723754838714542,0.10940673535915,0.192895914560809,0.200981166223302
0.207384459145206,0.106125683826699,0.470684055117032,0.38448685118363,0.356457025784245,0.374989419240508,0.448988390193671,0.282318633917282
0.0286815855249394,0.0335105045426723,0.0404640766528166,0.0304380977757239,0.0600497164937231,0.0699102763484877,0.07527477474377,0.306257454536473
0.0157404333139143,0.0561037577420301,0.00434401411463497,0.00726137748909629,0.00648154406759198,0.0152037155841418,0.004484623929129,0.471610225774368
0.00669396488747037,0.0110961122361923,0.0124610954194324,0.0054899327730253,0.0475947873341152,0.0251765837331633,0.375786303098707,0.538482299454335
0.0355044982933884,0.0405185129535496,0.109841971099751,0.0767895443800182,0.0464014183032086,0.257091069800244,0.292252703420298,0.0275797881238309
0.0159565707771917,0.0312692693071919,0.011670787756672,0.0233716978263096,0.0185869189754869,0.0164084045199436,0.0424995264035414,0.0341986366803937
0.00217965671293195,0.0019450852800792,0.00250202254403837,0.00827418844236882,0.00361353239837106,0.00902789940771398,0.00456151082776247,0.00859733078470767
0.0534624447610985,0.0245056377553659,0.0262024184798039,0.386965665600834,0.032442849261195,0.0266495867127401,0.0234488552143935,0.0145668232915195
0.0137816973732739,0.00724679049447172,0.0100311360417038,0.0176103327822445,0.0247476184348279,0.050200879670439,0.13031408577003,0.140040500173013
0.0104568145519372,0.00412035438948611,0.119727423914214,0.0104063057298611,0.00368284749386282,0.136553880651173,0.360150098247761,0.413239298840677
0.300276506403521,0.161996284037969,0.384493370341034,0.075031829317767,0.150636593885203,0.102521914251068,0.210290216595859,0.120280077682816
0.00695981401096763,0.00470633996565196,0.00404166102130111,0.0752792945947639,0.0664565837736104,0.00654758526631296,0.0443791338872344,0.905835874974698
0.0137413654223008,0.00315507470092082,0.00549180285020049,0.0382323065773201,0.0312095895095591,0.00891757944166978,0.0111553790630612,0.134089067670768
0.00153168507292994,0.00250734325401298,0.00281204972871042,0.00605405495627373,0.155091757406507,0.0242393217927507,0.110328048871849,0.122588326440689
0.00117758412121144,0.00501286767251461,0.00205208664636773,0.00547281584100512,0.121301272732854,0.0188482282332004,0.0760984013208763,0.0792763083237552
0.00128912771260382,0.00171876654308846,0.00110523609539084,0.0104182035474984,0.0977917807628244,0.00536249428273863,0.00589684419381376,0.00881986971581016
0.0284621616100933,0.0352884989021273,0.0304016852502965,0.0087384900537483,0.018123616781806,0.07328670974864,0.160086609789366,0.629985469865884
0.188484818394867,0.0486249988267877,0.00857482230708371,0.408237972814742,0.0120397939155089,0.0256751884874072,0.0612028563783121,0.418941408056911
0.00433513189273073,0.0150076230783607,0.00417462719996545,0.00511223510235696,0.0065962715975116,0.0148727407805985,0.00733961360134604,0.0514028408982167
0.0259656874746989,0.0859709223776694,0.00925394038619187,0.0642361659384243,0.0171593767022649,0.19283087734178,0.153098356460248,0.075801303858595
0.0034314197249864,0.0102222968626902,0.0085192281469239,0.0129861438348234,0.00876628462288663,0.011142020638136,0.0183390050593794,0.0183224357733528
0.000347009612705046,0.0017469788436659,0.00111931290633076,0.00370391490896122,0.00788072557515328,0.0172866426989794,0.00656763839347079,0.0115613974586208
0.00209887246672533,0.00531044409620793,0.00449621042381805,0.00821735295997965,0.00411433498869148,0.00492199505001643,0.00445540553414048,0.0101941282510811
0.0963234422864523,0.0755302233776288,0.0556405088695604,0.00761347723730052,0.0969195000265741,0.0357221104269941,0.0193474090906445,0.263328001451645
0.0807699564893484,0.0132395193389741,0.0114658917158968,0.143177081324273,0.013453476569729,0.0374051690636731,0.0638735302073957,0.638513300069179
0.00586300359915331,0.0145407519949328,0.730283438877854,0.304237765003491,0.0299339626350231,0.178105630386194,0.208899616253404,0.252651954841339
0.0244326964683326,0.0218853934144542,0.0140465945915415,0.0899591555906759,0.0341635184991069,0.00680332834335798,0.848905367228768,0.0202642250605784
0.159255486372634,0.0712154451692946,0.0635234162463401,0.303485708541898,0.112182018893217,0.0377435678105514,0.0376004476847177,0.496107192693563
0.0637160061420582,0.02643966844686,0.00361669618174378,0.287829980633469,0.0113679322263308,0.0146635247211218,0.00812813503051657,0.728790319444706
0.000793140044111184,0.00930822724184275,0.00604302993759231,0.00524136431733261,0.116234219403761,0.0175571000966987,0.0189646967670761,0.0271721074521241
0.000904326620937753,0.00157062561327723,0.00143005623479258,0.741252951039368,0.0364226843019498,0.00344037873707094,0.00757456396315327,0.0177427428565317
0.0123957513965581,0.0057921270713371,0.010110116160744,0.0117900899766282,0.0200102378105734,0.0317385302776649,0.0373963791862147,0.0208079796707089
0.0106020913049366,0.0271074011400112,0.0143074299067588,0.024477661446343,0.17342781030131,0.093100516469868,0.371357363558352,0.525752240653108
0.0385173281100357,0.0138294807826086,0.0154005925781824,0.0654917710937403,0.0244213699234198,0.0178674048316491,0.0140905371798283,0.260157764475737
0.0136116077725205,0.00959028414642376,0.0164624806282022,0.011217113831407,0.0261939967785722,0.0827493314171116,0.0209113849155331,0.0195956877268508
0.00087569572118547,0.00583487825736899,0.0392132721865701,0.00100551546340762,0.0084179651482844,0.130434462589773,0.00370144827438247,0.0205573137058594
0.0184390382290617,0.00994654448573691,0.00933235137109652,0.304218225677047,0.0300919128701088,0.0050359470616386,0.0419371349219185,0.109823558285817
0.0013364662706072,0.00338758421154338,0.00293342961851765,0.00803791295317183,0.0114407971911239,0.0107319612785389,0.0152382759464036,0.00614965888850525
