f1,f2,f3,f4,f5,f6,f7,f8
0.999571271048178,0.999103314796883,0.999348599371145,0.991063799843377,0.990003768664504,0.99711639096207,0.980449827920501,0.729447991561018
0.999903930875257,0.999579138517541,0.999456224846139,0.997642366694341,0.998086143032159,0.998140153418125,0.996602169440612,0.995748390921303
0.999475165675244,0.993470688661405,0.993329091506581,0.996539619397379,0.987238619593604,0.971909144097765,0.955264675359513,0.909439261492733
0.999792247473568,0.999391623801577,0.998991965206115,0.998565938083142,0.997583829077095,0.996504461996257,0.992060708667229,0.993664013581927
0.999903652791498,0.999524346902536,0.999407396215284,0.996937576762891,0.989970813306763,0.990090235189306,0.995861601189776,0.993898358775487
0.999824023595451,0.999630622159169,0.999385649450421,0.997700876398996,0.982210918746875,0.994830160163995,0.949581135765501,0.949948936255799
0.99953119467739,0.993618836922479,0.993512763442402,0.997875003827716,0.926517375746993,0.999235914318369,0.929398653046295,0.87429292440225
0.999410325143981,0.9986656666186,0.999417021632403,0.997695571629569,0.998643069669166,0.997334837506607,0.998866476750927,0.995160148198113
0.999862901591279,0.999304214711973,0.999331112633582,0.998672968363172,0.998229287000847,0.998174438129258,0.995262471820674,0.996146263858682
0.999786189584193,0.999456642677869,0.999504327998289,0.997604882788172,0.989931128647173,0.985547445614087,0.998904621542761,0.997257549363348
0.999868985359541,0.999767851437585,0.99933677023392,0.998482267839702,0.999053274450078,0.998561874877597,0.996294356858749,0.54868109702326
0.999212231992275,0.997981650381584,0.994729030858443,0.996953287886439,0.967022195459739,0.853481361188814,0.941121056944488,0.910879218243068
0.989448805397226,0.979656946347403,0.996950949045566,0.974108847646504,0.994968396505124,0.987748933038762,0.968677147298511,0.977053817081269
0.999508590577131,0.99326434113849,0.9928797149927,0.997782634241275,0.973036994767576,0.989418103231071,0.92476482368628,0.872115463366511
0.999644379318842,0.999627414224612,0.998796236917304,0.99880056910005,0.999086592504543,0.998523482556267,0.996636895997518,0.992457175496641
0.997156167428068,0.994950518654688,0.999286905977422,0.978587709160701,0.975701468821051,0.996375778518339,0.984350276277281,0.51838337781947
0.991621754556669,0.996908043448894,0.997373599081114,0.982697310929118,0.991811804943065,0.98909582059335,0.987802409158573,0.741875624009443
0.999846617605271,0.99915013410143,0.999132642375314,0.997097628107978,0.995380083711124,0.995721067208611,0.990311368635511,0.993705750116953
0.999550207753964,0.995472394935676,0.995181516560959,0.997763615289004,0.937423037234908,0.983575680880286,0.826073681154786,0.768791824711955
0.989607791581026,0.998307053411451,0.960277879233587,0.992901687171414,0.994192515912311,0.989750262185662,0.861844095321871,0.950197841760891
0.999717470203875,0.999710200216474,0.999476676489178,0.996268496937322,0.997880425200809,0.957192345745574,0.835480081096572,0.751312822247412
0.999859119448165,0.999881327964031,0.999451021248516,0.989488302832254,0.991787985304401,0.992445582107059,0.834689100585425,0.996182854082441
0.999746716949149,0.999843442333711,0.994696791068178,0.998494640001864,0.99225930376848,0.977008876730097,0.998307688514381,0.990182122842089
0.984299308060429,0.992671875686775,0.99782236203529,0.945740491675115,0.951741080442443,0.996135708383322,0.981626260354194,0.96122812785692
0.999920194267488,0.999876698189229,0.999658018810924,0.997992091560591,0.997361118288256,0.995896430244471,0.999146528680276,0.997289691551103
0.99902160854432,0.998129385690528,0.999391384383169,0.968850339075178,0.963712394982163,0.992788474554669,0.989461082359253,0.60722123394959
0.967952126937448,0.942791647209694,0.993860455211,0.958437152405707,0.991574541630619,0.988715170745343,0.949381972791877,0.920115192815651
0.99955997956248,0.998466390666948,0.997700595977046,0.975048710620823,0.986707155625307,0.994115228784961,0.974673850188613,0.992247546352172
0.999367546042214,0.998750055088245,0.999304935704412,0.996741203153523,0.99794508109799,0.996131150059621,0.998403841011734,0.994446485268368
0.999753508755921,0.999545290174251,0.999178013626847,0.998731992528153,0.99548424097866,0.993273480644264,0.998748171140815,0.996918200639904
0.999591660919052,0.997888530290895,0.997535121045177,0.997515592632732,0.985565502566456,0.990495359458348,0.956212997145279,0.956680874341987
0.999245145097674,0.990342170362046,0.988278719334905,0.995166495622012,0.988764674369308,0.997447972702797,0.801261024862756,0.806190050780845
0.999232276943304,0.999734737428471,0.971683044385702,0.996254635591242,0.946861212385536,0.99770736574097,0.897323669411959,0.840908124702162
0.998484810242211,0.996782600854792,0.998981651020546,0.988572871690726,0.993091886603651,0.992895592612055,0.978975873746861,0.770597089008758
0.999300683752577,0.992850825137879,0.992961143669129,0.997093778044689,0.946255120084136,0.985178132746362,0.930053930201636,0.978214657414858
0.983863917491288,0.994472625766027,0.994404979707079,0.957286003172834,0.992772554366606,0.990117439013961,0.943976334113154,0.991708420121217
0.999025707139127,0.998080632230713,0.994782298649787,0.989733246251946,0.989726296374654,0.990888880688637,0.988817761600207,0.986224216306039
0.866549330352839,0.994935694308687,0.998022033291641,0.981770928987598,0.995446924087266,0.986935591523336,0.972277268917435,0.743235646797927
0.999713976321885,0.998936140705724,0.999030492320135,0.984046458478116,0.986145797270531,0.994760240220235,0.992618972959267,0.9521961441854
0.999927067592472,0.999922184159327,0.99963799314073,0.998729635472491,0.998487198123767,0.997121278351392,0.990177106692302,0.52480168594836
0.999700757794188,0.999496152269604,0.999236462929133,0.995732363577706,0.996894132145306,0.931293761983868,0.993436237453651,0.98199746583262
0.999884097451439,0.999898252490275,0.999646702929218,0.997889784968865,0.993439829752299,0.983452237013636,0.996035239896416,0.995688455078888
0.998871059885777,0.997079461394809,0.998963332670269,0.95173991320407,0.923570908938377,0.993160790259075,0.991483881755682,0.975813973311787
0.990975860015813,0.998286410895629,0.994599219183648,0.970326824182255,0.994769010587141,0.990217239813535,0.787522955306139,0.963718536444591
0.999875627477931,0.999880409148173,0.999526104660694,0.997516660407954,0.997078308878196,0.992824587986987,0.980938245419547,0.976765980302247
0.999565234881464,0.996651046343221,0.996700528192666,0.996163202753683,0.993160436695089,0.906694668787785,0.937868696295963,0.903576849230549
0.99057219679328,0.996436870692512,0.997231614464886,0.982476194128485,0.993740804033037,0.99492458765741,0.96945324290345,0.841942149421453
0.999073093320955,0.99741216320558,0.994395915641599,0.986323585958913,0.62704460414187,0.985749292334093,0.964744638377599,0.93004023289882
0.999445814640553,0.998983430437409,0.996919545479689,0.997084631596547,0.970821378578532,0.988326683144689,0.973524704425724,0.980379461641542
0.983368488691582,0.990195187180268,0.993080705827449,0.997453860429663,0.988855106887715,0.909113849413955,0.998961652864466,0.971593795704242
0.999550361292825,0.999634610957162,0.998565756675525,0.988619048130045,0.99292537915263,0.99190629558122,0.990402707327055,0.942418366347402
0.999715057986326,0.999440950325789,0.99939423617211,0.989253149826568,0.989615761424492,0.994795623326326,0.995587297983963,0.996010941548175
0.999525720041646,0.999115409149032,0.997973866714088,0.971886857192621,0.96221174776011,0.996981967881732,0.996833280207991,0.995514309000907
0.999435713046909,0.999638720088097,0.998125529313162,0.987369165480731,0.987780034592478,0.992427322519639,0.9939852870962,0.99180937435013
0.999750275070759,0.999696980821728,0.999146131238617,0.998706435429468,0.99732085488367,0.998214223153142,0.994076949189929,0.993778445487615
0.998404167173461,0.997694044673894,0.9941671773542,0.996836445650933,0.94769526199498,0.951706709491771,0.732334463837537,0.684491732725176
0.989407373457574,0.99769163423665,0.99427627578096,0.960536165594677,0.994782855711761,0.993023185000021,0.85192337073195,0.948353016207866
0.999772719209289,0.999651037572363,0.99938577905165,0.996637363871423,0.981892641048096,0.988313792450978,0.996897486583178,0.990770409620793
0.999349598419254,0.99462129502239,0.993237013016492,0.990574949462166,0.991154044095028,0.996945437958064,0.959565760901483,0.97289414054575
0.997528759656655,0.994319251025386,0.998639000634562,0.996575038075956,0.993021527536214,0.996089676495407,0.988275619959081,0.995307050287755
0.994572236555976,0.990329997855751,0.998921393611771,0.988467724385145,0.992780003440633,0.993255866523777,0.978562241457341,0.622237641863466
0.999766141994575,0.99960433859276,0.999191402591128,0.996395583556063,0.981695258134452,0.995220767420891,0.945612383230659,0.938543847491476
0.999749522151137,0.998541625591138,0.997764893340054,0.997021259325013,0.991920100079732,0.977479760392146,0.897717152427432,0.880839950355944
0.999838281746628,0.999359528829486,0.999093706011692,0.998438775588169,0.996114497216973,0.994771280130079,0.895922243844044,0.806523455120047
0.999847046953394,0.999839551549214,0.999585274789151,0.996349395215095,0.955753230988124,0.995839846633785,0.997150476278983,0.986383211482719
0.958251064681341,0.977430115197802,0.992417789087576,0.997353560920076,0.965815561971978,0.986655506700003,0.98856298906127,0.87004219965002
0.999662939917314,0.9975878782048,0.997548991841464,0.997108281920935,0.999396147716793,0.945107980308995,0.828091054836165,0.768543944656299
0.99961174431108,0.997619574761557,0.997403465229811,0.996302806092133,0.983059186466998,0.883083809348944,0.893652855789546,0.844996293449962
0.999566230065551,0.996980896441992,0.996856389449729,0.996389733699059,0.98546707307764,0.886103863041685,0.933808282947625,0.898041302123797
0.999257804834022,0.997450739508385,0.998493377178928,0.983692742209695,0.992237211002138,0.990685006017224,0.984485124766817,0.987992708093746
0.987506999208204,0.996087475194038,0.995098199477572,0.966685325136715,0.993085863553424,0.98677291447724,0.960628714501117,0.992294573522223
0.999581104390859,0.996807945755287,0.996471546858928,0.997722489034114,0.973264773247858,0.993961010533233,0.814396835356766,0.831689767168177
0.999330035981884,0.997455242150526,0.994889434844622,0.993526333330108,0.987064401890106,0.892288028127536,0.93354214751844,0.613913102851656
0.989095926929276,0.9952580571986,0.997786799188392,0.993075735693472,0.988020601938629,0.993493856148482,0.988597730092172,0.618306392502362
0.999566268250655,0.999594805055093,0.998475190439856,0.997750376549859,0.996872683188491,0.996842134204174,0.994482031250995,0.990591057212297
0.777513485990604,0.997076446704362,0.998488084182147,0.978272610187141,0.975734376576429,0.997971618987338,0.987994180405401,0.977764738610894
0.999664601630827,0.999793127952549,0.999088641305361,0.995098441693974,0.952275119887878,0.996111439741732,0.997113047033668,0.993766627622581
0.999529506063248,0.996164998884358,0.996284310606942,0.995604507470883,0.983931703184485,0.976330358140319,0.945367127404011,0.908236777314614
0.999185630253,0.983376942938678,0.980157187269701,0.997620802529915,0.98658778816464,0.971993828791419,0.950544791267357,0.701649354983731
0.999897843257765,0.99988927903795,0.999549260538022,0.891041836365802,0.982155536604783,0.996012007974311,0.984515195196288,0.654931331076488
0.999763105930475,0.998901770641119,0.998958724099431,0.998231934961616,0.958096650106021,0.994464323457306,0.984745657834429,0.982569559973981
0.990956077903054,0.997453855029315,0.996181630100677,0.975836058574181,0.994255598504708,0.993846122926395,0.963124644300558,0.91344337741423
0.999354084636817,0.996667806246106,0.995117465871739,0.987863793871962,0.991484770956402,0.996154016550625,0.994013309638408,0.99134017910472
0.999034337485332,0.9989467129534,0.996416943094332,0.981581770655511,0.989769410317902,0.936280731102063,0.955155029746585,0.994893083406922
0.998496380480433,0.985161233362588,0.96546123705479,0.982765701274043,0.986433568939484,0.980004102266425,0.56965896384771,0.961910175413819
0.991838482873922,0.996213726249435,0.998104486680616,0.997325148339934,0.996709524628245,0.996880436477774,0.994999173555298,0.709497043154448
0.975698503336433,0.987220653624102,0.998030708163543,0.998370696813939,0.993482164285337,0.993406996704096,0.991095249376296,0.946496112228228
0.999816226804326,0.999564210222444,0.999566056976991,0.994372944491822,0.996236747140773,0.998599818811349,0.998917506650929,0.691802553807362
0.999900320657845,0.999710521771342,0.999469123805996,0.998465140528587,0.999479195225897,0.998091919029692,0.999085470340769,0.997418021854635
0.993578626328874,0.988916607546527,0.998802981899202,0.989426127499127,0.993090283858056,0.994750509857712,0.990528256305637,0.881469600140666
0.999748431910324,0.999576812096347,0.999300538517274,0.996913479886076,0.919243143888638,0.996506141480766,0.951311027903584,0.949890029707751
0.999839080354472,0.99978038119596,0.999343210406009,0.99845090803974,0.998502025077159,0.998121227823701,0.99744893421955,0.996635858725391
0.999678360813929,0.998005473882176,0.997972888860463,0.998349222123521,0.943323986454379,0.989530895622716,0.981257995335206,0.986985852398666
0.998024419241984,0.994816139973889,0.997786021860864,0.978292076380612,0.986430512238355,0.995931190087165,0.979698520469004,0.921405566978274
0.95079790029566,0.972083274792108,0.998570899363846,0.984330915911111,0.988190067389086,0.993520188705661,0.981619032074939,0.771046472652803
0.988232312933606,0.998377495668286,0.953975260829865,0.992695172844831,0.995436005599202,0.980962183295432,0.876625049102893,0.945235349987351
0.99988070755155,0.99959606646666,0.999431551597087,0.997916505810779,0.997407291378872,0.997548035105395,0.995683874464884,0.996557455938562
0.999671819822824,0.999238384040164,0.999254464174234,0.994830672892829,0.997177694738116,0.997605801229172,0.998907478895408,0.996231337687759
0.999845261630931,0.999815958662957,0.999577335299305,0.996523207726748,0.982313490206751,0.986956962464352,0.993136514446618,0.988683760597443
0.990378238836322,0.996074832551706,0.997617736020917,0.982890746750873,0.990238400537572,0.993037913733831,0.886728633932756,0.982753890282763
0.999869614137271,0.999669844194511,0.999534086498834,0.936858878612862,0.95100577468764,0.994724664001571,0.984998667862484,0.742471198079816
0.999587179204492,0.997906738900879,0.99740815967829,0.996246261815674,0.9822499584601,0.887791826793446,0.881189810254451,0.875334024573544
0.999123957756022,0.999644177094324,0.994107877359105,0.998997617265929,0.995786872990438,0.926865885493399,0.96458368597085,0.954845518746952
0.999659655561355,0.997812621969906,0.997351048041395,0.997682661307494,0.918234945409807,0.996018769772352,0.979769374261048,0.976335450922492
0.999178734742876,0.994455600613082,0.958708322290882,0.996326146705666,0.967466541711427,0.934278533028318,0.962126915903791,0.986946864296241
0.99202438430307,0.997828752778313,0.995902396181514,0.994666608100816,0.982745895846178,0.842572171456705,0.974823516048365,0.598375316277094
0.999804454341329,0.999892977783367,0.999353400427445,0.991065907302515,0.990308290042624,0.996015564389432,0.995791319851472,0.76504942570417
0.998987343756448,0.997415366677283,0.995676983989249,0.973743860269831,0.989232935816933,0.95332242847154,0.967148079037663,0.976039183461066
0.999913528463377,0.999727794918573,0.999552843312982,0.998776425658099,0.999402554345254,0.99839747780619,0.998408629616129,0.997063345140795
0.999598234876244,0.996769929265492,0.996868605797534,0.996549143648636,0.954128620038058,0.948819564926597,0.882433056029588,0.834011277442147
0.997801037525201,0.995967667751347,0.999269763994775,0.998514667563796,0.999343469803596,0.998205909036582,0.998505043628763,0.977028088220791
0.978926020280656,0.98903622978896,0.998453342694135,0.997978048116316,0.996311573606068,0.997355774314128,0.991023415180197,0.882367696548404
0.999381396510751,0.996266852838323,0.994931893413547,0.995730278294718,0.996008137309163,0.997599503614174,0.98745362159896,0.989766122308229
0.998959108323005,0.986240819090721,0.982313384861629,0.993416186973901,0.982896366702284,0.991135348657638,0.908954950607037,0.789332248816481
0.999642356681622,0.999891068044998,0.968735936057537,0.97280891211538,0.982408762896949,0.987882494976247,0.996986524310729,0.991928962535653
0.999543968876895,0.996394315007121,0.995992142444627,0.828835910643039,0.992612387922701,0.989442030814112,0.986454799402018,0.797993549554128
0.999872854294013,0.99994868241777,0.999497074722139,0.989369079011121,0.98852369142131,0.995835264681303,0.996596959406716,0.996775215810057
0.998858616628417,0.999297853283195,0.995828343946849,0.981403715653267,0.989193142210533,0.960237115538312,0.963117250003259,0.997887892055818
0.997554379733098,0.994498909966305,0.998573547613009,0.946903367752105,0.948861670274604,0.995883205645539,0.986892596137426,0.995911504425224
0.999847294414782,0.999487458012515,0.999385677977979,0.997953209407601,0.997240297528451,0.994889344608793,0.999029444547449,0.99687379150771
0.999610658608736,0.996924901693007,0.996653815813721,0.998006070989944,0.916148502470098,0.997603271987132,0.924349780390299,0.93025853851685
0.998800830311164,0.993696506892371,0.994273726242596,0.992999941736021,0.930582063062964,0.961202680577416,0.959285547974747,0.977276761108808
0.999502952417001,0.993218239448547,0.992739673723388,0.997114281340519,0.998814215755087,0.943801805234301,0.945459561657173,0.898956144678435
0.998822039754401,0.97608586577022,0.991658386561149,0.968105539832881,0.919020163122772,0.957203878992921,0.95412896602259,0.913640527118916
0.999761562679744,0.999907273244827,0.999249238750667,0.990607487935978,0.988676607414364,0.9964304255808,0.996822297470256,0.842311447124988
0.9922381826166,0.986937723425874,0.999155022240563,0.997169600227994,0.997229990054743,0.996529898800319,0.99821480193905,0.72988964097943
0.999531681512941,0.994473011624463,0.993754488354785,0.99836431606433,0.978771678362534,0.990405581469205,0.831004499273087,0.68691310632339
0.999281620311522,0.998129745579697,0.991901323825243,0.988366397361616,0.979753875884616,0.872966141271741,0.955910908880066,0.989575771072322
0.999689190016628,0.999406942526085,0.999250553266712,0.996537847799112,0.997809270065803,0.995270116158725,0.978647655489948,0.989810641909771
0.999651548122059,0.999305999595552,0.999501964705371,0.997670310481267,0.998914338606983,0.997347159630481,0.997889636596373,0.996207390619982
0.999465611402415,0.996724156322987,0.995461140747876,0.893977760315587,0.991668866232091,0.997091225111883,0.989948706396295,0.995367531084462
0.999798423595348,0.999936672483661,0.999525332787504,0.997071292141531,0.988446135239889,0.992019739669733,0.932676781685214,0.928868619029669
0.999323688059395,0.999400743637739,0.993478291630768,0.996844597407676,0.998260867336004,0.930791639783981,0.836421753008978,0.793841884289232
0.998979607353031,0.985275572526429,0.968827899741609,0.996828875775233,0.990650897931369,0.961733528081304,0.941907789938208,0.947099204507883
0.999717389085402,0.999185822823468,0.998686600745293,0.981090526473725,0.974948283478523,0.997154368481633,0.984613818576278,0.837625342467537
0.999558478070229,0.999482735255062,0.998360261152343,0.990183915802812,0.988119178052699,0.995693756080593,0.995830171498803,0.966217740275403
0.999720517673552,0.9989609044068,0.998688344757187,0.997275004804751,0.938602617324928,0.98799839570033,0.950108544671466,0.945418276135374
0.999803838660089,0.999511126775868,0.999355655154412,0.997498006823025,0.946723237230038,0.992581501028454,0.961257011873646,0.959564017061953
0.999830894755316,0.999740801257326,0.999551076269068,0.997591291726996,0.962752812743331,0.997817047179826,0.998483831035096,0.995608621818345
0.99941598127478,0.990834364397371,0.990335595246998,0.997112348568529,0.990992816392523,0.965462184595309,0.95956583791331,0.633386468083701
0.920208031979012,0.975537662720741,0.998807687882107,0.836071446932187,0.996102570322034,0.994300491317587,0.98252658303578,0.840269825180191
0.997950148299631,0.995827069895951,0.999100562879078,0.998096556937359,0.99680470551764,0.995941924765459,0.99644206044083,0.97754610343355
0.99309757433135,0.986085710511593,0.995369092227198,0.971764293905499,0.992726445765329,0.929424380399408,0.949259981395819,0.98784353175617
0.999801592047111,0.999331699111286,0.999022584855861,0.998889837194781,0.996648121732783,0.994851861417068,0.992843295087449,0.996039925035549
0.999838216628388,0.999802028064798,0.999476650552978,0.998297358098032,0.996234801660597,0.993466165877207,0.99739758160025,0.99462645419599
0.999869991131522,0.999870993368716,0.999544892099215,0.998697151253746,0.999431741285479,0.998224218382605,0.999049159170796,0.997630909980545
0.999138323819399,0.984961228222328,0.981816456717525,0.99801817726961,0.977892647034576,0.983149874968015,0.99032883512106,0.941705833037917
0.991349433019137,0.99834517715909,0.994525730763504,0.973226299688358,0.993693555979295,0.987163737371448,0.967716358356598,0.813993409247357
0.999495573310059,0.998712610221944,0.662974444539362,0.860701710829796,0.994655952252393,0.912297200361856,0.913859702858342,0.870476106957706
0.999752164410505,0.99909431558512,0.998588767285256,0.988731593729801,0.987410828307149,0.996791508674463,0.874891912243402,0.989967271056812
0.999071638823646,0.991189945041778,0.98714056148767,0.936014663115435,0.955306749416367,0.994437343784047,0.98447343693554,0.747884931784862
0.989421401501424,0.994686187301321,0.998384667022041,0.897820022586438,0.99772704539153,0.995436059453428,0.995957992262597,0.658348321168649
0.999644042839046,0.998476387243586,0.997879511876256,0.997604779184485,0.946183874431176,0.993980315661838,0.992044104629243,0.986489310018735
0.999869087998471,0.999588200524117,0.999339512458518,0.733263935078432,0.982319102455,0.998296050977287,0.9962063276562,0.99365724227009
0.999704107725251,0.999636364319486,0.999532558706578,0.997370094911645,0.990785253197774,0.98403935449225,0.996192041745511,0.992864263690257
0.998557739134275,0.990705202804263,0.993300893006676,0.98905985740507,0.911502104519705,0.964109850863816,0.816675153900885,0.7935015108803
0.999321477341076,0.998298334172616,0.996388253026347,0.990029585246374,0.991158970164691,0.991202107136481,0.993405435652378,0.933056488289713
0.998434307277025,0.996919824457602,0.995103426685281,0.998815860773302,0.995182962470373,0.96409853789953,0.998714674542193,0.992843767611876
0.999729685408172,0.999733497476794,0.995574872004141,0.999619153546778,0.997121648032382,0.934272473439954,0.998995132077842,0.989670038931494
0.999685679774579,0.998591780804796,0.997964612118723,0.901390774089024,0.991643460644849,0.998007983283008,0.981589618035224,0.951560623453469
0.999588198184905,0.998333482500508,0.998959213763565,0.997681030097221,0.994282417104006,0.995922764818981,0.993066004643867,0.996995474784141
0.999852686773378,0.999763001782291,0.999633766416483,0.997098775450733,0.931428387483291,0.995959024565331,0.996292858835562,0.986102708664076
0.99979882430219,0.999484668909165,0.999307506022449,0.99709577744421,0.944254338735482,0.99193809379006,0.93212777140044,0.929383090553846
0.999326505677987,0.98608121761194,0.983622718996869,0.997887574163056,0.90663267547662,0.994582806485248,0.65372560870196,0.934213350353066
0.99978740457161,0.999299175951758,0.998984942370744,0.998915859762465,0.998075095418515,0.997270801263986,0.991788265823656,0.995396226490866
0.99924937084108,0.998457716879652,0.998369888054825,0.987907996544125,0.993748677097395,0.989007837733361,0.974165111583271,0.885708147879535
0.999904280465056,0.999852804791296,0.999595383781716,0.998240158577332,0.998338279382143,0.996415416570875,0.993689384687054,0.994706759314703
0.999368221906158,0.997046968940057,0.997529584179441,0.978132771911777,0.992939072907974,0.98904233660313,0.976667212177327,0.9760678202619
0.999425102756998,0.99779648090646,0.998579572176761,0.99859033231973,0.995489629703829,0.997534257062409,0.989712287428482,0.996487869988499
0.999618119651803,0.998041148599443,0.99835854144464,0.865444356219011,0.997138092542138,0.997064026585434,0.984622395602737,0.990718642914457
0.999265612103073,0.987450650737384,0.985514307213023,0.997384920340896,0.931876124794753,0.979759819166745,0.948333115374895,0.895939408313747
0.99968696183479,0.998251009851411,0.997913628381859,0.998286590270972,0.969638627236155,0.995427026629709,0.987051828587776,0.990321943807557
0.999512872879413,0.999772443017115,0.998494663387401,0.991045469454718,0.991319335873777,0.993278841743463,0.994623925625402,0.99301618246153
0.999537100023596,0.999339345852011,0.998240865026304,0.962691409925349,0.974531004012842,0.997070406354526,0.99767168764597,0.992384424135023
0.999797814978785,0.999367265176397,0.999186751783946,0.99754893367757,0.991706773875257,0.984932647427295,0.876086601200067,0.883414009775092
0.999677915576795,0.997176499453824,0.996231637754547,0.997552362125304,0.994302083954,0.997499840000133,0.797327255367894,0.966229695771165
0.999641178383911,0.998653189874757,0.998430879065318,0.995796300106687,0.981516849926912,0.882750765117945,0.831390977663109,0.754552211180948
0.98805941309792,0.993974483904778,0.996297632917467,0.998198444385195,0.992287490300198,0.991265324578239,0.99479427709246,0.993178646440976
0.999552443278153,0.999791609741403,0.998710007734486,0.989989525889425,0.993524816571646,0.989793256556455,0.989502109394824,0.810445800915802
0.999784640425509,0.999174035383123,0.998677634955152,0.979152933847678,0.983886195268696,0.997464333768792,0.983357749554052,0.933879444528023
0.999889732123969,0.999267996196989,0.999355406167745,0.996841624349526,0.997237713171389,0.997739924314485,0.996271286485079,0.99547304850118
0.999619022376353,0.999792443886969,0.994946302907567,0.999439371094453,0.998612805834864,0.946360830001436,0.993231087683011,0.990707077590252
0.911027112996751,0.948461866381329,0.99797178820712,0.997942468538225,0.992117705931427,0.99248747436715,0.989795222777037,0.989650203007417
0.999690670436175,0.997759304291607,0.9973371546075,0.996927529278174,0.910423696439315,0.995250950044175,0.822428288707289,0.842405412394679
0.999916012737647,0.999826903554325,0.99957481887321,0.998261910095222,0.99926057684694,0.997780764157928,0.999443265443203,0.997500669943259
0.999621461466541,0.996192726161572,0.996280812881689,0.997534258612771,0.98424793530079,0.983101037623605,0.892008421385079,0.830208223512579
0.999847664503242,0.999796606744412,0.99943658108937,0.99731250256806,0.965185019654821,0.998663352232643,0.996086120364946,0.990267816225814
0.998847918538676,0.993870751971861,0.994707495593702,0.957547095511993,0.994301793498428,0.989371920325143,0.942560058812042,0.990898246193634
0.999800635735653,0.999489340926508,0.986827166338095,0.991116806210708,0.99762344686805,0.951691732385332,0.993004943434252,0.991121730008121
0.999154377490945,0.99817333624226,0.99937889587594,0.998415399556726,0.997025933822457,0.994274470320191,0.987524898641909,0.723159196274213
0.998539021283388,0.964589246772781,0.950517638370982,0.994809846256784,0.959621427184318,0.978779390651288,0.585895831060735,0.963132793644397
0.99977568214112,0.999509376997955,0.999103768028269,0.982332833384241,0.98042368069178,0.997841964165994,0.992118679330716,0.959148839169123
0.99978712019576,0.999451712501133,0.998993307672965,0.997512429056032,0.979462000477719,0.994014044413307,0.99478684992384,0.995903971825434
0.999833434332317,0.999615034721643,0.999433208232184,0.998152959969782,0.987239802861257,0.991347388605381,0.99135541348981,0.989366489553261
0.814148958995836,0.943912066038992,0.998556538956068,0.933267399698124,0.954919575469805,0.992949111545534,0.997638686685646,0.969362389896343
0.999659871621267,0.998286526656917,0.998040699218884,0.997850529394107,0.993859170162042,0.989986385097125,0.982649132572703,0.990559062655185
0.97818189625468,0.989639880118678,0.996698556208098,0.973688176896185,0.995853544005796,0.985646140453846,0.972571774317012,0.952016309851611
0.848461852504372,0.925514834499025,0.999089145376551,0.975167268271499,0.967628993816837,0.998208835785019,0.979421526938662,0.995936813442881
0.999865129926802,0.999425690429094,0.998805467928397,0.997396753160576,0.985927397383879,0.985393188933909,0.992477409879564,0.991241680552234
0.999768641621244,0.999175715971306,0.998820465254405,0.942387633250859,0.940552149067977,0.997851469190627,0.988031132317763,0.989780479374977
0.999754256346383,0.999010679240484,0.998572615243037,0.997749154488614,0.982862906760325,0.992696144233235,0.89260452137119,0.810554080963367
0.934126652832733,0.965613833227693,0.998978338601538,0.997030806990051,0.998054043408476,0.997189168579153,0.99776045177244,0.995154126019674
0.993042123625248,0.996084387294941,0.99519643108106,0.997883777008483,0.989890189551262,0.984494809338958,0.996070356230234,0.942430445970091
0.999554872022546,0.999345900920835,0.998237141378799,0.980285234937175,0.982578558049641,0.996850607884274,0.98473980772861,0.993289985804171
0.999802435197277,0.999395159174095,0.999186718514602,0.998433504665714,0.987939044072696,0.990117514092664,0.991189733472897,0.993381888778085
0.999768444979689,0.999744255835147,0.99903122555859,0.729431481794734,0.993784357745556,0.996533258393345,0.996072461443629,0.995608961916995
0.999376680610316,0.999259944697889,0.997466263510493,0.991958517146429,0.989154800460623,0.993708840617271,0.992254563809288,0.994052461989661
0.998762662751468,0.997360861309894,0.99784048815735,0.995100750645332,0.996837130722252,0.994675486565199,0.994032929525568,0.989571019037885
0.992521824186462,0.986949765065573,0.998796109054368,0.987514705131721,0.989870225197794,0.996090802937224,0.991215699693305,0.89697774641048
0.999557181270781,0.999683915286815,0.99847747235043,0.849245517468778,0.998946746279874,0.99644540953007,0.993179496517871,0.991548399401622
0.999015096233576,0.989568459402733,0.985598152710345,0.80817165739058,0.991090950423645,0.995539501301683,0.969948726355281,0.927641323564651
0.948925825959367,0.971138304361202,0.998170670813791,0.997011401101638,0.994467640636317,0.997029368785318,0.991054191884428,0.978433934218435
0.999763505522272,0.999465970247115,0.999203555096944,0.996963513726771,0.906892258176503,0.994465219832611,0.873992003173511,0.880602060798031
0.999767046888944,0.999544716269892,0.999189943633133,0.997212487988032,0.98646622663259,0.982490853381001,0.99731671412798,0.984069841167525
0.999555786689111,0.997831181239249,0.996801530230073,0.995371895490492,0.995236652850655,0.971126483119247,0.924883091223474,0.80751139948216
0.9998126778111,0.999845871367229,0.999666438842669,0.996587362710022,0.96959572599734,0.998890070523752,0.994608752173625,0.993848554699691
0.999609699268121,0.999041332312797,0.997905856721169,0.995090023809305,0.996373867086656,0.92125884592124,0.901297708243659,0.854952612538503
0.9994684579611,0.998561978724361,0.992245963952573,0.991326626447634,0.983179611954657,0.884284966568644,0.891069202399555,0.841826407030966
