f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20
58.5306751432946,122.154912425623,169.446135485779,201.576576063131,231.373435928247,327.41838657403,331.894250002077,367.547645706391,514.069603211207,553.783453425203,579.222694923969,611.198836918399,641.943754090737,667.985127082702,775.3500006069,816.238366607957,952.101244654159,985.608472408182,1045.91071071554,1084.74614120671
60.1389828785152,94.2908865874585,153.76794148356,179.225100742782,212.521390107938,257.655877971954,310.453308147114,314.023983113424,473.007661761211,485.803668614117,491.039651237052,521.858421129834,535.145651294426,613.78201674532,690.074081908592,758.96396921712,769.011973009591,817.392971904532,956.107403655201,964.596403196546
58.2017302543567,104.784129035453,157.595457954358,193.11715097386,222.688144954169,286.112065953714,321.50953604877,331.279465149437,489.056988300722,528.870025470037,540.227791337655,556.758134031203,581.17128400468,644.904091887343,727.011298616628,790.467996639237,855.278874756537,896.217415262031,1008.63362956197,1022.65177208674
55.6796614485398,97.694789530062,149.085417890237,207.113134056838,230.054459824647,267.933152334921,309.744702877342,320.607709605285,472.365167224563,498.203851132661,533.207371052784,573.504153066212,590.79346975598,667.122467023118,686.964175508101,781.778054711585,790.627106072855,826.584545316739,953.476687268475,986.417623333377
57.2251215312286,107.501755225016,157.357335678216,175.879979243433,207.937831470064,289.459946372253,307.13106193086,332.760197731951,475.278124114266,483.170522112624,510.547762355929,543.118633805282,577.344749114425,601.305014216768,711.269728391536,745.949490376922,850.976409370153,887.415155306284,946.359592844521,961.202255563048
60.9469254623724,109.63035712027,164.703155653411,207.216483117237,237.109632128486,297.19803941793,338.437353675192,343.993031830409,509.432090725888,555.221140888238,566.165139962042,595.646366454412,599.838587604582,683.670793903336,749.162496283371,829.802062726107,868.922356830685,911.344646032311,1044.13802049746,1046.74707377144
58.4451373504267,100.054209610093,154.834509090983,190.063873143328,219.906556283246,273.353328930673,318.260605533065,320.528687383053,480.358686412399,514.780347197603,519.836531973835,548.745009010236,559.246964793432,636.194988051214,707.276894372601,778.701532373749,813.604395765411,856.987824636326,988.559990406356,988.981603169589
54.3258119834001,102.183917315876,149.491294454392,167.040742962006,197.100434624327,274.662723162359,291.591203281532,315.14936361889,450.462539742134,458.479764621427,484.619729466443,512.055945804435,544.132898880396,571.099788518257,671.099130045923,707.108594846873,796.927525815811,831.461027670188,898.563039439621,908.180628882056
56.5128784874366,106.491783189341,155.784990232333,203.178234654623,229.119648336477,286.862440696939,321.952734654746,327.716977132319,481.87760774164,530.580651535587,551.201375365688,573.593130189387,580.879424535338,659.580889178371,706.05049712368,791.821089104569,821.61827869474,859.085850383778,978.988844408159,990.185775979751
57.7867699298812,110.744102452399,160.417546722402,161.407374854854,196.475065231347,298.389310839927,301.984950796562,340.863074374481,442.9935668076,473.452941675911,477.558765663523,559.060610460142,563.63050047768,600.944665824598,721.538406512359,727.560469821446,867.908952004058,872.125119186385,894.883302233106,910.071480583001
56.1965757891619,100.294677224548,151.065507727148,170.123839207167,201.89833571793,270.810814530571,298.289380776844,315.412312833796,458.150351738194,467.277740502881,494.560362718834,509.430622025738,547.324542502346,581.596850331704,681.037582203076,723.019485652981,800.874641560081,838.764699014308,915.332394175996,928.579877859312
60.459202938231,103.239889964221,159.379086471394,164.74032104506,201.867688707379,278.34188288878,308.279139031421,327.837509238788,452.422944405569,476.711407895853,484.412471261672,521.539306611047,561.285128468205,585.495004483161,705.51933931349,737.387062145638,816.037403749232,858.19759209639,886.609731206196,912.277321543589
59.3510968359449,99.6655235676139,155.767010753085,193.942619395348,223.470503593126,271.004606608238,318.950007848887,321.887296745021,481.226637679866,505.131941568974,527.952790347718,553.3502787622,559.010684434974,645.029117509027,700.449259329968,783.153326908909,790.193615191147,835.261216272095,968.449226829716,985.849699463837
69.3067583488912,127.032296903673,188.370770591428,211.237696642884,249.90857200342,341.247972537092,369.229440817053,394.287744423356,567.677058515492,579.898090327266,613.230202755153,636.456294815577,680.554932928519,720.723094190863,842.111575793172,893.307814525961,991.044314448145,1036.00478275123,1136.09605370722,1144.1489579739
56.9002704787592,93.4417914407918,148.373775770377,198.779917332236,224.010623326295,257.906837158611,303.927745318282,317.50517460558,469.290350970797,483.324695479918,521.549422502061,551.571082850651,569.99900911695,650.495997588534,682.383931096053,765.896308965664,778.848541996218,814.464258312244,949.173577448415,978.604986003306
60.2066008429035,104.25808152119,160.317406749472,211.751020182708,239.595209047402,285.438597057703,332.911997417947,338.399702203462,504.021661614275,536.077211878654,569.423935926957,591.971706047846,607.049821038883,692.392239849569,738.434942085727,833.650725858072,846.967738922504,892.617197265018,1031.56571750003,1047.8493949444
59.141884997628,105.487038265483,159.139591583853,161.307119969197,197.500433896485,286.021589265368,304.596951157599,332.144494209565,442.307806530135,474.457908149446,476.920650096502,537.21741993386,562.601562102275,588.310645124236,713.614291980596,732.152374544401,842.156678559935,867.258349910647,883.071384501527,893.825700706111
64.3947988192331,109.045736622865,169.35838535396,189.235730965028,226.013962084936,294.944386393526,336.357832212,347.922996338622,513.38953893586,519.315350506293,551.575746729281,553.033163765513,599.412387955781,651.802338383156,755.758752342323,811.080288437202,867.143384347705,913.17033217562,1018.13590131259,1037.43160804687
60.2698585876712,104.247731198099,160.222849419107,197.796765144899,228.274608224522,283.540306246518,328.998467583227,331.601011347079,495.361328618082,531.296203727078,540.827071786103,570.438468839616,576.856894547583,659.05335288494,727.103178534364,803.887305131571,834.676236092937,878.566059816074,1012.55525080533,1016.90538484617
59.981365868376,113.114242679362,165.322640632215,208.871122152037,238.426420095973,304.323138527486,337.094397564524,349.093118087184,508.645882939511,567.857041201354,572.31864795195,599.215475785085,608.594529271241,683.332545936437,751.301273750326,827.706318459319,885.684432754928,924.370876725131,1042.90026128952,1050.00562360318
50.2519711905591,99.6739520809192,142.006663633564,176.930086402422,201.483224180372,268.540368357911,286.083704365283,304.244331883555,436.467970878079,485.140881605416,501.492179682639,507.367953969986,532.627130152467,580.35523478499,651.193727791606,705.363819696556,782.656421880498,813.65176681495,895.094756753879,915.522022072068
58.3093059202959,112.785845479522,163.006790044097,209.684980372322,237.185629535663,305.8452421336,334.547183282493,347.979721277889,506.789323679081,573.289563487026,573.447315824526,600.254447968251,612.382494562431,684.223585911224,754.03256310704,828.009821065418,899.709947680687,937.514654247491,1047.53015369791,1061.3634655202
57.8031261216526,101.648395807861,154.467025759242,174.620820756797,207.020401750524,274.681320033196,306.189101582632,320.770730822028,468.810902902359,479.308047389584,507.641953589247,515.183467668124,554.879891687587,597.300564174256,693.767932726032,741.425452050704,807.73772656574,847.524525992715,939.613210931456,949.626981670425
57.7589476798245,97.9632912033196,152.034957297236,160.298849313662,195.451154552518,265.772118937771,296.940860766111,313.779933329801,440.245490877764,459.139448090801,470.729841765707,502.341039347617,541.757178165961,567.049306006537,682.645347820343,714.551668360399,793.990610758191,835.34046666805,862.602105303891,887.29964286057
53.7276890856103,96.4640748256451,145.029667844042,181.200597672548,207.838773841081,261.197892383365,297.180746426135,302.59403873818,447.602831925947,487.757241557901,495.456151638406,521.194446007498,526.747929285153,598.850447407848,658.037315559369,727.670285693006,762.73384121957,799.994368306062,916.524623829264,918.186658605583
56.9771029259054,106.548485416965,156.668707183662,178.585996800484,209.485538076483,288.676038164282,308.866061762808,331.397038720397,477.13066276066,489.794264817854,517.373448196273,542.042762857869,576.301275549676,609.071100217725,713.655009714328,753.525919923511,850.83774340635,888.245566140696,960.322937486799,970.199315906417
61.1743849562611,102.781236520283,160.765689582304,193.63898837834,225.81528476035,280.602983189979,328.977455842925,331.0274434828,496.99632100152,528.769280204339,530.185497319255,560.508111886459,575.664118577073,652.791535531171,730.795129029609,802.148586456059,835.981201678498,881.954022975657,1019.61940434146,1020.29310760728
56.668919369919,93.8830302732482,148.066815506912,194.443790920961,220.453749024269,256.960066348923,302.620683181965,313.211580470104,463.445039051922,478.817433419536,515.198878619969,540.466965684111,558.142578080139,637.877106917475,671.74676864359,751.831368582229,764.58369843491,798.565315379681,928.651317480087,958.510524729329
61.1463426791187,107.256142677995,163.453729729353,189.063375737821,221.880767682667,291.198000141172,327.130052017347,339.117098101092,499.170069307317,517.86008603217,544.6413819571,548.052818287089,586.861993195888,643.336227186237,736.663055346532,794.566278603754,852.628465743149,895.624911562414,1014.63219340344,1016.66635406481
64.2003377673326,105.971828376569,167.496492632745,204.869668647076,238.06219773017,289.477154333646,342.962168014523,345.400124824216,518.898345705338,544.552254237324,559.927727690262,592.332152376194,595.855263898703,687.682341265666,759.381710006208,841.499757723218,860.176542060689,909.668038316147,1056.77684177899,1066.24278815154
53.8114002678911,86.8547611585415,139.50056464192,179.325829281518,204.619804299431,240.501181502901,284.988726187188,294.876618881635,439.612552911717,452.812974141665,482.791119316274,504.480377182698,516.543846374053,596.228982633357,641.919654517438,720.603549103074,722.709950675292,766.063200746786,895.357528292355,914.412713056703
58.5598229628684,106.083141914825,158.527635000377,185.443871223176,216.78175367185,286.16069976021,316.333202089086,331.342824108907,482.659905770229,508.694788238546,534.760975725891,536.44071573111,574.092209657401,624.841550541326,713.924549376526,769.363623617843,835.288730381761,874.461142716877,980.314881619566,994.220861577723
52.0030433338682,88.078524241356,137.060222183892,158.489424084345,187.006828561968,240.066151858442,276.114301252069,282.692341549588,420.514686366486,434.439877849269,452.305095553243,460.453455899794,490.447839013949,541.459333417329,620.593034307857,670.802657473629,714.075711099523,752.322311392161,852.675251317341,858.298202948075
59.3907870275558,112.992249222281,164.781493267088,203.014630932654,232.168631412113,306.76770734833,333.504730404408,349.972751971274,508.768016353526,555.655344335468,574.257416469109,583.408436988185,612.670421141316,673.014812742146,757.319343618099,821.217363184463,899.862877006692,938.885250721227,1045.12709911413,1062.71377858259
54.5705942148163,103.600470010503,151.460216762256,203.337267730255,227.484511064354,283.20389694792,317.967387327527,322.757080128206,477.736554186996,532.392883843345,551.07969829082,575.174026119345,580.533271323129,658.357953428462,708.937114296258,791.379925948489,840.474509652868,877.821318021063,997.433865476196,999.507090582313
59.4226723702835,109.829441791453,162.656521151329,184.759372353296,217.297746538628,298.699030791575,321.338924123412,343.965764002311,497.104848932972,506.817243571696,535.987846284032,563.598617084215,599.732285653997,633.077460052397,745.328333673719,785.000939552202,889.663857141728,929.623225479207,993.946432614378,1014.00485516128
62.8447968565839,106.494045894836,165.586427013635,204.53654421108,236.024086420879,289.633583649709,340.044362527735,340.854963657149,511.158648939082,540.27339321114,557.84354340416,589.645170894706,589.854715652884,681.891353208701,745.867866077846,829.907082868252,845.520184806997,892.542032852167,1032.83547522668,1046.74611121462
56.9442437131876,107.425746769441,157.102600793063,168.64489209098,201.338185307731,290.390508067012,302.918053467911,332.849404199425,462.76708596222,473.296093068199,491.48680559728,544.972277067276,570.595630328676,593.963266976658,711.393588203217,734.635815205099,853.957439490352,890.800205225608,907.030112240606,929.879004135178
53.8632115669633,95.5599551080348,144.577460833451,174.459101376511,202.322048844438,258.420184183678,292.822882154587,300.475589626198,443.132871177096,477.899671234904,482.478997971737,503.557907573173,520.688907647595,583.172028497214,651.743664676965,713.544469118365,753.806872132039,791.157893131868,903.954712448426,906.42723310213
58.7322657020981,105.419781388343,158.994365331753,226.224950548439,249.606730181233,290.42705546433,333.790162698575,345.057981570047,508.707309119094,543.499667911203,579.973300304285,626.121677082187,643.988176636988,724.359048667177,744.599401756524,858.017138819206,859.306213201275,905.15682110375,1042.11458116368,1071.00248582966
57.6936427786202,103.130797675233,155.541348507248,193.759161129487,222.804327231894,280.267400123116,318.99345794076,325.411963655493,481.82525480498,527.099340046168,530.458968874648,557.789934568782,568.892517136054,642.015716277338,711.845589021742,782.753664329405,830.569939414064,870.961574671007,991.997361497474,997.572251200394
55.8827632518884,104.493321101059,153.617018637114,174.61305559681,205.009050928714,282.687885025859,302.400636248864,324.602575881983,466.98915330263,479.043106564179,506.06257308142,530.006593266539,563.707220110639,595.654469181776,697.701393552067,737.005486018939,830.480595238386,867.028097486629,939.463969155359,948.180332888364
65.4310947989662,119.604031567514,178.183275340624,216.587417308639,250.171040986889,325.066082087323,361.028012598986,375.300213417947,549.915490220334,593.609077926527,612.032870216264,624.395915950569,656.737342860504,722.702957693165,817.536576978957,885.923760069871,964.905248903839,1009.52126814771,1129.63068660097,1148.42834997364
58.3206267269954,101.760833063406,155.878679585649,202.218823313793,229.789769370975,278.824780568159,324.719060257909,326.583781672019,489.219346421491,524.870964437548,549.099136037724,573.192845379592,580.729466151925,665.211180620116,719.784226113921,805.087780984744,830.741260424031,874.324889928199,1008.4448770068,1016.30903234093
60.1875211491769,105.449740232768,160.756366937728,190.355955734716,222.264456572107,286.12010869804,324.381018242746,333.77950264798,492.842185611298,521.543245797423,536.471435829408,550.663854015579,579.184821342381,641.823432254145,726.984878493871,789.703213923367,842.079086187243,884.465759884559,1005.4806101378,1012.76981331429
59.9210135576594,112.064729518099,164.593302928132,191.415532444974,223.176946891632,302.034364789695,326.132431651951,346.679381702767,500.134984103485,524.925013594765,553.219777170119,563.172585713282,600.903083982076,645.289263232949,742.67217928832,794.451791653582,877.367251939787,916.166910631109,1014.52784994371,1029.44647306377
60.6982202261108,116.762864052976,169.26508449647,204.156102147117,234.751685202832,316.80348125101,339.229398807684,360.848159628468,520.681623595046,559.407433350278,587.658082532461,594.241573268663,631.665203216863,681.170049494674,778.65760669286,834.577704772721,932.50739943321,971.761687656241,1067.36250979201,1093.46680175652
58.7582460875378,96.9650192048717,153.17509691735,171.209132691172,204.682732595813,264.065725798346,306.131127446824,313.268138181934,467.021235398064,469.434245718873,496.785808405686,499.66413649907,540.468354346043,593.018156779134,687.18395539873,739.166656089564,782.816719999769,826.817240552283,921.190844242388,939.52990530774
54.6937697614294,103.13976330085,150.790625987893,178.994742192106,207.546107523954,277.824288589695,300.525674043953,318.563423394763,459.632351843445,491.08864839556,516.324373531279,518.862895952883,553.835701162112,598.250175406882,682.993150290982,734.115474125946,809.652264944995,844.776834740301,935.38799393481,954.86261891985
63.6588886140139,112.03410964705,170.450753880463,208.378286368837,240.702600720307,304.409310173249,347.820738611042,354.257375728665,525.651574835893,569.825796134992,570.053167195254,600.912477568097,616.092855582929,695.472499400179,773.546202171239,849.854737306914,893.749239331571,938.978890321354,1077.05046224006,1077.90542331217
61.0253902243011,115.280154320417,168.549160636504,191.526273213027,224.497576634633,311.818598081203,331.203968857367,356.943178716159,512.106859836816,525.179357035529,554.652098107769,583.87379607858,619.40216039338,653.375770399726,765.711104140157,807.531186996136,913.590162687635,953.085238228037,1029.74607915708,1039.20162188993
64.3249052355419,110.057436081284,169.766238309658,184.726711368575,221.860238454909,296.452430282373,333.210294784965,348.18672172689,506.66451147907,510.029474884415,539.338174060126,551.450054443227,595.760404549192,641.237237012332,748.933435056193,799.303402321398,856.989996802288,901.917000925439,993.61071757994,1014.72947893239
62.1715772276457,107.713291253494,164.972228649667,181.352235925871,216.769455682143,290.332767569402,324.351310711828,339.723215173087,496.67126814627,497.229857106411,528.518821347352,540.379646708386,582.552603706117,626.793473416613,730.655802545096,779.885089260419,840.356120149497,883.335281474048,974.836579649211,994.092389774496
55.8679324354509,110.829019539846,157.63207682068,166.928010146208,198.931808895663,297.463780358161,299.251193521238,337.198557089225,458.293742694497,470.59306205679,485.889616201279,554.893072162424,567.847072941798,595.591235715436,710.053837977249,724.941317114795,863.133597932745,896.92859804752,897.823907866243,920.287936747526
58.2778901132312,108.817693408582,160.072192982347,189.418129656835,219.506644280792,293.971735700334,319.488259837502,337.091073057036,488.567390007147,518.913410564579,546.456823568704,547.804203714093,585.038115749211,635.592672718988,724.427970787411,780.084653671602,853.464379155827,891.640348905988,993.973621826172,1009.28759809823
61.2922725453347,109.833480475003,165.166643441623,179.877749138595,215.056393506647,296.90676722283,322.564911900872,344.638537261048,493.490788729877,498.521275997112,524.457850600277,556.214329963174,594.329536993046,625.179233222706,741.399820932446,779.466200481404,870.576582787747,911.970458059244,967.370066342946,990.542103543856
62.4764169303383,115.499607488155,170.833033221917,200.679442588619,233.920928470704,312.574430546735,340.789110100277,360.217101610949,522.335972080699,550.65014335088,580.116341014646,587.157213740145,627.923976495049,675.67042944877,778.080797801352,832.65308076252,922.284530995773,963.682757521113,1065.6176394414,1079.74471567573
57.8096717322491,107.402013441693,158.51783356439,181.300553772643,212.604559919381,291.248315694106,313.295493954028,334.871254522796,483.438909932964,497.244175364713,525.271178213653,547.271504516503,582.766344725731,617.924637909162,722.630527639424,764.580800121813,859.88574965592,898.201216365563,975.140349866255,984.032117261062
59.5947645678166,109.194938161538,162.247267117072,176.050544911636,210.312142689858,295.586560467535,315.576466091578,341.351926210273,483.145402309016,490.343248186964,513.213676695731,555.736523734817,589.432882930195,614.377915742144,734.055751322305,764.858458865803,872.989790930028,912.636825360836,946.933342109616,970.437086059732
66.2005538685415,110.277851007942,173.299605857692,200.121048109453,236.627727406678,300.760887705176,349.835122225503,355.837975760177,531.826257125199,548.520832147541,566.86096165067,581.860020414286,616.554984739609,684.824427000236,783.170082015664,848.791755854362,895.546083306186,945.10702156904,1076.61460082402,1085.34895179473
57.4271546183723,100.227575553365,152.942454787755,169.611839935278,202.911297264472,271.432077912331,301.859969069053,318.194643749909,464.38185923088,465.984998608824,494.526739232758,513.112057784625,552.897129265324,584.951583502579,691.194648918365,730.871329716937,811.148997797432,850.954654256351,912.65865960166,934.949761383496
55.1740274639837,101.290729136415,150.562561851439,184.61825620448,212.621340847926,275.266571977958,305.854008851352,317.441870647783,465.30156623693,505.952154126389,518.032463578142,531.812422896781,555.834705673643,614.150479282934,691.513873423683,751.442628456066,816.389630857621,853.937414581094,956.896884986349,971.786739754427
59.763392752201,107.670680472516,161.577895266496,206.035762898017,234.884907371739,291.716310093914,333.572590698746,337.431455182028,500.571435794405,544.371217131818,561.837289726204,589.225758629084,591.394534306939,676.551560572726,734.890144409338,818.444743306159,851.117372317338,892.729816904547,1023.24039622512,1029.6812884732
59.116257139616,100.431834182384,155.555999740198,179.012277993982,211.518515633612,270.392315513673,311.189869484141,318.387640702312,471.058981282669,490.93856716465,502.86977991383,519.751671168945,545.819892235978,608.304449229978,688.130319860203,749.917792071142,781.865200442191,823.798773088308,949.094903228521,950.81042712906
53.5995463578674,93.2763410552676,142.802258631856,157.891368268389,188.603108847375,253.672366742907,282.188196852553,296.849312227738,433.225628472752,434.724215874542,460.516898083736,478.655804164204,514.881162723359,547.721907192029,646.650027878946,684.028225010576,755.756225167744,793.715635947538,849.521729673085,869.804714255939
58.3202524851881,101.773194241743,155.361899767429,185.660439859285,216.677982736841,275.096070931009,314.238575776564,321.852601317707,475.583149964013,509.190744528709,515.481266873115,536.844528206397,557.559233285592,622.778979759335,699.667894283532,764.291478921232,808.066597959513,848.87353845532,969.656179354763,974.443842097597
64.6538409119327,112.218408669399,171.729610347451,188.768293048959,226.009526806925,302.803633540502,337.758832140392,354.784929809423,518.156910048686,518.203232404125,550.60655397829,566.63734402063,610.879719414011,652.773356935021,765.369694013318,813.860695914488,886.006573506432,930.75648463774,1015.77462807439,1038.62304644655
58.8219214614071,105.412914309872,158.941561545392,193.452033622546,223.478473087264,287.805032757877,323.637309787677,333.484078065748,492.491561704642,529.685595524236,542.783863359962,558.053033032061,584.117663412892,647.665582038341,731.397162307207,794.618144775644,858.24818004583,899.749696507149,1014.14386187674,1026.93689220876
65.6949925687432,124.791828415593,181.84136692597,196.077055320371,233.611675403144,337.578491898593,350.811644868475,386.319145217949,537.984853652719,548.575430414717,570.948969023433,634.387370650572,662.711379977634,690.032900888276,826.122629997036,852.018505154031,995.532202688618,1037.86439049167,1054.12896127727,1080.45036150436
53.5831947589565,98.8463031932042,146.53830941468,186.006278864136,212.279457828564,268.584592039427,301.364851376685,309.43248079143,455.502167691644,505.548907665191,509.194708538985,534.154924812462,543.434988846221,611.541007185289,675.598156291112,743.003767585545,797.183658396344,833.655826995274,941.123277179421,950.387666446506
59.2536731882383,108.8570991756,161.67631777434,187.265469364993,219.100113964451,295.504582646619,321.612862498833,340.73825374012,494.567411782373,513.562495236435,542.162446383411,555.8999147464,593.929065117974,635.50791656739,737.959715651082,785.527700610149,874.836279632381,914.674520896818,1007.21004627527,1008.95451730577
55.4418072189963,104.711558883768,152.845415511333,178.67790247035,208.021901855158,281.118983278598,302.519931562335,322.260319664886,463.241740119864,490.374518598515,516.033457136781,523.144023195986,558.069675788959,599.360117625133,687.249016188449,736.588984405596,812.917895961339,848.073905476479,938.388779047967,957.578792884799
52.61583796916,106.657176211565,150.770934668397,191.701096043016,215.750745346977,290.774452424451,306.504570971763,326.419673458831,469.829303122032,523.891823459794,545.474012350263,548.101362160936,576.828199310865,628.649516124217,706.17353502866,762.890651688508,857.112779806355,890.221944563071,973.069540515152,998.802321704488
59.2518582177268,102.15374966367,157.276064119072,184.686958587708,216.7114934421,277.944365315455,317.532947909722,325.950026804356,483.132356086747,506.405379677972,523.711999258627,535.41322907308,566.664539064229,626.153616727829,713.966593971529,773.241025521043,826.574722850992,869.265721540565,987.697454463617,993.733120710949
57.7063179940416,97.822361548082,152.224505920488,189.421812426598,217.83219923341,267.227133235455,313.262387454191,314.645003541168,472.19000498639,499.51233755528,515.908765595751,545.500358111994,545.963845921238,631.315895488648,690.376490477154,768.226834067009,784.32603790514,828.103495796999,958.384584960609,970.479669456092
65.0249577147462,111.225737615398,171.913133307456,194.610217372141,231.178094744023,301.893175709299,342.892985043808,355.007779721383,524.002355731336,533.986207977585,566.464341266747,567.97722830845,614.494971159742,668.197160997721,774.210566094206,830.545634453091,894.240112369789,940.876866001786,1047.37801860775,1064.47506362733
55.7288657886517,104.06412743015,153.214340265496,198.64993287052,224.753527468785,282.219575743661,316.990963554088,323.462570940964,476.71225703388,527.309748192351,541.48772252119,568.057760847966,568.877458775125,648.145700111314,703.495484004676,782.175801124858,825.492827315613,863.129208530946,983.986076250654,984.670032539431
64.2167199247081,100.507793625967,164.279885208292,198.037818932072,231.549154471877,276.234640718512,331.717577020225,339.854695136714,509.428621396315,519.57123013821,540.432000379676,574.346138019244,574.508181406146,671.8004265707,741.562939353647,822.802196744699,824.183215199841,876.339446879108,1027.61501700396,1046.20453665803
65.7289467352886,117.255868787577,176.953951350533,210.77913942485,245.649039751316,318.136680548417,356.937626104424,369.944945774548,543.54874877316,578.133269992819,598.836532651719,609.38427472895,644.752299117072,708.410897848612,805.723833922818,871.734894866589,943.462646383397,988.935898222764,1112.13719410078,1128.12744188893
53.2099019313834,111.065151318319,154.063111407664,179.946478178981,207.069083628221,296.949753738797,299.697654308616,332.72725467993,464.863527503594,493.831819825481,517.570201014388,550.08852110519,576.13936982634,601.300168304014,698.057829267271,734.616932843225,850.063368941735,880.478862358492,940.416425040896,968.014213525141
65.9583343941336,116.239763160488,176.24889678748,186.126176899696,225.645375544698,313.498584172354,341.497693671342,366.172075947925,511.205597579082,528.994457877633,545.174399593952,588.417981267537,629.723900881733,654.907187694851,786.849159394217,821.123483962941,922.336152222904,967.05998147669,1001.53562995036,1028.77362179694
60.1538372939002,112.554056841753,164.811518651918,179.677759149508,213.703980971231,300.223064258237,318.215705786938,344.955772229376,491.069351827077,493.306836771945,522.418399405817,554.925563532002,590.29139684624,617.526923279803,727.051943587816,765.797688660815,855.453906713014,892.951516487586,966.637503664843,980.619502067996
57.9634172433297,104.758255551788,156.839972008178,192.557261367903,222.342705313874,283.213010523006,318.809675825284,328.357228891746,482.465217918483,528.022336753123,531.24005305111,554.82171909093,571.971233087765,638.856096093398,712.743975796469,780.072676524632,833.644974429154,873.00489762348,988.44661813264,997.172530607955
55.1679156034142,88.8092076234955,142.518842961266,172.907095236765,202.112919756407,242.585270008375,289.991313208021,294.033677520006,441.186516731242,457.45609093892,473.173174213256,501.037545113139,502.68790028727,582.938165221566,644.467047752096,714.886754808088,724.436929973151,768.024668389268,896.395051806937,906.264154980616
53.6503906019043,103.492966792324,149.685487339775,179.079025186134,206.398545071886,279.923689423937,298.62344166963,318.7679921963,458.473266697569,490.802216823873,515.64562832257,523.737000301237,556.463555187166,597.937649870335,684.755636479256,732.92119947332,819.2480558898,853.45600929356,936.631311661092,959.675653855214
65.3228243607347,120.807077310216,178.246313520991,189.444111796092,227.309449761499,324.045878073584,342.69709731331,373.134185955589,519.83590794663,531.957837833369,552.727834343699,601.901774937571,637.212586536776,663.077773114146,790.835393300036,824.415990187107,932.723611253376,974.560718099563,1018.85537978568,1044.02248057726
59.774719329769,92.5841704289052,151.810146750923,160.980079541772,197.536926875397,250.953216673633,300.564180537878,304.162332549262,441.934165475924,457.456028398324,471.092164298245,473.911272495239,518.582106201447,569.556217931847,666.966548329539,716.468261471906,739.984021109944,786.654184422493,866.678377778875,890.369770043462
54.7121706400232,105.105464185632,152.464011001429,182.158229313089,209.843572041395,285.165045938352,304.535417534977,324.636795501378,468.045094584685,498.830894852253,524.530923051601,533.976198528815,567.102447464111,609.928586540082,699.515700883039,748.070279089527,836.385781442561,871.73393390518,957.407028319958,978.882570798599
60.5239735604499,104.415708168305,160.678886079893,182.395694476857,216.024038161104,283.954124653087,320.590048730272,332.7009606744,490.582479636668,500.109085736157,530.457477812224,534.008465689063,576.49788575135,626.167685334229,725.823278405533,777.757744886415,840.688454745251,884.012532994686,981.220792408558,997.646699303585
52.9843160325206,109.044206451107,152.56114132559,192.60815640518,217.25853808197,293.61722864314,307.316682071819,329.173029903855,469.44259097308,526.93145164353,545.139210931363,550.420923560646,576.276353995553,628.187752770213,700.815976097768,760.285596774806,845.889625995565,877.521384956431,962.998495481478,983.366368691303
57.5348290566074,92.0443114355897,148.474810961547,197.621230395792,222.826550302968,254.354988188295,301.278387135961,317.686406441508,468.176341464005,473.935404174838,514.112035942093,548.050244822304,567.355173818144,648.732886660431,676.698232300648,748.140163702993,773.042682923892,801.701802604436,935.376519499618,973.004820724215
60.4050974676501,103.401306305257,160.077362915036,195.763321229561,226.24295577238,282.883168562055,328.656092915021,331.0345332305,496.341437745827,531.108926695187,534.810694304844,565.1899304108,576.942256561945,656.589643639435,729.923605629028,803.596714720178,837.206804463833,882.286604565815,1017.67418489425,1020.59718613333
53.3125955842535,103.299325158797,148.946918075372,178.024656971679,205.706273693421,278.872765720996,296.541478891258,318.081506259558,455.678474931903,488.806950921428,512.968563062109,523.940349623348,556.854303784098,593.106966226467,682.769113374315,727.923268853584,822.657125501413,856.197932156061,931.568762086218,958.073247184007
63.3193787504965,106.077402244567,165.965669528761,211.379912327503,242.202513225889,288.001175096023,339.319518034108,345.75204642884,513.961097101237,536.058113468095,571.324103429202,592.421625313978,608.18027900552,697.569903164866,745.604283648229,837.632208725261,841.637006936952,886.468313108449,1028.97660520738,1055.04913324524
57.7581434919621,98.2029751054576,152.370167557646,197.200009147989,225.25718592254,266.815962961107,313.715698895019,318.982142105057,474.30318688651,499.628742585607,533.299702953473,551.057203966549,566.692411069582,647.321573921409,691.278859120517,780.604901575333,785.130102280667,828.601131244236,959.921419988894,978.774062922208
61.8435957191636,117.522044203043,171.18068943033,192.10594423072,225.791676035712,316.924678850387,334.265317953157,362.243337725364,517.522908593588,526.805774155471,556.752652955855,591.24893809174,625.955438096332,657.671696023621,772.866614221826,812.915956631473,921.150443458782,960.572116811608,1032.92818733496,1045.84025877668
60.9172950116369,95.9277692136004,156.15404535588,191.576125791929,222.952031677938,263.363309227341,315.937847118492,324.714737452655,485.426310132117,495.808887572872,522.115108390152,548.584335692726,554.678593497399,645.358093858827,706.560686866408,785.84664942138,788.930064447425,836.363792063242,980.506567094656,999.221513445049
54.2314529323877,108.695671852748,153.939535429681,168.494835206646,198.187227497982,291.89382543462,295.055172168079,329.630415514714,461.714522459754,462.169206378083,488.359666864978,542.506001006959,562.137277272132,586.277914786317,694.401862841239,717.665285662135,841.033849859021,873.644403508067,906.097841152797,925.782271124982
