2287,-51.3901387932001
2287.5,-51.2516131526094
2288,-51.7039255453178
2288.5,-51.7555580891475
2289,-50.9631310417332
2289.5,-52.3635423547536
2290,-51.6598744919038
2290.5,-51.2869142154757
2291,-51.9097738084027
2291.5,-50.966484757159
2292,-50.5985363727455
2292.5,-50.3144442219897
2293,-50.0751903126933
2293.5,-50.5282916871879
2294,-50.1394911876149
2294.5,-50.4697705367506
2295,-49.7021849765244
2295.5,-50.0191192596224
2296,-50.0803684019442
2296.5,-49.8860817672975
2297,-49.3624114483034
2297.5,-50.4164097301755
2298,-49.5850955343568
2298.5,-49.7653596076644
2299,-49.2143450996363
2299.5,-48.8656629174251
2300,-49.6685956239676
2300.5,-49.0632084323728
2301,-49.6791023424598
2301.5,-49.832996668832
2302,-49.6393892009855
2302.5,-48.5316488614642
2303,-49.4473662890103
2303.5,-48.6213587446041
2304,-49.3067236106214
2304.5,-48.6581494578552
2305,-48.1294583502224
2305.5,-49.2901509094752
2306,-47.658101133946
2306.5,-48.3580428513156
2307,-49.3761548069385
2307.5,-48.3956091636483
2308,-48.3514385545062
2308.5,-47.8880272882209
2309,-47.9532353858255
2309.5,-48.5279948913238
2310,-48.7529068103001
2310.5,-48.864581126439
2311,-48.6769633146929
2311.5,-47.8538507596304
2312,-48.0863986170725
2312.5,-47.8343629668103
2313,-47.7535424393211
2313.5,-47.7687966701078
2314,-48.2433802649138
2314.5,-49.1776884890121
2315,-48.8862031758175
2315.5,-49.0794564645583
2316,-49.2147745220711
2316.5,-49.3329300461804
2317,-49.2304580367128
2317.5,-49.2390808246898
2318,-50.320898508804
2318.5,-49.098483225871
2319,-49.1157387425445
2319.5,-49.3718572338273
2320,-50.1512055144393
2320.5,-49.5539827886982
2321,-49.2934995442822
2321.5,-49.8168251275829
2322,-49.2752510289525
2322.5,-50.3285677090539
2323,-50.8025615776305
2323.5,-50.2285028708957
2324,-50.5533067497997
2324.5,-50.4108598142874
2325,-50.5730237912151
2325.5,-51.1400277772112
2326,-50.883532926624
2326.5,-51.0042724295612
2327,-50.8997495905949
2327.5,-51.5294942033589
2328,-51.6732356438858
2328.5,-50.8091780170109
2329,-51.8436586599215
2329.5,-51.7177038585345
2330,-51.6179328247668
2330.5,-52.9060788013078
2331,-53.2476259814394
2331.5,-53.0507078629488
2332,-53.3322067125285
2332.5,-53.0389037237137
2333,-52.8218336769124
2333.5,-53.091273387406
2334,-53.7738143511409
2334.5,-52.8689596601467
2335,-54.032127615388
2335.5,-54.7180728866874
2336,-54.0027339678634
2336.5,-53.9473774883028
2337,-54.7514419732406
2337.5,-54.5688114006183
2338,-54.4741394879324
2338.5,-53.9702084351104
2339,-54.8515872393566
2339.5,-54.0064608983116
2340,-53.9726353974359
2340.5,-55.4525891267028
2341,-55.3278123684134
2341.5,-56.4758751405117
2342,-55.1394549890119
2342.5,-55.6463768249881
2343,-55.6892549188368
2343.5,-56.4953139909681
2344,-55.8508057169899
2344.5,-55.9397234700665
2345,-55.6244589753572
2345.5,-55.3613080588392
2346,-57.0776240101497
2346.5,-55.9965934909413
2347,-57.0154152234321
2347.5,-55.8361917743389
2348,-55.9845035853468
2348.5,-57.097125887802
2349,-56.2948017062934
2349.5,-57.2566229119607
2350,-56.5062181892379
2350.5,-57.0205572129594
2351,-56.4222712653189
2351.5,-56.9294944894218
2352,-56.6977325379833
2352.5,-56.9858573370907
2353,-56.9209650031227
2353.5,-57.9014161536875
2354,-57.7101902682354
2354.5,-58.0490329623586
2355,-56.5553236375618
2355.5,-57.9505044984649
2356,-58.1369375601682
2356.5,-57.6314258481581
2357,-57.337163933708
2357.5,-57.877823253453
2358,-57.8347223595386
2358.5,-58.3508216276174
2359,-58.6976493143554
2359.5,-57.6823599924712
2360,-58.3940289815864
2360.5,-58.190909466754
2361,-58.3560290759705
2361.5,-58.7183938978084
2362,-58.7802414176671
2362.5,-58.5810579412491
2363,-58.3733540534994
2363.5,-58.9898243636974
2364,-58.8075574901493
2364.5,-58.279102422034
2365,-59.6803288509902
2365.5,-59.0681920696948
2366,-59.2252538644558
2366.5,-58.9322646307577
2367,-58.9005680985362
2367.5,-59.061420249781
2368,-59.2205031754029
2368.5,-59.5875230677398
2369,-59.8380696809984
2369.5,-59.3286585833377
2370,-59.2260033942955
2370.5,-58.5490099237326
2371,-59.7077636669027
2371.5,-59.2369584464296
2372,-59.0187940671809
2372.5,-59.8372344538403
2373,-59.28849446919
2373.5,-58.4511607211283
2374,-59.0249383271094
2374.5,-59.8645725608925
2375,-60.1562233997188
2375.5,-59.2300098283256
2376,-58.7648403869197
2376.5,-59.3608849396402
2377,-60.4413827090776
2377.5,-60.2136396961739
2378,-60.2203909389376
2378.5,-59.2424508816638
2379,-59.4042684751944
2379.5,-58.95384091958
2380,-58.0775726857155
2380.5,-58.1636985246666
2381,-58.5759210424399
2381.5,-58.3716381877188
2382,-58.7638784197131
2382.5,-59.5676960601876
2383,-58.8284322423908
2383.5,-57.8807205425838
2384,-58.9928991925714
2384.5,-58.5615822727672
2385,-58.5398740854023
2385.5,-59.1004709577912
2386,-58.5760731690327
2386.5,-57.9352354755275
2387,-58.1534672663555
2387.5,-58.2442490828366
2388,-57.6993969088216
2388.5,-56.5336702661893
2389,-57.5308146274452
2389.5,-58.1354606483378
2390,-58.0415525844368
2390.5,-58.1333027187112
2391,-57.8925502513797
2391.5,-57.1258864060381
2392,-55.942241370125
2392.5,-57.4392080586609
2393,-56.8041325913952
2393.5,-58.0976704697241
2394,-57.0798393018477
2394.5,-55.3338378352576
2395,-57.131444321437
2395.5,-56.8342114562525
2396,-56.9678669067334
2396.5,-56.7772260671802
2397,-56.4105218088838
2397.5,-56.6947461932119
2398,-55.8675869079788
2398.5,-56.2456772798963
2399,-55.8586360010704
2399.5,-56.0663438252047
2400,-55.6372770738953
2400.5,-55.9003157914155
2401,-55.4271727364564
2401.5,-54.9731686955852
2402,-55.5680467271435
2402.5,-54.9583313679923
2403,-55.7122445275699
2403.5,-55.600653593258
2404,-55.7126575152386
2404.5,-55.7755074994107
2405,-54.2981939900281
2405.5,-55.3229514236075
2406,-54.7669055422483
2406.5,-55.4275117197011
2407,-54.2718506203865
2407.5,-54.6053980051315
2408,-55.1232085351118
2408.5,-54.5919857632807
2409,-54.6480191049568
2409.5,-54.0050182312505
2410,-55.3033361622091
2410.5,-55.2393590249284
2411,-53.9460043838891
2411.5,-54.7040338671804
2412,-54.0196563766123
2412.5,-53.4934675107683
2413,-53.5473523740644
2413.5,-53.7349385733311
2414,-52.4781108330742
2414.5,-54.1777019984102
2415,-53.3599667916301
2415.5,-54.4306402945175
2416,-53.3966751743644
2416.5,-53.7301929877055
2417,-54.0964296758225
2417.5,-54.0229385901312
2418,-53.0982564064051
2418.5,-54.2569430598016
2419,-52.5668885028296
2419.5,-53.7163045482317
2420,-52.9408133685436
2420.5,-53.7752175299323
2421,-52.1219251857412
2421.5,-54.2226701046532
2422,-53.6387434236248
2422.5,-53.8193129989007
2423,-53.3183256717629
2423.5,-52.9676702038983
2424,-53.6127043874314
2424.5,-53.7887489821071
2425,-52.7169755381654
2425.5,-53.4222250237448
2426,-52.3648174903025
2426.5,-52.3830166499925
2427,-52.890314210412
2427.5,-53.3044076416257
2428,-53.6431552886823
2428.5,-51.9847486131385
2429,-52.7991639185813
2429.5,-53.1424341845197
2430,-51.9868118572419
2430.5,-53.4588239633752
2431,-52.811513670313
2431.5,-52.8145053100887
2432,-53.8792083995352
2432.5,-53.0930485026348
2433,-53.1884419597204
2433.5,-52.4105115676628
2434,-53.4786251122958
2434.5,-52.0124205941928
2435,-53.6299721187988
2435.5,-53.7974196034226
2436,-52.9928706818747
2436.5,-52.584354047544
2437,-52.3979939738762
2437.5,-52.635413349488
2438,-53.2565554605441
2438.5,-52.5817744129097
2439,-52.9030546683916
2439.5,-52.2928034313481
2440,-52.2993654612225
2440.5,-53.2331739680297
2441,-53.01342692828
2441.5,-53.3105648671392
2442,-52.849555688844
2442.5,-53.1352673347009
2443,-52.9569345596686
2443.5,-53.1161842397738
2444,-53.2430693126109
2444.5,-53.6248491827291
2445,-53.9487519924912
2445.5,-53.7237723356664
2446,-52.6571979329271
2446.5,-52.6650865317177
2447,-53.1826873436641
2447.5,-53.6397432813604
2448,-53.5643708538041
2448.5,-52.9657714900382
2449,-53.580863175921
2449.5,-53.3410859988877
2450,-53.8958923749361
2450.5,-54.3714264888498
2451,-53.494906061336
2451.5,-54.7618967442042
2452,-54.5078887601323
2452.5,-54.0498669803068
2453,-52.8550113411372
2453.5,-52.666611223058
2454,-54.5786556497845
2454.5,-54.1801615109091
2455,-53.786195823471
2455.5,-52.5924481024957
2456,-55.4733912047125
2456.5,-54.705206565719
2457,-53.9271147068957
2457.5,-54.8783505966634
2458,-53.6858903653859
2458.5,-54.9796484014577
2459,-54.2462187518118
2459.5,-55.2062612514682
2460,-54.644137581611
2460.5,-55.3649809574327
2461,-54.8210807354923
2461.5,-54.569274177937
2462,-55.7348904473687
2462.5,-55.0848842475385
2463,-55.4561817591864
2463.5,-55.6921099538544
2464,-54.547795702393
2464.5,-55.3332197299892
2465,-55.0889784870888
2465.5,-55.1688347602031
2466,-55.1971725439738
2466.5,-55.1900273176275
2467,-54.9285672050938
2467.5,-55.5024171996762
2468,-55.241384439343
2468.5,-54.9014905223805
2469,-55.5292763036059
2469.5,-56.2500279538838
2470,-55.3551982156276
2470.5,-55.5101123536425
2471,-55.6979748620418
2471.5,-55.4996004937541
2472,-55.2676075497582
2472.5,-56.416130749267
2473,-55.7185847469783
2473.5,-55.3010717290884
2474,-55.3860776198241
2474.5,-56.0621418765504
2475,-55.7021742612154
2475.5,-55.4257722497435
2476,-55.1375472026156
2476.5,-55.4284739448223
2477,-55.9283135926809
2477.5,-55.2692855785988
2478,-55.4399091363239
2478.5,-54.7418162527056
2479,-55.6178030254711
2479.5,-55.2137515607371
2480,-55.7829529333679
2480.5,-55.5498895883496
2481,-55.4945955438782
2481.5,-55.283918833898
2482,-55.6238670523082
2482.5,-55.7037382810671
2483,-56.0530786733535
2483.5,-55.3674914387024
2484,-55.5082720662555
2484.5,-54.0208558654498
2485,-55.0589828747648
2485.5,-55.4221002060912
2486,-55.7516768328643
2486.5,-55.1477764886171
2487,-56.0907287997179
2487.5,-55.0905392212193
2488,-55.367795637906
2488.5,-55.7748193185244
2489,-55.2586616267701
2489.5,-55.2570262613128
2490,-54.2765672703076
2490.5,-55.3119828023135
2491,-54.5941773549738
2491.5,-55.1481862489701
2492,-54.8812903261021
2492.5,-54.3105510287228
2493,-55.4634938527039
2493.5,-55.5696508791284
2494,-55.7191631251845
2494.5,-56.0207659521568
2495,-55.7650055168824
2495.5,-56.240879351339
2496,-55.0346392434421
2496.5,-55.9808719139249
2497,-54.9542938879877
2497.5,-56.5031189811519
2498,-55.5739561952137
2498.5,-54.8802354946208
2499,-55.7862758539505
2499.5,-55.4543856100078
2500,-54.8447401716965
2500.5,-55.5467325113515
2501,-55.7038165605792
2501.5,-56.0914319188171
2502,-54.8902951897716
2502.5,-55.5893981987572
2503,-55.1623496263361
2503.5,-54.9074269164472
2504,-55.4641743002549
2504.5,-55.7767976060942
2505,-55.8114630422548
2505.5,-55.930098910646
2506,-55.7748026080257
2506.5,-55.4904403305674
2507,-55.5984385490334
2507.5,-55.8770182993152
2508,-55.4232433368063
2508.5,-55.8374065224757
2509,-55.3767962150844
2509.5,-55.9165562075285
2510,-55.3438731331287
2510.5,-56.2234352355646
2511,-56.5665876510043
2511.5,-55.6033800703827
2512,-55.9064024463108
2512.5,-54.7533604836158
2513,-55.735444655917
2513.5,-54.8179171766294
2514,-55.5187587549665
2514.5,-54.9912891238577
2515,-55.6213223265948
2515.5,-56.4508801078745
2516,-56.2343621081195
2516.5,-56.5076043827652
2517,-55.9101228266237
2517.5,-56.0916206329388
2518,-56.5641377681711
2518.5,-55.8045588361016
2519,-55.5836982546124
2519.5,-55.2305623769153
2520,-56.111950512481
2520.5,-55.3417480151238
2521,-56.1283732954282
2521.5,-56.2727231660066
2522,-56.4698371051924
2522.5,-56.5811212252015
2523,-55.4499458790409
2523.5,-56.6061707319998
2524,-57.3425970576842
2524.5,-55.2194417671026
2525,-56.3831179523314
2525.5,-57.3864701710947
2526,-56.3281376513625
2526.5,-57.8088598060845
2527,-56.3767789799029
2527.5,-56.6914169955689
2528,-56.9257999189927
2528.5,-56.3020247283969
2529,-57.851218256961
2529.5,-58.4916493432281
2530,-57.713721179517
2530.5,-56.7703834164963
2531,-57.7865223511048
2531.5,-58.0757245762565
2532,-57.3459602177572
2532.5,-57.8694600439695
2533,-58.5971341582141
2533.5,-57.5215478524046
2534,-57.9768380435771
2534.5,-58.3991765910771
2535,-58.4165464035214
2535.5,-58.3970152995927
2536,-57.5907110035517
2536.5,-58.0424756887295
2537,-59.2944116050593
2537.5,-59.2742293639622
2538,-58.6750059021383
2538.5,-57.8749141765355
2539,-57.1476062753844
2539.5,-57.8299198973345
2540,-58.0961140321922
2540.5,-58.3621960650561
2541,-59.3078801753637
2541.5,-58.5671616186379
2542,-59.8391013522455
2542.5,-59.5893062454394
2543,-59.3823694570511
2543.5,-58.1220691341173
2544,-59.9237091878128
2544.5,-59.9908118049913
2545,-59.7868209284572
2545.5,-59.4666220622269
2546,-59.4157029014179
2546.5,-59.0019600593283
2547,-59.3882176065632
2547.5,-60.0242527546305
2548,-59.9807291019079
2548.5,-59.5593660607975
2549,-60.7075814430762
2549.5,-59.3053533563179
2550,-60.2948311220817
2550.5,-59.0322012767559
2551,-60.4773319513841
2551.5,-60.0886209825179
2552,-60.6338230193387
2552.5,-60.5685806179328
2553,-59.0028025303393
2553.5,-59.5282730024263
2554,-60.6053908624239
2554.5,-59.3067086713438
2555,-59.5670757273822
2555.5,-60.0522959576716
2556,-59.8161927682449
2556.5,-59.2851107951474
2557,-59.0521068520253
2557.5,-58.8524346678606
2558,-59.2111985197145
2558.5,-59.1483733062405
2559,-59.4094905199942
2559.5,-60.7496905181897
2560,-58.0495430165346
2560.5,-59.8183075210166
2561,-59.126548762909
2561.5,-58.6192473353162
2562,-58.9337182365754
2562.5,-58.8521694585851
2563,-59.6174136071117
2563.5,-58.832951657654
2564,-58.2430957903025
2564.5,-59.2705946512518
2565,-58.0496029740819
2565.5,-57.8115290269812
2566,-58.6703456602414
2566.5,-58.3318439040127
2567,-58.2491014331509
2567.5,-58.3073252600174
2568,-58.0469990092334
2568.5,-58.2479040885781
2569,-57.8334438058672
2569.5,-57.1710422010052
2570,-57.0088798675426
2570.5,-56.2978394852537
2571,-56.0331293187434
2571.5,-57.6166036591235
2572,-56.7737153529857
2572.5,-56.8876993842073
2573,-56.1074956051792
2573.5,-56.7107774304979
2574,-55.7587997689602
2574.5,-55.5531791492325
2575,-55.7063759893139
2575.5,-56.6181771831145
2576,-55.6302969017424
2576.5,-55.7674406700521
2577,-55.5057230688348
2577.5,-56.952738949346
2578,-54.7806893955128
2578.5,-54.6399907709377
2579,-54.8290809873064
2579.5,-55.439371920355
2580,-55.37744471229
2580.5,-54.3670334983459
2581,-54.2390297954704
2581.5,-53.5982173377288
2582,-55.0899183428083
2582.5,-54.1487664385001
2583,-53.8048085914228
2583.5,-53.3526046892761
2584,-54.0145063551574
2584.5,-54.2221138525888
2585,-53.2932380639225
2585.5,-54.2523589582006
2586,-54.3271207635601
2586.5,-53.2576020620701
2587,-53.9524250533747
2587.5,-53.1655978875721
2588,-53.8803793307605
2588.5,-53.23611346676
2589,-52.8016836127143
2589.5,-53.0519340539958
2590,-53.0757912941885
2590.5,-52.8392303769585
2591,-54.3527409769819
2591.5,-52.7197956229898
2592,-53.0377530521486
2592.5,-54.0059309661808
2593,-53.0595598005248
2593.5,-52.7934408789321
2594,-53.2870958440468
2594.5,-53.6561508509008
2595,-52.8459163779139
2595.5,-52.822586161388
2596,-52.8141231914096
2596.5,-52.1538699387774
2597,-52.7212852643664
2597.5,-52.1884946696291
2598,-52.3597500385247
2598.5,-52.3336354158145
2599,-53.6991557237232
2599.5,-53.4586263164148
2600,-52.252020878237
2600.5,-52.6416871177657
2601,-52.2381961441698
2601.5,-53.1243704456598
2602,-51.9945502164046
2602.5,-53.0101832227495
2603,-53.8239747743871
2603.5,-53.2546330481723
2604,-52.5794907428585
2604.5,-53.0580539653027
2605,-53.225661136443
2605.5,-53.4216812837979
2606,-52.9556994908169
2606.5,-52.4227278235994
2607,-52.2633697368876
2607.5,-53.1848404330023
2608,-53.8567971635597
2608.5,-53.531448676076
2609,-53.4298631719911
2609.5,-53.3387266709682
2610,-53.8324929629603
2610.5,-53.0037030014687
2611,-54.5763701749318
2611.5,-52.9182926696701
2612,-53.7993321265674
2612.5,-54.3982554862605
2613,-52.9135251407043
2613.5,-52.9605083920019
2614,-53.8633374192307
2614.5,-52.7460167479608
2615,-54.1276442888825
2615.5,-53.5639348850858
2616,-53.5716475136094
2616.5,-53.7278552803201
2617,-53.7591549084732
2617.5,-52.1577439422364
2618,-53.768032703884
2618.5,-54.4994949474795
2619,-53.7314647896064
2619.5,-53.4282958921342
2620,-53.6601378474856
2620.5,-54.8192341813175
2621,-53.820675627527
2621.5,-54.0353069867321
2622,-53.8665052735378
2622.5,-54.4663999909479
2623,-53.9792771877374
2623.5,-54.4203872757939
2624,-54.4814815328398
2624.5,-54.991253064344
2625,-54.6722405872431
2625.5,-54.2787989676744
2626,-55.4401181051234
2626.5,-54.2445292794057
2627,-54.128183779649
2627.5,-53.9959301442152
2628,-53.9878168533158
2628.5,-54.6224627021361
2629,-54.319749484485
2629.5,-54.3001360699308
2630,-54.2504187439235
2630.5,-54.4944873448529
2631,-54.4945102068569
2631.5,-54.7547358958928
2632,-54.3944005736588
2632.5,-54.1177420925312
2633,-54.5412338390635
2633.5,-53.7137297736049
2634,-53.9614816227864
2634.5,-54.1381286332852
2635,-53.7564918184485
2635.5,-53.8778899309402
2636,-54.8747328198206
2636.5,-53.4434506401027
2637,-53.7194394434155
2637.5,-54.9413615453935
2638,-54.398720600046
2638.5,-53.818410106179
2639,-55.2932721824261
2639.5,-54.2572260685467
2640,-54.2386279487111
2640.5,-53.9370997283376
2641,-53.6493137317883
2641.5,-54.866488735658
2642,-54.3057567640762
2642.5,-55.0475354152293
2643,-53.3748415374716
2643.5,-54.6797967168735
2644,-53.5068899014399
2644.5,-53.4330162972654
2645,-53.5171929010491
2645.5,-54.0438221366838
2646,-55.2466208574469
2646.5,-53.4787465601634
2647,-53.9549914928939
2647.5,-53.1063427311198
2648,-54.3816574358222
2648.5,-54.6553243297591
2649,-54.5133284640962
2649.5,-53.1692028744928
2650,-54.4968614259477
2650.5,-53.0652484814151
2651,-54.6589822094412
2651.5,-52.9299035993012
2652,-54.1166754924658
2652.5,-54.4238993482383
2653,-53.9279253004496
2653.5,-53.5107985118934
2654,-53.9720133191271
2654.5,-52.0382463009805
2655,-53.6578710879343
2655.5,-54.0982443888646
2656,-52.3681801698997
2656.5,-52.8380772228036
2657,-53.620612752473
2657.5,-52.3598621392746
2658,-55.0791883267563
2658.5,-53.1760222163544
2659,-54.0681826126997
2659.5,-54.0562746387175
2660,-54.2661615449562
2660.5,-53.6742709397443
2661,-53.8188086467119
2661.5,-53.1991074552576
2662,-53.5544698524157
2662.5,-53.916324065967
2663,-54.2113461337705
2663.5,-54.3955870598573
2664,-53.7943405018402
2664.5,-53.3125804475974
2665,-54.5240244783865
2665.5,-52.5850978260356
2666,-53.6588872834703
2666.5,-53.738549059988
2667,-53.4778235978114
2667.5,-53.1278748989919
2668,-53.0656108097357
2668.5,-52.3667263616732
2669,-52.4698357333082
2669.5,-52.3871112184115
2670,-52.6797755479922
2670.5,-53.2601238222458
2671,-52.6108957169596
2671.5,-53.166686256587
2672,-53.8958317578029
2672.5,-52.7692587443715
2673,-52.1305125200587
2673.5,-53.8207461571878
2674,-53.2424953954401
2674.5,-53.0980135928459
2675,-50.732010689502
2675.5,-52.8675347412818
2676,-53.2548724806152
2676.5,-52.9016403151131
2677,-52.0647973545121
2677.5,-52.6134580473801
2678,-52.2484110942216
2678.5,-51.6863073294394
2679,-51.8621214458074
2679.5,-50.5867598655558
2680,-51.3032212239891
2680.5,-52.2166946571334
2681,-51.6481678071726
2681.5,-51.9116214298915
2682,-52.1932215248331
2682.5,-52.1720599366121
2683,-51.3722327760453
2683.5,-51.7754918734292
2684,-52.2464636320692
2684.5,-50.5878507240333
2685,-50.5589774125557
2685.5,-51.808989839749
2686,-50.7926793730601
2686.5,-51.7689451864999
2687,-48.7535267167042
2687.5,-51.295858383132
2688,-49.9967337180183
2688.5,-50.420538082069
2689,-49.7875557666584
2689.5,-51.5243994450951
2690,-50.4897061858789
2690.5,-49.4044303085854
2691,-49.3515698380695
2691.5,-50.0676747687526
2692,-49.6486413757631
2692.5,-49.9400747462001
2693,-49.9162295740338
2693.5,-50.0484997527196
2694,-49.7965550371215
2694.5,-49.7475027923651
2695,-48.6876574219151
2695.5,-48.6143151993895
2696,-48.883774700078
2696.5,-49.2266726769349
2697,-48.3162310612079
2697.5,-49.2734399606447
2698,-49.7099020891474
2698.5,-49.7213403742725
2699,-49.2081334488777
2699.5,-48.7282903662805
2700,-49.2909215025676
2700.5,-48.0830320075616
2701,-49.1263650747802
2701.5,-49.1169774563176
2702,-47.9710082401666
2702.5,-47.7949114194737
2703,-49.1356930751739
2703.5,-48.5139555429854
2704,-48.6261510506141
2704.5,-47.6208426663228
2705,-47.5187623219562
2705.5,-48.3138457430184
2706,-48.3815465710045
2706.5,-48.3930701810949
2707,-48.2630100150522
2707.5,-48.3069169721863
2708,-47.8761510589993
2708.5,-47.8722107308222
2709,-48.4433211187613
2709.5,-48.3038988037533
2710,-47.6857483394983
2710.5,-48.3614203517664
2711,-49.249328813822
2711.5,-48.2862141982397
2712,-47.527593884377
2712.5,-49.2056720277612
2713,-48.0557685866923
2713.5,-48.7926870968381
2714,-47.9600690997878
2714.5,-47.6625106603938
2715,-49.2121271735506
2715.5,-48.5722357763248
2716,-47.7389411419979
2716.5,-48.1812525032323
2717,-48.2573890105527
2717.5,-48.3307931510629
2718,-48.616964164641
2718.5,-48.32170193792
2719,-49.6689823367688
2719.5,-48.8052612780045
2720,-48.7521869184832
2720.5,-48.1412479438275
2721,-47.1181970399949
2721.5,-48.4818335152212
2722,-50.0032870573021
2722.5,-49.4219916343676
2723,-49.5388760623954
2723.5,-47.5996481490039
2724,-48.3689243320168
2724.5,-48.7729649325693
2725,-49.2285371251653
2725.5,-49.4790647036832
2726,-49.8704602370003
2726.5,-48.241896653187
2727,-49.5449090032229
2727.5,-49.5530624341769
2728,-48.9057612718836
2728.5,-50.8447188948423
2729,-50.1787464047907
2729.5,-49.1833519582788
2730,-48.975936368172
2730.5,-50.7136890153421
2731,-49.9583950689937
2731.5,-50.6394458019368
2732,-50.685700428694
2732.5,-49.200413772392
2733,-50.0940659513191
2733.5,-48.9739900297736
2734,-50.1585840819924
2734.5,-50.6940463857022
2735,-49.6213742982947
2735.5,-50.7174088822397
2736,-50.7786835163108
2736.5,-50.73601831801
2737,-51.3048278839329
2737.5,-49.5112108719616
2738,-49.6541306339368
2738.5,-51.0763216780079
2739,-50.8229874433147
2739.5,-50.7434423218241
2740,-50.5553873156198
2740.5,-50.7261216106124
2741,-50.6484876316683
2741.5,-50.882543832629
2742,-51.1244412232926
2742.5,-51.0123345322733
2743,-50.84584117952
2743.5,-50.5706262562655
2744,-50.8935661132903
2744.5,-51.8108589798658
2745,-51.1461170564998
2745.5,-51.5474591829583
2746,-51.3285761909781
2746.5,-51.0602200689512
2747,-52.197737415039
2747.5,-51.0589988373667
2748,-51.7522189264404
2748.5,-51.7196951004898
2749,-51.2309977462935
2749.5,-52.2488889921781
2750,-53.198058045062
2750.5,-53.1451303253079
2751,-51.3197461244207
2751.5,-50.0534643670011
2752,-50.3462284558
2752.5,-52.3059381774191
2753,-52.1075317690704
2753.5,-51.0858061164525
2754,-50.1720582941613
2754.5,-51.7144916601774
2755,-52.1367461064163
2755.5,-50.8780841421329
2756,-52.3033587145194
2756.5,-52.4068792538087
2757,-52.2154686322834
2757.5,-51.0542187384429
2758,-51.7684530933551
2758.5,-52.0866412794161
2759,-53.3180298698242
2759.5,-51.9101334398835
2760,-53.0772375226794
2760.5,-52.2749225589541
2761,-51.7654949505129
2761.5,-52.1029119087788
2762,-52.3407436214233
2762.5,-52.7760687291753
2763,-52.1125104564237
2763.5,-53.5950171280201
2764,-52.2369237055885
2764.5,-53.2359430662759
2765,-52.2720577320103
2765.5,-51.8886728292549
2766,-53.5090647021806
2766.5,-52.0256301775337
2767,-52.0251871111454
2767.5,-53.0925798023231
2768,-54.2517813021615
2768.5,-52.0993800367387
2769,-53.7356028663627
2769.5,-54.4448709629748
2770,-53.554429150741
2770.5,-52.181673074133
2771,-51.6073383811021
2771.5,-52.6763942660778
2772,-51.9165408187613
2772.5,-53.7226393957303
2773,-53.9002572415512
2773.5,-51.7047028725692
2774,-52.869665040972
2774.5,-52.4436274021478
2775,-54.0597349574316
2775.5,-53.440442929363
2776,-52.2696278707183
2776.5,-53.405348394025
2777,-54.2844038984392
2777.5,-53.4917793817837
2778,-52.1170889243486
2778.5,-53.7559733410156
2779,-53.1964821100134
2779.5,-53.191030432993
2780,-53.0015917339232
2780.5,-53.6800524074474
2781,-52.7025289352098
2781.5,-53.8227802903097
2782,-53.2891035822776
2782.5,-52.2909951856577
2783,-53.3188446985187
2783.5,-53.8910895644305
2784,-52.9736358572999
2784.5,-55.1707015964635
2785,-53.9385557498107
2785.5,-54.5852126228943
2786,-52.8260659243404
2786.5,-53.7805166741362
2787,-53.5001116568933
2787.5,-52.3834354763471
2788,-52.6422262360192
2788.5,-52.2645685962414
2789,-52.9276222619324
2789.5,-53.5142628177986
2790,-53.0349745943388
2790.5,-53.4063377934233
2791,-54.2308381507762
2791.5,-53.7208271556874
2792,-54.1447181489368
2792.5,-52.80828878831
2793,-54.4973588851086
2793.5,-53.3500026912409
2794,-54.3188045315308
2794.5,-54.2991983237839
2795,-54.5573033002659
2795.5,-53.2104167019681
2796,-54.1357385587091
2796.5,-52.5512648241203
2797,-53.5936039185148
2797.5,-53.4235227356975
2798,-53.2232683868035
2798.5,-54.71838783198
2799,-53.3089088180333
2799.5,-53.9108889524898
2800,-53.5699162930968
2800.5,-52.5896836899198
2801,-53.1040219682966
2801.5,-53.9486534614225
2802,-53.6651118933923
2802.5,-54.5110819555659
2803,-53.0401832598698
2803.5,-52.7601151691159
2804,-53.3890329149384
2804.5,-54.0429162364408
2805,-54.2228694683041
2805.5,-52.4125014135582
2806,-54.0152978623551
2806.5,-53.212448422324
2807,-54.7419585402073
2807.5,-53.8674667678547
2808,-53.5778041952371
2808.5,-54.4686578099191
2809,-52.7332976579798
2809.5,-54.4109065008146
2810,-53.4202584297855
2810.5,-53.9524918818699
2811,-53.0902403282691
2811.5,-53.4181615784421
2812,-53.4118685072451
2812.5,-53.622465826696
2813,-53.1886248881785
2813.5,-53.1368651232116
2814,-52.8855973002408
2814.5,-52.603445228156
2815,-53.4033510023904
2815.5,-52.4565469653647
2816,-54.1509194280999
2816.5,-54.4799928044549
2817,-54.1252296970766
2817.5,-52.241734515819
2818,-51.7148759154838
2818.5,-54.0025436632562
2819,-52.5917455807587
2819.5,-52.4525493664667
2820,-53.5688995982354
2820.5,-52.2381271008158
2821,-53.6880208661828
2821.5,-51.4825419588838
2822,-51.9877616187366
2822.5,-52.6320422892585
2823,-52.3006684605302
2823.5,-51.4117152234689
2824,-53.7167057244734
2824.5,-52.46458018306
2825,-53.8484935049202
2825.5,-52.1216124321001
2826,-53.2554679603747
2826.5,-52.6100864282216
2827,-52.4398358784193
2827.5,-51.285063453472
2828,-51.7181415583184
2828.5,-51.6501502789851
