2226.5,-54.2207028107069
2227,-53.8057616146016
2227.5,-54.9100882639956
2228,-54.5460128881263
2228.5,-54.2847453972134
2229,-53.9963821924035
2229.5,-53.9592380111202
2230,-53.8994999380669
2230.5,-54.2215695884367
2231,-54.3543286816245
2231.5,-54.1255290986453
2232,-53.9892123519396
2232.5,-54.0944081400919
2233,-54.3683426948828
2233.5,-54.065280384214
2234,-54.6604370607419
2234.5,-53.7260506977165
2235,-54.2686206987857
2235.5,-54.0892262110732
2236,-53.9802478313367
2236.5,-54.5090394898598
2237,-54.2704480254844
2237.5,-54.3712470574989
2238,-54.5175308161279
2238.5,-54.0155394784122
2239,-53.9295018717519
2239.5,-53.077208818658
2240,-54.3534527020265
2240.5,-53.719504639477
2241,-53.6683497890033
2241.5,-53.690246357245
2242,-53.5878065740873
2242.5,-54.1751177171518
2243,-53.9312017387815
2243.5,-54.0656509750845
2244,-54.0674795684758
2244.5,-54.0133475633753
2245,-53.8014237439742
2245.5,-53.8840387571734
2246,-53.420247587719
2246.5,-53.4742647891186
2247,-53.8210898157575
2247.5,-53.6422106115719
2248,-53.3789171409234
2248.5,-53.3960316467948
2249,-53.3614096498904
2249.5,-53.6794156404738
2250,-53.0659696401395
2250.5,-53.2185497243256
2251,-53.5879202280308
2251.5,-53.4403530674026
2252,-53.9113605002202
2252.5,-53.108553408438
2253,-53.3915545409075
2253.5,-53.3587641202795
2254,-53.200921565422
2254.5,-53.5875910542051
2255,-53.080891045935
2255.5,-53.8520818940563
2256,-52.7768720594025
2256.5,-53.5275539903127
2257,-53.7255447389715
2257.5,-53.6625501544919
2258,-53.4807658140962
2258.5,-52.463951527247
2259,-53.039213831514
2259.5,-53.6286444071911
2260,-53.361239572153
2260.5,-53.3467234520841
2261,-52.661553377054
2261.5,-53.1464225437853
2262,-53.3103473463
2262.5,-53.0964421396473
2263,-52.710054230177
2263.5,-53.0099874908001
2264,-52.8119040687013
2264.5,-53.2879194429617
2265,-52.5974418008839
2265.5,-52.702625912301
2266,-52.8575927654792
2266.5,-52.5779506754334
2267,-52.634100613585
2267.5,-53.2128009086478
2268,-53.3979929547909
2268.5,-52.9185537633016
2269,-52.6559408688834
2269.5,-53.2569575350905
2270,-53.4072709838292
2270.5,-53.1204148815282
2271,-52.7474563034803
2271.5,-52.6124896656511
2272,-53.0180465715856
2272.5,-52.6356162119819
2273,-52.7992838519077
2273.5,-52.534030929406
2274,-52.4246514970736
2274.5,-52.3925355219634
2275,-52.2104648299054
2275.5,-52.3943947018434
2276,-51.8998890955652
2276.5,-52.5967538922466
2277,-51.9818569810415
2277.5,-51.9007593973389
2278,-52.4823561290805
2278.5,-52.6655607426531
2279,-52.275725255283
2279.5,-52.4054891272091
2280,-51.6350801673446
2280.5,-51.3695251409935
2281,-52.5575447294136
2281.5,-52.7870744825879
2282,-52.4122363848558
2282.5,-52.6471048148982
2283,-52.1984192420742
2283.5,-51.9273750089794
2284,-51.6585936303929
2284.5,-51.1682169513372
2285,-51.7815032938679
2285.5,-51.5844118456606
2286,-51.6058632104384
2286.5,-52.1138996859193
2287,-51.2401502340564
2287.5,-52.166919435307
2288,-52.2466044442488
2288.5,-51.3352685249685
2289,-51.5243026573068
2289.5,-52.2329406843962
2290,-51.715151329301
2290.5,-51.7086956534195
2291,-52.119230555859
2291.5,-51.7936251496104
2292,-51.635961571724
2292.5,-52.3293823585389
2293,-51.8975735399877
2293.5,-52.0114758599397
2294,-51.0605614648873
2294.5,-51.6262520802523
2295,-51.4516889253765
2295.5,-51.1289018606143
2296,-51.7186165129435
2296.5,-52.2339586372051
2297,-51.9376145336128
2297.5,-50.9324400235896
2298,-52.1692727834006
2298.5,-50.9105670788306
2299,-51.4393324209644
2299.5,-51.5857543531527
2300,-51.4622528782285
2300.5,-51.9646708250907
2301,-51.7575213387213
2301.5,-52.0705334980366
2302,-51.8943598793986
2302.5,-51.835694481235
2303,-51.6534908247705
2303.5,-51.8430718612361
2304,-52.0946174723588
2304.5,-51.6572377477461
2305,-51.9531809736836
2305.5,-51.9058245777617
2306,-51.302636282901
2306.5,-51.2902906560464
2307,-51.9138915142331
2307.5,-51.9305696041057
2308,-51.9972845146254
2308.5,-52.0937418998993
2309,-51.885391440527
2309.5,-52.0288716136885
2310,-52.1475084883618
2310.5,-51.9806399121271
2311,-51.5805680439129
2311.5,-52.1805413987764
2312,-51.8944995627594
2312.5,-51.956253122674
2313,-52.4490472867968
2313.5,-52.0149146712326
2314,-52.2660215787916
2314.5,-51.2401429985839
2315,-51.9160314268236
2315.5,-52.6655190813731
2316,-52.11224238824
2316.5,-51.7316528432155
2317,-52.1476134650425
2317.5,-52.3759095653222
2318,-52.5267451296999
2318.5,-52.5509612922258
2319,-52.2354738105999
2319.5,-52.1078135648304
2320,-52.0430323923434
2320.5,-52.3949091395509
2321,-52.8078227950035
2321.5,-51.9334432582949
2322,-52.4449608069495
2322.5,-52.6162931035608
2323,-52.6075920939813
2323.5,-52.2643694152052
2324,-52.1226783932762
2324.5,-51.9359986939413
2325,-52.6123281877273
2325.5,-52.8797280270235
2326,-53.0443923052316
2326.5,-53.1831002772553
2327,-53.0666768904493
2327.5,-52.731482315031
2328,-52.8088516945427
2328.5,-52.4690583609425
2329,-53.2896984319851
2329.5,-52.6615982893096
2330,-53.3035997177623
2330.5,-53.2251381503961
2331,-53.5212650682452
2331.5,-53.3535304886472
2332,-53.5494040300015
2332.5,-53.1240288326356
2333,-52.9897477492831
2333.5,-52.9214213830982
2334,-53.0289388553142
2334.5,-53.0736111860492
2335,-53.2573740884045
2335.5,-53.1202833222889
2336,-52.7137224556965
2336.5,-53.0095470043013
2337,-52.9888545297642
2337.5,-53.4356218375127
2338,-52.7771857694455
2338.5,-53.6246155798589
2339,-52.872432393436
2339.5,-53.4904470084554
2340,-53.4934525609518
2340.5,-53.0566214088748
2341,-53.3977324815259
2341.5,-53.9027450981908
2342,-53.3571317526282
2342.5,-53.9861708203355
2343,-53.3504060924816
2343.5,-53.3163178315849
2344,-53.3589181842102
2344.5,-53.4882180671949
2345,-53.4043690301143
2345.5,-53.9070783567199
2346,-53.0665744158211
2346.5,-53.4187626766189
2347,-53.9123164467689
2347.5,-53.2547276586858
2348,-53.6449104928908
2348.5,-53.3085131748603
2349,-52.9304764579023
2349.5,-53.6619162492996
2350,-53.657734394118
2350.5,-53.3251567485208
2351,-53.8005568809641
2351.5,-53.8320570891166
2352,-54.1389019216763
2352.5,-52.618530759693
2353,-53.3438357287644
2353.5,-53.1357717264416
2354,-53.9483627191562
2354.5,-53.5866441110537
2355,-53.2526903405135
2355.5,-53.913947215977
2356,-53.4075472706176
2356.5,-53.1677418299351
2357,-53.3012776920457
2357.5,-53.8368094269768
2358,-53.3179578973753
2358.5,-53.597689708262
2359,-53.7980785656298
2359.5,-53.4638037566847
2360,-53.6358244667788
2360.5,-53.5038140701836
2361,-54.1882765945957
2361.5,-53.3677937118377
2362,-54.2076639383705
2362.5,-54.052138213526
2363,-53.9432899985885
2363.5,-53.4871382821447
2364,-53.327354044006
2364.5,-53.4109629383006
2365,-53.8053520788122
2365.5,-53.1175849374224
2366,-53.6889191866744
2366.5,-53.684095345037
2367,-53.8762691928137
2367.5,-53.4718425022503
2368,-53.4899795642687
2368.5,-53.9354084412652
2369,-53.5720166927138
2369.5,-53.8094997013716
2370,-53.9936447192827
2370.5,-53.9260036749936
2371,-53.728127604243
2371.5,-53.7033547554266
2372,-53.5985424156438
2372.5,-54.1447421810406
2373,-53.2481832688358
2373.5,-54.103748335425
2374,-53.8967611931919
2374.5,-53.1514772687301
2375,-54.2280866013006
2375.5,-53.8047830311229
2376,-53.3273177580923
2376.5,-54.0595312396204
2377,-54.5838696034216
2377.5,-53.5961624561458
2378,-53.9273538896248
2378.5,-54.0592614610657
2379,-55.0126336698271
2379.5,-54.855488861412
2380,-54.706016313719
2380.5,-54.8904521064743
2381,-54.4506475342007
2381.5,-54.4856780894487
2382,-54.3138807517427
2382.5,-54.3070462748357
2383,-54.8592573983672
2383.5,-55.1717985199278
2384,-55.1799882448244
2384.5,-55.039566682744
2385,-55.5192037907865
2385.5,-56.0326424176747
2386,-54.8841538487735
2386.5,-55.3811703399399
2387,-55.0221882299311
2387.5,-55.5672645473881
2388,-55.8333791404156
2388.5,-56.4422092861133
2389,-56.0327413277898
2389.5,-56.3048339231861
2390,-55.971958173781
2390.5,-55.7880987833248
2391,-56.0332151053272
2391.5,-56.1969990126184
2392,-57.0710943460132
2392.5,-55.9091892666558
2393,-56.2448839391664
2393.5,-57.0079727023488
2394,-57.1271613376476
2394.5,-56.1953152507265
2395,-56.9139268638365
2395.5,-57.0288883196083
2396,-57.2236783553688
2396.5,-57.1977868412347
2397,-57.5923768362985
2397.5,-57.4574795196655
2398,-57.7906459852758
2398.5,-57.1149863527604
2399,-57.7103330363829
2399.5,-57.4231530234451
2400,-57.961591315757
2400.5,-57.0140354280842
2401,-57.7280725458118
2401.5,-58.0998144753484
2402,-58.3142287301868
2402.5,-58.7934202393363
2403,-58.6297079520267
2403.5,-58.2407089682395
2404,-58.6292308254334
2404.5,-59.1940093497594
2405,-59.1600663669072
2405.5,-58.8287845908658
2406,-59.5496793404477
2406.5,-59.3027545685763
2407,-59.4636222059273
2407.5,-59.2976869698541
2408,-59.734827811543
2408.5,-59.7984150814462
2409,-60.5254371833392
2409.5,-60.3013896809682
2410,-60.2599723830569
2410.5,-59.9060372978156
2411,-60.435625428637
2411.5,-60.1401380252831
2412,-60.8383764265639
2412.5,-60.7569326717272
2413,-60.9151952239153
2413.5,-61.0305462657357
2414,-60.8621417540442
2414.5,-61.0743718289613
2415,-61.5530132478737
2415.5,-61.6795247848571
2416,-61.1599034050428
2416.5,-62.3968000435802
2417,-61.1643307216292
2417.5,-62.0263249502846
2418,-61.8373654660694
2418.5,-62.0158561409043
2419,-61.9968645591373
2419.5,-61.5102787578555
2420,-62.1843814231109
2420.5,-62.9244484355698
2421,-62.2846419796909
2421.5,-62.1221194173744
2422,-62.036691847154
2422.5,-62.2781542992333
2423,-62.5008933043381
2423.5,-62.5174422156335
2424,-62.5081827437736
2424.5,-62.6599301495067
2425,-62.1827615726903
2425.5,-62.8039807440938
2426,-62.7653443025888
2426.5,-63.0354473509237
2427,-63.041886561714
2427.5,-62.4361795841166
2428,-62.3612079336715
2428.5,-63.1149224887691
2429,-62.5059224048803
2429.5,-62.1845330230273
2430,-62.7774594209799
2430.5,-61.7162747251099
2431,-62.297374113391
2431.5,-62.4607682319898
2432,-62.3569125849313
2432.5,-62.011071277997
2433,-62.6866346960811
2433.5,-62.5086823360716
2434,-62.2549165375722
2434.5,-62.1830948810365
2435,-61.7550874569511
2435.5,-61.9378139855959
2436,-61.6676246200649
2436.5,-61.669385078656
2437,-62.2320128528994
2437.5,-61.0034850953808
2438,-61.3408394693968
2438.5,-61.8347133566628
2439,-61.2956150202411
2439.5,-61.3651738827345
2440,-61.2316916691868
2440.5,-61.6367505035184
2441,-62.2046744619979
2441.5,-61.2548807129028
2442,-60.8768097269985
2442.5,-61.3055734347222
2443,-60.9318027681194
2443.5,-61.0259164235704
2444,-60.8082574340261
2444.5,-60.8899777130944
2445,-61.2300392693594
2445.5,-61.0807609719733
2446,-61.1361310698782
2446.5,-61.2162899938423
2447,-60.9720616698151
2447.5,-60.3310859478614
2448,-61.0122165176874
2448.5,-60.258975767935
2449,-60.4833703645257
2449.5,-60.7598517291346
2450,-61.0968427746388
2450.5,-60.4043811533588
2451,-60.2956886170574
2451.5,-60.3640695956507
2452,-60.2583659857206
2452.5,-60.0409632895863
2453,-59.8107962506213
2453.5,-60.1425550961156
2454,-60.1829494198189
2454.5,-60.7974401451065
2455,-60.3801051497181
2455.5,-60.3413362599233
2456,-60.2014944772651
2456.5,-59.7741742775171
2457,-60.944045987621
2457.5,-60.3781986730442
2458,-59.8305616143078
2458.5,-60.0502964886303
2459,-60.0324521718863
2459.5,-59.9641409163206
2460,-59.3771529422883
2460.5,-60.0018397239
2461,-59.9964478432987
2461.5,-59.6575161805916
2462,-59.6425644560961
2462.5,-59.0436961481866
2463,-58.7780452965985
2463.5,-58.8337607502639
2464,-59.3186363584332
2464.5,-58.6157670810477
2465,-59.2597947515306
2465.5,-58.4214573852318
2466,-59.1015415720303
2466.5,-58.2028360297985
2467,-58.0312031097785
2467.5,-58.8487935746565
2468,-58.6492366730677
2468.5,-58.4141247134027
2469,-58.3927580251979
2469.5,-58.5640947115136
2470,-57.7096923115365
2470.5,-58.4253852459153
2471,-57.3585852171265
2471.5,-58.2773214893816
2472,-58.2169427759642
2472.5,-57.5123982034717
2473,-56.8610063255958
2473.5,-57.2842695401381
2474,-57.0823195187334
2474.5,-56.6512638722918
2475,-56.9580760880442
2475.5,-56.7173608615213
2476,-57.3019379380351
2476.5,-56.7719028258162
2477,-56.6355450139215
2477.5,-56.3315373558554
2478,-55.8657512165574
2478.5,-55.719088481148
2479,-56.7823299228723
2479.5,-56.1982883445714
2480,-56.2314638432852
2480.5,-55.9349773616569
2481,-55.5937574281625
2481.5,-55.7872298298541
2482,-55.0579344669775
2482.5,-55.8007289855763
2483,-55.4595521734655
2483.5,-55.0007138327176
2484,-55.3155187061764
2484.5,-55.0972704707179
2485,-54.8784781393847
2485.5,-54.9101701715724
2486,-54.3681976907646
2486.5,-54.698044507857
2487,-54.3466854151452
2487.5,-54.5065682346087
2488,-54.356368429666
2488.5,-53.9835006168751
2489,-54.319623192907
2489.5,-53.5653070755436
2490,-55.3347911096057
2490.5,-54.0758323357215
2491,-54.4234827635248
2491.5,-53.2863742536054
2492,-53.8094602426164
2492.5,-53.5030721251533
2493,-53.5309910254767
2493.5,-54.1118882256002
2494,-53.27123124617
2494.5,-53.3884813354055
2495,-54.0542941362097
2495.5,-52.685986242655
2496,-52.8878979763804
2496.5,-53.4136665510983
2497,-52.6380929124877
2497.5,-53.6606321396939
2498,-53.7011950335393
2498.5,-54.4476096449615
2499,-53.6890833065067
2499.5,-53.0782155907318
2500,-53.8301676841795
2500.5,-52.6760013512654
2501,-52.8625984336218
2501.5,-53.9107996322525
2502,-53.2992685750073
2502.5,-53.456348690543
2503,-53.7138499870939
2503.5,-53.2734617279957
2504,-52.4577649297305
2504.5,-52.7513124765421
2505,-53.0066656212414
2505.5,-53.7945257408383
2506,-53.1149930022906
2506.5,-52.1697756643638
2507,-53.3188067279453
2507.5,-53.6643312015166
2508,-53.2241035855927
2508.5,-53.0718508995031
2509,-53.3476227413341
2509.5,-52.8048908209624
2510,-54.0075479100568
2510.5,-53.4136582599584
2511,-53.558774669238
2511.5,-53.59288931492
2512,-53.2838368423243
2512.5,-53.5611806553799
2513,-52.4344358498121
2513.5,-53.2744861381892
2514,-53.7429201376954
2514.5,-53.6484162335132
2515,-53.2863571049522
2515.5,-53.0243826422692
2516,-53.7652072709386
2516.5,-53.8798820496305
2517,-53.1988111808999
2517.5,-52.9160340454117
2518,-53.520541621271
2518.5,-53.9572532895399
2519,-54.6426463038293
2519.5,-53.6217529261238
2520,-53.4524768668019
2520.5,-53.6582706660111
2521,-53.7273903268843
2521.5,-53.9222146391861
2522,-54.3827576087779
2522.5,-53.9333873636563
2523,-54.1194653525833
2523.5,-52.9971455889793
2524,-53.889828153177
2524.5,-53.9410760125259
2525,-53.6033514521343
2525.5,-54.2646892211574
2526,-53.7652261281432
2526.5,-54.167311821191
2527,-55.0864389403365
2527.5,-53.5409935324557
2528,-54.7913657298058
2528.5,-54.9178683512759
2529,-53.1554571210269
2529.5,-54.4526211783394
2530,-54.2625408568805
2530.5,-54.276535233141
2531,-55.1818213626597
2531.5,-53.9710858147889
2532,-54.0879098573606
2532.5,-54.9019521900066
2533,-54.6657879270082
2533.5,-54.8593092243687
2534,-53.7402007353132
2534.5,-54.7219217816445
2535,-54.6541109783448
2535.5,-54.4073877922223
2536,-54.9628039616464
2536.5,-54.7570610615011
2537,-55.1107775570175
2537.5,-54.2792810416854
2538,-54.7491489579125
2538.5,-54.8566870544485
2539,-55.0270652554668
2539.5,-54.8732864089744
2540,-55.6708019771871
2540.5,-55.443120035983
2541,-54.3326573045558
2541.5,-55.1591342033216
2542,-54.6347474038347
2542.5,-55.8067926600943
2543,-55.2204863083411
2543.5,-55.2539081280009
2544,-55.4289200877877
2544.5,-54.9915384134717
2545,-55.252200187898
2545.5,-54.9389330187183
2546,-53.8931305822457
2546.5,-54.9930351032357
2547,-54.265142026899
2547.5,-54.8227650928824
2548,-54.6496382589725
2548.5,-54.5344071848392
2549,-54.1554376180638
2549.5,-54.5218061413697
2550,-54.5782865710719
2550.5,-54.1689811260089
2551,-55.2880630946246
2551.5,-55.6479696263816
2552,-54.059044318462
2552.5,-54.9404176821033
2553,-54.4659692661933
2553.5,-54.2201627591358
2554,-55.0125784667524
2554.5,-54.2380836642732
2555,-54.6536699151702
2555.5,-54.701924483001
2556,-54.8960673402402
2556.5,-54.2402093306547
2557,-54.8675756712787
2557.5,-54.3277043916743
2558,-54.9275577205909
2558.5,-54.5066349123228
2559,-54.4451665587242
2559.5,-53.5764248588319
2560,-54.3204756483222
2560.5,-55.0377514467021
2561,-54.2707421083238
2561.5,-54.3890662565038
2562,-54.5819720545207
2562.5,-54.0132368516452
2563,-54.8582683960951
2563.5,-54.9178722602781
2564,-53.8733752767579
2564.5,-54.4142675496449
2565,-54.257786652445
2565.5,-54.0175475859829
2566,-53.4139560046818
2566.5,-54.3482170743761
2567,-54.4775319737809
2567.5,-54.4218495888493
2568,-52.8732857608999
2568.5,-54.3890759135021
2569,-53.6298020036743
2569.5,-53.1031853366929
2570,-53.3704528293872
2570.5,-53.4296624071149
2571,-54.1255295477588
2571.5,-53.4376728240833
2572,-53.5480705095822
2572.5,-53.7077550279696
2573,-53.1621812562713
2573.5,-53.8718387972142
2574,-55.0192376727338
2574.5,-52.9739932577911
2575,-53.6401200880152
2575.5,-53.5557943382213
2576,-52.9655783105606
2576.5,-52.045201521209
2577,-53.6173579870494
2577.5,-52.4748254217309
2578,-52.6868368482942
2578.5,-53.3316991133908
2579,-53.7429699392839
2579.5,-53.2866719268044
2580,-53.4411594479422
2580.5,-52.688928895475
2581,-53.5862876197942
2581.5,-52.6554227962767
2582,-52.4359331731156
2582.5,-52.0271505275752
2583,-52.5734193927029
2583.5,-52.045638822682
2584,-52.731657654639
2584.5,-53.5117189582365
2585,-52.7440274151277
2585.5,-52.8510198701387
2586,-52.1214452873622
2586.5,-52.0588925678867
2587,-52.7174235264268
2587.5,-52.2928181996019
2588,-52.6228930213348
2588.5,-52.1910717796933
2589,-51.7817061896007
2589.5,-51.966537661057
2590,-51.7592315128749
2590.5,-52.2681102812344
2591,-51.8212524990068
2591.5,-51.7857192677464
2592,-52.8480435164048
2592.5,-51.5776003108929
2593,-52.3082624437173
2593.5,-51.4425421273329
2594,-52.0432277215714
2594.5,-52.4337093178655
2595,-52.2457821247138
2595.5,-51.9025564127007
2596,-52.1035411042765
2596.5,-50.5921617605029
2597,-51.4329678530908
2597.5,-51.7758771806337
2598,-52.243236969994
2598.5,-50.9279690404633
2599,-51.8529249565716
2599.5,-51.5778842015925
2600,-51.0701603123731
2600.5,-51.6603973887093
2601,-52.1390976889441
2601.5,-51.6699221993961
2602,-51.6194487060194
2602.5,-50.6727813078591
2603,-51.8168843247086
2603.5,-52.0201953438722
2604,-51.11873385925
2604.5,-51.0368340468057
2605,-51.4295750143165
2605.5,-51.0673235440152
2606,-51.1263644352828
2606.5,-50.8564038687707
2607,-51.4021099431471
2607.5,-51.5341389039628
2608,-51.519793026806
2608.5,-51.1923325521311
2609,-50.9997196180548
2609.5,-50.253745541083
2610,-51.0556149111117
2610.5,-51.2389836325004
2611,-51.6828196301721
2611.5,-51.8186070125472
2612,-51.9531890739557
2612.5,-52.0463441295092
2613,-51.8039316081195
2613.5,-51.1144236515979
2614,-51.2857872628568
2614.5,-51.5375533110309
2615,-51.2294562599559
2615.5,-51.8433444469473
2616,-51.8214501924881
2616.5,-52.3352425401857
2617,-51.1483960160199
2617.5,-51.399746369744
2618,-51.5137751462024
2618.5,-51.6013660158436
2619,-52.0334081804689
2619.5,-52.0711400086746
2620,-51.7160760329715
2620.5,-51.472973582857
2621,-51.6396100786771
2621.5,-52.1765480237979
2622,-51.7328589165548
2622.5,-50.9547550967543
2623,-52.1016115672045
2623.5,-52.7358193227657
2624,-51.2519328000311
2624.5,-51.2955591061626
2625,-52.8972325449697
2625.5,-52.3997435476029
2626,-52.2188562982637
2626.5,-52.329698442484
2627,-51.7025999478574
2627.5,-52.7588470283912
2628,-52.7422665727806
2628.5,-53.1578271139729
2629,-52.8996173110804
2629.5,-52.8029965250711
2630,-52.3544084970614
2630.5,-52.2087856932401
2631,-52.8468285383948
2631.5,-52.8951028672876
2632,-53.5564424811909
2632.5,-52.4354860509533
2633,-53.2998164050661
2633.5,-53.7097828143613
2634,-52.8049579864487
2634.5,-52.7302460776062
2635,-52.5686452557265
2635.5,-52.64306196533
2636,-53.4664756405564
2636.5,-52.8279872335145
2637,-54.1641532168069
2637.5,-53.7368835089559
2638,-53.2034704149456
2638.5,-53.8861757605516
2639,-54.0757008514061
2639.5,-53.5948085806938
2640,-53.8015158183455
2640.5,-53.4939624377817
2641,-54.7998011550997
2641.5,-54.396324992267
2642,-54.4133780580651
2642.5,-54.5928780603635
2643,-54.5972040414423
2643.5,-54.8715283507709
2644,-54.3777683999936
2644.5,-54.6121861101847
2645,-54.3834768555823
2645.5,-54.9723609401172
2646,-54.8218594758974
2646.5,-54.7503808396716
2647,-54.8501626778921
2647.5,-54.722657044572
2648,-55.2833888404511
2648.5,-55.2565965238322
2649,-55.1227921156044
2649.5,-55.5197083876486
2650,-54.9748950396932
2650.5,-55.3070872795367
2651,-54.5315694643453
2651.5,-56.5846696352838
2652,-56.6237090470346
2652.5,-55.6020787383634
2653,-55.2856281701183
2653.5,-55.0850793420047
2654,-56.6649806001941
2654.5,-56.3158800552244
2655,-56.9183659824469
2655.5,-56.1608821316151
2656,-56.5049345229248
2656.5,-56.3244167744926
2657,-56.894637987415
2657.5,-56.3892990576687
2658,-56.9430555555125
2658.5,-57.6715426824475
2659,-56.6493627819426
2659.5,-56.2160063298203
2660,-56.0092658474353
2660.5,-56.5111893714375
2661,-57.7424053574691
2661.5,-56.8145334254718
2662,-57.9907300882504
2662.5,-56.9730264814551
2663,-57.722774676649
2663.5,-57.3917907511257
2664,-57.8269301154208
2664.5,-57.5899049609822
2665,-56.7136529760872
2665.5,-57.8530643030967
2666,-57.700150383179
2666.5,-56.8761502051895
2667,-56.5814172293056
2667.5,-57.937469063296
2668,-56.8620688787673
2668.5,-57.4712052981365
2669,-57.849812895829
2669.5,-57.944006238957
2670,-58.2923019067069
2670.5,-58.2348563909848
2671,-56.9147883966311
2671.5,-58.2987113007672
2672,-57.5212579487792
2672.5,-58.1452864788474
2673,-58.614388428846
2673.5,-58.6380384302091
2674,-58.5972777666273
2674.5,-57.2630363155875
2675,-57.9690442090578
2675.5,-57.499637038559
2676,-57.7764960415548
2676.5,-58.8391445467578
2677,-57.8168538263959
2677.5,-59.3740297187122
2678,-58.4381888083821
2678.5,-59.144785308845
2679,-58.3454314898629
2679.5,-57.9978009505064
2680,-58.5765888932431
2680.5,-59.7019440872483
2681,-58.7188047587395
2681.5,-58.8133847457254
2682,-58.8220944715632
2682.5,-58.2892774770453
2683,-58.0063881421477
2683.5,-58.8458656575026
2684,-57.7958464550663
2684.5,-59.1783347557498
2685,-58.2921462780799
2685.5,-58.7387391025281
2686,-57.8313805101022
2686.5,-58.6685460391045
2687,-58.162709110655
2687.5,-57.8003433249478
2688,-58.6600516648718
2688.5,-57.8789826421431
2689,-58.8674600645176
2689.5,-58.6490882317613
2690,-58.8136783292312
2690.5,-58.5742027911242
2691,-58.455588288527
2691.5,-58.5695879625481
2692,-57.8752471981757
2692.5,-58.1042007206558
2693,-58.710695607842
2693.5,-58.0375253591548
2694,-58.5828535089532
2694.5,-58.4389491287739
2695,-58.6636735082303
2695.5,-58.2395750966502
2696,-56.9268362688147
2696.5,-58.0197607203431
2697,-57.7479460605951
2697.5,-57.2789263684647
2698,-58.574307855259
2698.5,-57.3631808876786
2699,-57.5288122109021
2699.5,-56.6967243839273
2700,-56.9930471185662
2700.5,-57.5428113806906
2701,-56.4136537899481
2701.5,-56.8457985444836
2702,-57.3559537859315
2702.5,-56.5600157391718
2703,-55.9956871467417
2703.5,-56.2329956993263
2704,-56.8697548426015
2704.5,-56.1674886650758
2705,-54.6027088052554
2705.5,-56.2745032445602
2706,-56.4721150795065
2706.5,-56.0421532213738
2707,-56.5008387884526
2707.5,-56.1266003736991
2708,-55.8812079598847
2708.5,-55.4785503040977
2709,-56.8924513452146
2709.5,-55.478625668016
2710,-55.570488089866
2710.5,-55.0679530643066
2711,-56.0822157911994
2711.5,-56.5085778153434
2712,-55.8489298508391
2712.5,-55.8759674882243
2713,-56.7088862134657
2713.5,-55.5543542493176
2714,-56.0800683687794
2714.5,-55.138698172298
2715,-55.9492821696105
2715.5,-55.8292727880274
2716,-56.18881862247
2716.5,-56.0044486293928
2717,-56.2417145924691
2717.5,-56.1264778419983
2718,-55.9785535114953
2718.5,-55.1638476330689
2719,-56.2408132185616
2719.5,-56.0912357121816
2720,-55.5060732964288
2720.5,-55.8700089850235
2721,-55.7434468630957
2721.5,-56.1695564235061
2722,-55.690571518819
2722.5,-55.9733730164
2723,-56.2537544068168
2723.5,-56.1825924165102
2724,-55.1663691845696
2724.5,-56.9114866486625
2725,-55.5642947451127
2725.5,-54.4126911200862
2726,-55.7678795034169
2726.5,-55.0157047967883
2727,-55.7628034366161
2727.5,-55.0592380115561
2728,-55.9041521838857
2728.5,-55.731044806507
2729,-55.1625580112244
2729.5,-55.2395440850589
2730,-55.7720697452501
2730.5,-55.5227422391295
2731,-56.1133129227747
2731.5,-54.9457917198373
2732,-55.4071617192235
2732.5,-55.403344418249
2733,-54.7032772390183
2733.5,-56.3284154644518
2734,-56.75523922346
2734.5,-55.8961576418644
2735,-55.2243114915407
2735.5,-56.3083429645062
2736,-56.425523401864
2736.5,-54.6967794274062
2737,-54.0896538894101
2737.5,-54.7508398721733
2738,-54.26392900185
2738.5,-55.3529326156705
2739,-54.9388534688664
2739.5,-55.2655714531034
2740,-56.3565615791665
2740.5,-56.1730582443819
2741,-54.536410555553
2741.5,-53.8781341252729
2742,-55.0786439858454
2742.5,-54.7036460669075
2743,-54.9986998101556
2743.5,-55.3314042978337
2744,-55.4450847167627
2744.5,-55.7319984919817
2745,-55.0203521367617
2745.5,-55.7447531894198
2746,-55.4203754738078
2746.5,-54.5791090169491
2747,-55.4051198991268
2747.5,-54.5496641042935
2748,-54.2023332272826
2748.5,-53.5996071140324
2749,-54.6098754554519
2749.5,-53.4402116102798
2750,-54.0577016551875
2750.5,-54.6781027916552
2751,-54.7046274654615
2751.5,-53.7186944281955
2752,-53.9276912655336
2752.5,-54.3939095692139
2753,-53.5750970908823
2753.5,-54.0726837394556
2754,-54.0734821321397
2754.5,-54.6288886041999
2755,-54.3097400092004
2755.5,-54.3693580706854
2756,-53.83973146438
2756.5,-53.9466597558592
2757,-53.7894016058376
2757.5,-52.8989889928413
2758,-53.8672437383638
2758.5,-54.1716639346699
2759,-54.0198539015807
2759.5,-54.0485618928708
2760,-53.8908832986759
2760.5,-54.3218388425716
2761,-52.8892888568221
2761.5,-53.7694709272193
2762,-52.717086314
2762.5,-53.4284209497464
2763,-54.3713681741721
2763.5,-54.0136372337636
2764,-53.1778659024224
2764.5,-53.7046384568535
2765,-53.876516514441
2765.5,-52.9788727850884
2766,-52.3661523112318
2766.5,-53.0679917947161
2767,-53.1961653154478
2767.5,-52.8763038036335
2768,-53.2373989955672
2768.5,-52.6118626179583
