force,acceleration
0.000432,0.14016
0.003239,0.139766
-0.014897,0.138582
0.001511,0.138434
-0.020942,0.137645
0.000432,0.139371
-0.012738,0.134292
0.006045,0.135278
0.006261,0.133355
-0.015977,0.133552
-0.01209,0.136116
0.017704,0.133108
0.001295,0.128078
0.005398,0.128275
-0.008204,0.128127
-0.003454,0.125809
-0.001943,0.122801
0.001295,0.124675
0.003239,0.125119
-0.001943,0.119447
-0.017272,0.121025
-0.016624,0.120927
-0.004966,0.116143
0.001727,0.118362
-0.008636,0.116784
0.004534,0.116389
-0.011227,0.115748
0.004318,0.108795
-0.004966,0.111162
0.003239,0.10914
-0.003886,0.107512
0.004318,0.106082
0.007341,0.101052
-0.018352,0.106279
-0.004102,0.102334
-0.006477,0.099178
-0.006909,0.097994
-0.017488,0.097698
-0.001511,0.095972
-0.00842,0.092618
0.000864,0.089166
0.004318,0.092174
-0.003454,0.090843
-0.009068,0.088278
0.015977,0.086947
-0.005398,0.086059
-0.006261,0.082558
0.007125,0.085221
0.009284,0.082311
0.002807,0.0795
0.000432,0.076492
-0.005829,0.07585
0.010795,0.075209
-0.007772,0.072743
-0.009068,0.074124
-0.011227,0.07225
0.00108,0.065691
-0.011011,0.065247
-0.012306,0.064261
0.003454,0.066233
0.013818,0.064063
-0.00367,0.060365
0.003023,0.056518
-0.011875,0.060809
-0.00367,0.054792
-0.002807,0.053608
-0.010147,0.051192
-0.002807,0.053904
0.006909,0.046112
-0.020942,0.04843
0.001727,0.048726
-0.013602,0.042758
-0.011227,0.039651
-0.009284,0.040786
0.009068,0.041131
-0.003886,0.037777
-0.008636,0.036002
-0.014897,0.034473
0.019215,0.03181
-0.010147,0.030084
-0.003454,0.030971
-0.005398,0.027815
0.017704,0.029295
-0.014681,0.025152
-0.007125,0.021009
0.001295,0.023081
0.000864,0.023623
-0.002807,0.019086
-0.008636,0.019135
0.009716,0.017015
-0.009284,0.016176
0.002591,0.01228
0.002159,0.017113
-0.00842,0.010653
-0.010579,0.011688
-0.00108,0.008384
0.018352,0.008976
0.001727,0.004093
-0.004966,0.004044
-0.017272,0.003995
-0.015545,0.004389
-0.002591,0.001085
-0.012522,0.000148
-0.01209,-0.004143
-0.007772,-0.003797
-0.009931,-0.004685
-0.004966,-0.003452
-0.003886,-0.004093
-0.03001,-0.004192
-0.007125,-0.009321
0.00367,-0.012675
0.007772,-0.012428
-0.013602,-0.01159
0.005613,-0.015239
0.010363,-0.013513
-0.015977,-0.016324
-0.006045,-0.015535
-0.015329,-0.019135
-0.006693,-0.017754
0.00367,-0.020319
0.00108,-0.022292
-0.013818,-0.016127
0.00108,-0.023377
-0.011659,-0.026484
-0.003454,-0.021848
-0.006477,-0.025645
-0.010579,-0.025842
-0.00367,-0.026977
-0.002159,-0.027963
-0.003023,-0.029689
-0.006045,-0.030922
0.00108,-0.034818
-0.009716,-0.030823
-0.011659,-0.029196
-0.002375,-0.038073
-0.006261,-0.032747
-0.011875,-0.034276
0.008636,-0.032056
0.0095,-0.035558
-0.010363,-0.037432
-0.00475,-0.036248
-0.005398,-0.039947
-0.005182,-0.038813
-0.007772,-0.039701
0.010363,-0.037235
-0.004318,-0.043005
0.004534,-0.040292
0.001511,-0.043054
-0.005182,-0.040588
-0.004102,-0.040342
0.005182,-0.043153
-0.009284,-0.038369
-0.011659,-0.038665
0.002807,-0.041821
-0.004102,-0.041427
0.003454,-0.041279
-0.010147,-0.039257
0.004318,-0.045224
0.000864,-0.039701
0.011227,-0.043745
-0.003886,-0.041821
0.00108,-0.043646
0.006909,-0.044189
-0.017272,-0.044435
-0.007125,-0.040687
-0.018783,-0.045274
-0.009284,-0.044731
-0.016408,-0.047591
-0.007341,-0.04409
0.001511,-0.040194
-0.006045,-0.045767
0.002375,-0.041377
0.010795,-0.042167
-0.011011,-0.046063
0.006261,-0.039306
-0.014465,-0.040786
0.004102,-0.039109
-0.015113,-0.043893
0.000864,-0.042265
-0.018568,-0.045076
0.001727,-0.041229
-0.000648,-0.039701
-0.000864,-0.039257
-0.007341,-0.041476
-0.004318,-0.038665
-0.012306,-0.037383
-0.009284,-0.040588
0.019863,-0.041476
-0.008204,-0.039306
0.005829,-0.038418
-0.012522,-0.037827
-0.008636,-0.040835
-0.01209,-0.035952
-0.007125,-0.038122
0.011011,-0.036446
0.006909,-0.029738
0.009716,-0.035114
-0.017488,-0.034818
0.000864,-0.035114
0.004966,-0.03472
-0.015545,-0.032106
-0.000432,-0.034128
-0.020942,-0.035952
-0.001295,-0.035558
-0.010147,-0.031761
-0.005829,-0.028456
-0.003023,-0.032402
0.012306,-0.030676
0,-0.027421
-0.008204,-0.027716
0.003454,-0.026878
0.007341,-0.02456
-0.012522,-0.029886
-0.001295,-0.023327
-0.00367,-0.025941
-0.008204,-0.022686
-0.023965,-0.022193
0.001727,-0.025892
-0.012738,-0.024905
-0.00108,-0.022489
0.004534,-0.022735
0.001943,-0.019875
0.003886,-0.020122
-0.000432,-0.019234
-0.005182,-0.022933
0.001727,-0.018247
-0.003023,-0.023229
0.008204,-0.02027
0.005829,-0.020861
-0.003886,-0.01736
0.008852,-0.01662
-0.015113,-0.015042
0.00108,-0.015338
-0.002591,-0.015732
-0.009284,-0.015338
-0.003023,-0.016078
-0.015113,-0.014351
-0.011875,-0.013908
-0.007557,-0.013266
-0.004534,-0.010011
0.003239,-0.00942
-0.017272,-0.012428
-0.000648,-0.011195
-0.010579,-0.008137
-0.022022,-0.010307
0.003886,-0.008285
-0.004318,-0.008532
-0.006477,-0.007003
-0.015761,-0.009814
-0.017488,-0.006904
-0.001727,-0.010505
-0.006261,-0.007102
-0.011875,-0.009222
-0.017272,-0.007003
-0.009931,-0.008335
-0.009068,-0.005524
-0.020942,-0.006904
0.013602,-0.005425
-0.007557,-0.004981
-0.000648,-0.007102
-0.003023,-0.010653
-0.000864,-0.00794
-0.007125,-0.006904
-0.011875,-0.002663
-0.001511,-0.004882
-0.007988,-0.004488
-0.007125,-0.0036
-0.016408,-0.00286
-0.005182,-0.004537
-0.015977,-0.004734
-0.007341,-0.006115
-0.008852,-0.007496
0.004534,-0.008137
0.011875,-0.003156
-0.007341,-0.004537
-0.021158,-0.008335
-0.013818,-0.001036
-0.004102,-0.008039
0.006261,-0.004537
-0.012522,-0.005672
-0.015761,-0.005869
-0.006477,-0.006362
0.001511,-0.009716
-0.003023,-0.00651
-0.001943,-0.009222
-0.011011,-0.007398
-0.010363,-0.010159
-0.003454,-0.007496
0.002159,-0.008433
-0.019647,-0.010307
-0.004534,-0.006313
0.01317,-0.008828
0.005182,-0.010455
-0.019863,-0.010357
0.012522,-0.011294
-0.006693,-0.014056
0.001511,-0.012033
-0.001511,-0.010258
0.016624,-0.014203
0.004318,-0.01154
-0.011227,-0.011392
-0.00475,-0.015831
-0.014034,-0.017656
-0.01209,-0.01519
-0.019215,-0.010702
0.001943,-0.017656
-0.000648,-0.018149
0.003886,-0.017261
-0.015329,-0.01736
0.007988,-0.019332
-0.014034,-0.019382
-0.016624,-0.022094
0.01684,-0.01953
-0.024181,-0.020417
-0.005398,-0.019382
0.005829,-0.023081
-0.023317,-0.021207
-0.008204,-0.024166
-0.017272,-0.024314
0.000432,-0.025793
-0.019647,-0.025645
-0.009284,-0.023574
-0.008852,-0.029147
-0.001727,-0.030034
-0.00367,-0.024856
-0.011011,-0.029393
-0.002159,-0.026681
-0.01684,-0.031021
-0.006045,-0.032056
-0.001511,-0.034177
-0.012522,-0.032993
0.010363,-0.03107
-0.005398,-0.032599
0.009068,-0.034029
0.009284,-0.038566
0.007988,-0.035065
-0.006909,-0.033733
0.010795,-0.037629
-0.013386,-0.038418
-0.002159,-0.039355
-0.009931,-0.041772
-0.0095,-0.04044
-0.00108,-0.040539
-0.003454,-0.039947
0.01317,-0.040687
-0.009068,-0.042117
-0.007557,-0.043005
0.000648,-0.044978
-0.015329,-0.041772
0.004102,-0.049318
-0.003239,-0.043449
-0.000864,-0.049318
-0.008636,-0.04483
0.00842,-0.047443
-0.004966,-0.046556
-0.024613,-0.044731
-0.002159,-0.047986
-0.011875,-0.050205
0.001727,-0.046556
0.004102,-0.051734
0.002375,-0.049811
-0.00842,-0.050008
-0.010363,-0.057504
0.00475,-0.049564
-0.003239,-0.053411
-0.001511,-0.059477
-0.01792,-0.053115
-0.022454,-0.053214
-0.01209,-0.058392
-0.016624,-0.057849
0.00108,-0.054348
-0.015977,-0.055926
-0.005829,-0.054693
-0.004966,-0.055729
-0.010579,-0.057307
-0.004102,-0.057702
-0.002159,-0.057603
-0.004318,-0.056863
-0.0095,-0.058787
-0.003023,-0.054545
-0.008636,-0.057751
-0.011659,-0.05706
0.009284,-0.056715
-0.007772,-0.059625
-0.008204,-0.054693
-0.000864,-0.058737
0.006693,-0.058688
0.002375,-0.057997
-0.007988,-0.0614
-0.008204,-0.055975
-0.001727,-0.058639
-0.006693,-0.057652
-0.019647,-0.05997
0.010579,-0.056666
-0.004966,-0.054989
-0.013602,-0.057997
-0.002375,-0.057948
-0.002159,-0.056025
-0.002375,-0.056617
-0.014249,-0.06071
0.013602,-0.055334
0.002807,-0.055433
-0.004966,-0.057849
0.01209,-0.060513
-0.007125,-0.055581
-0.014249,-0.052129
-0.014681,-0.051389
0.001943,-0.050896
-0.013386,-0.052178
-0.019863,-0.051931
-0.016408,-0.049663
0.022238,-0.05494
-0.010363,-0.051783
-0.002375,-0.04478
0.01317,-0.049466
-0.011875,-0.048775
-0.012522,-0.049564
-0.006693,-0.046457
0.015545,-0.046852
0.001295,-0.050255
-0.011011,-0.04483
-0.012738,-0.043498
-0.019647,-0.044731
0,-0.04483
0.000432,-0.041525
-0.011875,-0.043695
-0.001295,-0.039553
-0.021158,-0.042758
-0.009931,-0.039503
0.011659,-0.038172
-0.013602,-0.041673
-0.004102,-0.039257
-0.007125,-0.037777
0.015761,-0.034769
-0.003023,-0.032698
0.006693,-0.034769
0.007125,-0.032698
0.003023,-0.030281
0.008636,-0.026927
-0.005829,-0.028308
-0.006477,-0.026237
0.008204,-0.032056
0.003886,-0.026829
-0.016624,-0.025694
-0.00842,-0.022439
-0.014465,-0.019727
-0.008204,-0.022587
-0.001943,-0.021848
0.000432,-0.01953
0.003239,-0.020812
-0.010147,-0.017015
0.004102,-0.016275
-0.013818,-0.013809
-0.006693,-0.014894
-0.015329,-0.016719
-0.003239,-0.009913
-0.007772,-0.007792
-0.007341,-0.008433
0.011875,-0.007841
-0.000432,-0.005425
0.00475,-0.007841
0.000864,-0.003008
0.003023,-0.002219
-0.016408,-0.002022
0.002375,4.9e-05
-0.020942,9.9e-05
-0.005398,-0.00217
-0.014897,0.000197
-0.020295,0.001282
-0.010579,0.001332
0.002159,0.002663
-0.023101,0.006559
0.011659,0.004784
-0.018352,0.006855
-0.006045,0.008877
-0.007772,0.005425
-0.008636,0.007052
0.01792,0.013513
-0.0095,0.010357
-0.006045,0.014598
-0.005182,0.01731
-0.011227,0.016275
-0.014897,0.014006
0.022454,0.01736
0.001295,0.01736
-0.016193,0.01588
0.01317,0.020319
-0.008852,0.018001
-0.012738,0.023031
0.017272,0.023722
-0.00475,0.025251
0.001943,0.026434
-0.003454,0.026434
-0.022022,0.03033
0.009716,0.028506
-0.012738,0.02821
-0.004318,0.030577
0.003239,0.029147
-0.001727,0.034966
0.0095,0.031908
-0.026988,0.037777
-0.012522,0.034917
-0.006261,0.035607
-0.003239,0.035311
0.003886,0.040934
0.007988,0.040243
-0.000432,0.043893
-0.011875,0.03832
-0.012738,0.042462
-0.011659,0.041673
-0.000864,0.041821
0.002375,0.045076
-0.001727,0.041032
0.001295,0.046506
0.00367,0.043399
-0.004534,0.048331
0.010363,0.046309
-0.01684,0.04478
-0.013602,0.048824
0.00842,0.048775
-0.016408,0.048381
-0.0095,0.047789
-0.009284,0.052178
-0.000648,0.04769
-0.002591,0.050304
-0.007772,0.050452
-0.001943,0.051192
0.01209,0.054052
-0.00367,0.054299
-0.007772,0.04843
-0.004102,0.053805
-0.004102,0.056074
0.011659,0.05563
-0.012522,0.05346
0.001295,0.056173
0.009284,0.058096
-0.003239,0.05706
0.002807,0.058145
0.006477,0.058145
-0.004966,0.059033
-0.003454,0.059477
-0.017272,0.057159
0.015113,0.0578
-0.006261,0.059625
-0.015977,0.058589
0.001511,0.05563
0.010579,0.061696
-0.025692,0.059576
-0.007557,0.059132
-0.012522,0.059822
-0.019647,0.057258
-0.005613,0.0614
0.004966,0.058145
-0.008636,0.060611
-0.017272,0.057356
-0.016193,0.062436
0.002375,0.062436
-0.007988,0.060907
-0.010795,0.061943
-0.003023,0.062436
0.018136,0.060956
0.002159,0.059822
0,0.056074
0.01317,0.062189
-0.006045,0.063324
-0.004966,0.058441
0.007988,0.062436
-0.003886,0.062041
-0.002159,0.062584
-0.014249,0.058441
-0.001295,0.059921
-0.014465,0.061746
-0.009284,0.061252
-0.006909,0.059822
-0.010147,0.058984
-0.016408,0.060414
0.003023,0.057307
-0.017272,0.060118
-0.002375,0.063669
0.014034,0.058836
0.003023,0.058787
-0.004102,0.057504
-0.009284,0.058737
0.001727,0.062732
-0.019431,0.054989
0.006477,0.060907
0.006261,0.055334
-0.011011,0.057011
-0.007125,0.056912
0.001511,0.055137
-0.019863,0.053115
0.002159,0.056025
0.004318,0.054742
-0.033896,0.053559
0.000432,0.057406
0.002375,0.054447
-0.00367,0.054595
-0.003454,0.053855
-0.007557,0.054447
-0.009931,0.052178
-0.00842,0.049811
0.006477,0.051537
-0.008204,0.054151
-0.018783,0.050797
-0.023317,0.054792
-0.013386,0.049909
0.020942,0.04769
-0.018136,0.048824
-0.003886,0.045767
0.000216,0.046309
-0.00842,0.047789
-0.014897,0.047542
-0.005613,0.048578
0.00108,0.042808
-0.003454,0.044484
0.004534,0.044928
-0.009716,0.043695
0.002591,0.042956
-0.019215,0.039947
-0.01684,0.039109
-0.005613,0.044632
-0.011443,0.036939
-0.00475,0.037679
-0.006693,0.039454
0.000216,0.037235
-0.003023,0.036692
0.000864,0.03901
-0.010579,0.035755
-0.011011,0.03393
0.001727,0.037481
-0.010363,0.033092
-0.002375,0.033832
-0.018352,0.031563
-0.011227,0.035657
0.012522,0.0325
0.002807,0.032451
-0.013818,0.031267
0.000432,0.030528
0.003239,0.028407
-0.005182,0.024609
-0.011227,0.0217
0.000432,0.027075
0.005829,0.023475
0.002375,0.023919
-0.016408,0.021946
0.007341,0.019037
-0.004102,0.021897
-0.007341,0.022094
-0.0095,0.022686
-0.008636,0.012181
0.012306,0.016225
0.012306,0.014697
-0.014249,0.016571
0.010147,0.017754
-0.013818,0.016719
-0.002159,0.01159
-0.003454,0.013562
-0.018999,0.012428
-0.000648,0.008039
-0.022022,0.010011
0.011011,0.007496
-0.00475,0.003748
-0.007557,0.007743
-0.003454,0.002663
-0.006909,0.005672
-0.028283,0.004143
0.000864,-0.003255
-0.000648,-0.002121
-0.009068,-0.004734
-0.006261,-0.0036
0.003886,-0.001578
-0.02159,-0.005178
-0.008852,-0.004044
0.003023,-0.003797
-0.006693,-0.008433
-0.001511,-0.011836
0.000648,-0.013365
-0.015113,-0.01085
-0.009284,-0.012675
0.006693,-0.013168
-0.004534,-0.016373
-0.005398,-0.016719
-0.011875,-0.020417
0.001295,-0.017261
0.002375,-0.02022
-0.006477,-0.02239
-0.011659,-0.022144
0.009716,-0.025892
-0.021806,-0.029443
0.001943,-0.03038
0.006477,-0.033141
0.003454,-0.033043
0,-0.031317
-0.017056,-0.036643
-0.010795,-0.036051
-0.004318,-0.040736
-0.015545,-0.037136
0.001727,-0.040835
0.012306,-0.042019
-0.016408,-0.042117
-0.012522,-0.043547
-0.003023,-0.052671
-0.000648,-0.051093
-0.004318,-0.052622
-0.006261,-0.050846
-0.007557,-0.055088
-0.016193,-0.056469
0.004318,-0.057455
-0.029578,-0.058688
-0.016624,-0.062683
-0.013386,-0.061795
-0.005182,-0.067466
0.00842,-0.06357
-0.000432,-0.065198
-0.005829,-0.071116
-0.006909,-0.068749
-0.015113,-0.077182
-0.011659,-0.073927
-0.011443,-0.073089
-0.002591,-0.075357
-0.015977,-0.082706
-0.001511,-0.083149
-0.001943,-0.082064
-0.005829,-0.086404
-0.012738,-0.086602
0.006909,-0.087539
-0.009716,-0.089363
0.002591,-0.091287
-0.003023,-0.089906
-0.010147,-0.093506
-0.005829,-0.096268
-0.013818,-0.097008
-0.006477,-0.101643
-0.001943,-0.099621
0.001943,-0.100756
-0.00108,-0.102728
-0.010147,-0.108055
-0.010363,-0.107266
0.004534,-0.108005
-0.017272,-0.11126
-0.017272,-0.113578
-0.022022,-0.113184
-0.009284,-0.115995
-0.007557,-0.119348
-0.00108,-0.117524
0.004966,-0.118954
0.00842,-0.121962
-0.016624,-0.126943
-0.010579,-0.124625
0.005182,-0.131776
-0.012954,-0.13005
-0.003886,-0.131974
-0.011011,-0.133059
0.00367,-0.133009
-0.013602,-0.139223
0.010795,-0.13439
-0.004966,-0.136906
-0.023749,-0.140013
-0.003239,-0.140851
-0.016193,-0.145388
-0.001295,-0.141098
0.005182,-0.145881
-0.006909,-0.146917
-0.007557,-0.15175
-0.002159,-0.152046
-0.005613,-0.152934
-0.012306,-0.153723
-0.004102,-0.156139
0.006045,-0.153673
0.002807,-0.159789
-0.001295,-0.160233
-0.012306,-0.161811
-0.010579,-0.162403
-0.004534,-0.164622
-0.009068,-0.163932
-0.007125,-0.165608
0.013818,-0.169159
-0.015329,-0.168765
0.003023,-0.167285
-0.003239,-0.173548
-0.007772,-0.171477
-0.002807,-0.175225
-0.005398,-0.174781
-0.011659,-0.17197
-0.011443,-0.17631
-0.020079,-0.178579
-0.001943,-0.180157
0.010147,-0.18282
0,-0.181637
0.005182,-0.177987
-0.013602,-0.184694
-0.016408,-0.188689
0.017704,-0.186124
0.002375,-0.18356
-0.012954,-0.187456
0.000432,-0.185829
0.011875,-0.185927
-0.000432,-0.187998
0.003239,-0.188294
0.005829,-0.18859
-0.009068,-0.187505
-0.002591,-0.186371
0.004966,-0.192289
-0.010147,-0.188442
0.009284,-0.192388
-0.017704,-0.19441
0.000216,-0.191697
0.007772,-0.191944
0.000216,-0.194163
0.004102,-0.195643
-0.022886,-0.194755
0.000432,-0.192141
0.007772,-0.195199
0.009284,-0.194558
-0.013386,-0.194508
0.010579,-0.19367
0.000216,-0.196876
-0.005829,-0.194952
-0.002159,-0.195593
-0.013602,-0.197862
0.007341,-0.190563
-0.0095,-0.195396
-0.002591,-0.191845
-0.005613,-0.194213
-0.002591,-0.193522
-0.010579,-0.193769
0.003023,-0.197073
-0.011011,-0.194065
-0.006693,-0.192881
-0.014034,-0.191599
-0.005182,-0.19007
-0.011875,-0.189971
-0.013602,-0.188886
-0.003454,-0.189577
0.001727,-0.186322
0.002375,-0.189626
-0.019863,-0.187012
0.011659,-0.189182
0,-0.183017
0.007988,-0.189577
0.002591,-0.18647
-0.004534,-0.183905
-0.00108,-0.183412
0.018568,-0.181291
-0.007557,-0.182968
-0.011443,-0.180009
-0.006693,-0.177987
-0.00367,-0.177642
-0.002159,-0.178924
-0.023749,-0.17419
-0.009284,-0.171329
0.012738,-0.170096
-0.008636,-0.174584
-0.019431,-0.167137
-0.007557,-0.167729
-0.024829,-0.169998
0.008636,-0.168025
-0.010147,-0.162156
-0.001727,-0.160035
-0.004318,-0.162847
-0.00367,-0.15683
0.001943,-0.15757
-0.006045,-0.154315
-0.000432,-0.158013
-0.014249,-0.151849
-0.009931,-0.15106
-0.005398,-0.149481
0.006909,-0.148544
-0.009716,-0.14524
-0.002807,-0.142972
-0.004966,-0.141936
0.004102,-0.138385
-0.00475,-0.141196
-0.001295,-0.134834
-0.015545,-0.137744
-0.002159,-0.136412
0.012522,-0.131283
-0.015977,-0.129902
0.00475,-0.127387
-0.024397,-0.119644
-0.003023,-0.125513
-0.011659,-0.122061
-0.003023,-0.12142
-0.007125,-0.11634
-0.018136,-0.116439
0.000648,-0.115798
0.001943,-0.112789
0.007988,-0.110619
0.0095,-0.105096
-0.027635,-0.105145
-0.001295,-0.102433
0.007341,-0.10115
-0.011659,-0.096662
0.00108,-0.095873
-0.001511,-0.093555
-0.003239,-0.090152
-0.017488,-0.086799
-0.016193,-0.084777
-0.0095,-0.085369
-0.00108,-0.080684
-0.003886,-0.080388
0.000432,-0.075998
-0.005829,-0.075949
0.002807,-0.071067
-0.008852,-0.067713
-0.003023,-0.067171
-0.021806,-0.064902
-0.020942,-0.061302
-0.007341,-0.058639
-0.031522,-0.061351
-0.001511,-0.054989
-0.001295,-0.056025
-0.014465,-0.052227
0.003886,-0.048874
-0.001511,-0.043104
-0.007341,-0.044632
-0.006693,-0.039207
-0.002591,-0.040144
0.007557,-0.035114
-0.005398,-0.036002
-0.01684,-0.035509
-0.013386,-0.030281
-0.003454,-0.0253
0.00475,-0.023771
-0.007772,-0.023031
-0.001727,-0.022242
-0.015329,-0.018839
-0.004534,-0.014351
-0.001295,-0.010948
-0.002591,-0.011047
-0.006477,-0.009124
-0.009931,-0.007694
-0.016624,-0.006263
-0.011227,0.000247
-0.009931,-0.002318
-0.003886,0.003304
-0.00367,0.004439
-0.005613,0.007151
-0.015977,0.007151
-0.011011,0.009666
-0.015113,0.012132
-0.006909,0.014943
-0.006909,0.016768
0.003239,0.021749
0.008636,0.024412
-0.003454,0.022637
0.00108,0.022587
-0.013818,0.029147
0.008636,0.030084
-0.014465,0.0325
0.005829,0.035459
-0.005182,0.030626
-0.006045,0.034818
-0.008204,0.037827
0.000864,0.041377
-0.001943,0.047296
-0.007988,0.043942
-0.023317,0.049022
-0.00108,0.054447
-0.018352,0.051537
0.008636,0.052967
-0.008636,0.056271
-0.008852,0.059576
-0.002591,0.059181
-0.004966,0.059526
-0.015113,0.066677
-0.011227,0.067713
-0.000432,0.066924
-0.007772,0.068798
-0.007988,0.070376
-0.015977,0.070968
0.004102,0.074371
0.011227,0.074371
-0.011227,0.078711
0.000432,0.078415
-0.027204,0.079155
-0.012522,0.079204
-0.007772,0.081818
-0.017056,0.085665
-0.011659,0.085813
-0.010795,0.08744
-0.022022,0.090794
-0.013818,0.089807
0.001727,0.092224
-0.006909,0.095134
-0.005398,0.091139
-0.010147,0.094197
-0.012738,0.096465
-0.00367,0.102581
0.006045,0.098536
-0.009068,0.100164
-0.014681,0.098832
-0.0095,0.099621
-0.009068,0.104405
0.003023,0.104701
-0.020295,0.113529
-0.00842,0.108351
-0.016408,0.113677
-0.010363,0.109189
-0.005398,0.109781
0.002159,0.110669
-0.020942,0.110521
-0.009716,0.112493
-0.00475,0.113036
-0.001295,0.112592
0.002591,0.113628
-0.003023,0.111902
-0.006909,0.115156
-0.018352,0.118806
-0.000648,0.118757
-0.009716,0.119053
0.001943,0.121469
-0.007988,0.12571
-0.001943,0.119299
0.00108,0.120976
-0.009068,0.12211
-0.018783,0.121962
-0.001295,0.129261
-0.003454,0.122061
0.000216,0.124132
-0.001943,0.128176
-0.007341,0.12502
-0.012306,0.127732
-0.017272,0.127091
-0.013818,0.127091
-0.021374,0.131924
-0.02267,0.130642
0.004102,0.132072
0.001511,0.132812
0.007772,0.128719
-0.004318,0.132615
-0.011227,0.13005
0.011443,0.129261
-0.023317,0.136758
-0.003886,0.136955
-0.002807,0.134292
-0.002591,0.130839
-0.011659,0.135919
0.000432,0.135278
0.007988,0.129607
-0.010363,0.133404
0.001295,0.13656
0.005398,0.135771
-0.004534,0.135229
-0.020511,0.140308
-0.004318,0.132023
-0.018136,0.13444
-0.011011,0.137448
-0.003239,0.136906
-0.023317,0.137349
0.010147,0.135722
-0.013386,0.137152
-0.004102,0.138188
-0.010147,0.13656
0.000864,0.138385
-0.006693,0.134193
-0.006693,0.136363
-0.006693,0.136758
0.003454,0.13656
-0.012522,0.141985
-0.001511,0.140013
-0.015113,0.137843
-0.001511,0.144155
-0.000864,0.138138
0.006261,0.139963
0.006909,0.144057
-0.001511,0.141985
-0.010363,0.141098
-0.011011,0.142873
-0.006693,0.140752
-0.002159,0.143613
0.004534,0.143563
-0.012522,0.142478
-0.006909,0.144698
0.002159,0.143909
-0.022454,0.140456
0.005182,0.144254
-0.00842,0.14016
-0.012738,0.143267
0.007341,0.143613
-0.001295,0.143317
-0.006045,0.143317
-0.010579,0.141541
-0.007125,0.140013
-0.005182,0.14238
-0.006477,0.147361
-0.005613,0.141591
0.008636,0.142873
-0.004318,0.141541
-0.014897,0.141689
-0.001727,0.145881
0.010147,0.143514
-0.001511,0.144205
-0.028283,0.145931
-0.004102,0.14672
-0.004966,0.141393
-0.008636,0.146621
-0.010795,0.147805
-0.007557,0.143366
0.015545,0.14312
0.007341,0.143613
-0.014465,0.146374
-0.004102,0.144648
-0.005182,0.147262
-0.00475,0.144205
-0.001727,0.145289
-0.012954,0.146128
-0.004318,0.145635
-0.009068,0.144205
-0.002807,0.146325
-0.006261,0.146227
-0.00475,0.145832
-0.016624,0.144944
-0.004966,0.144648
0.000216,0.146424
0.015545,0.14307
-0.000648,0.145289
-0.010579,0.143267
-0.004966,0.146868
-0.013386,0.146128
0.00367,0.147361
-0.013602,0.14598
-0.000864,0.145684
-0.007341,0.143169
-0.018999,0.144599
-0.007125,0.142972
-0.0095,0.145635
0.003886,0.141048
-0.013386,0.149679
0.004966,0.151898
0.000648,0.146424
-0.007772,0.143909
-0.017704,0.146374
-0.006261,0.146128
0.010795,0.145142
0.000648,0.147016
0.000432,0.143662
0,0.144796
-0.007557,0.14524
0.004318,0.14381
-0.007557,0.146227
-0.009068,0.142528
-0.015113,0.145585
0.008636,0.143761
0.005182,0.143859
0.009068,0.146621
-0.008636,0.144303
-0.004966,0.144944
-0.010579,0.147262
-0.015545,0.145585
-0.021806,0.147065
0.001727,0.139421
0.00842,0.147657
-0.00367,0.144402
-0.013602,0.142824
-0.00475,0.142232
0.010579,0.142725
-0.011011,0.142873
0.013818,0.142478
-0.014465,0.142281
0.008204,0.144155
-0.009716,0.138632
-0.016408,0.144007
-0.016408,0.145191
-0.011227,0.139174
0.006693,0.142528
-0.018783,0.140604
-0.013602,0.13878
-0.024829,0.141344
-0.006261,0.144599
0.002591,0.138681
-0.00842,0.140456
-0.007557,0.138286
-0.013818,0.141048
-0.009716,0.134982
-0.011875,0.139026
0.002591,0.137152
-0.002159,0.138878
-0.011227,0.137004
-0.009284,0.135722
0.003454,0.135278
-0.011443,0.134193
-0.009284,0.135919
-0.007772,0.130839
0.002375,0.131924
0.004534,0.133305
0.005182,0.1373
0.001943,0.133897
0.003239,0.134045
0.000432,0.132072
0.000432,0.132171
0.013386,0.127486
-0.004102,0.129853
0.009931,0.130987
-0.015761,0.128768
0.003239,0.125168
-0.00842,0.129705
0.001943,0.128719
-0.006045,0.128472
-0.006261,0.127782
-0.014897,0.123886
0.007125,0.126795
-0.02159,0.123393
0.002159,0.122505
0.005182,0.125464
0.001727,0.121075
-0.015329,0.123393
-0.005398,0.119348
-0.009068,0.114663
-0.009931,0.12433
-0.026772,0.118559
-0.011227,0.119348
0.002375,0.117721
-0.008852,0.115058
-0.007557,0.116192
-0.006909,0.113677
-0.022238,0.113282
-0.006045,0.113332
0.003454,0.110274
0.001511,0.111803
-0.00842,0.109929
0.001511,0.10697
-0.020079,0.104898
-0.009931,0.109534
0.007557,0.110866
-0.000648,0.106427
0.005398,0.104652
-0.016193,0.10697
-0.0095,0.100657
-0.002591,0.099967
-0.014249,0.099375
-0.002375,0.098142
-0.009716,0.098586
-0.007341,0.095134
-0.007125,0.093309
-0.003886,0.100608
-0.02159,0.092125
-0.008636,0.093407
0.008852,0.091731
-0.003239,0.086799
-0.005829,0.093851
0.006693,0.09035
0.006693,0.090054
-0.005398,0.088377
0.004102,0.084974
0.006045,0.088673
0.006909,0.083149
-0.007125,0.084826
-0.006693,0.080092
0.008204,0.080684
-0.010579,0.078711
